"","AMT","y","run"
"4750",280.463195255556,-0.000407020638368667,48
"4751",280.692006744444,-0.000403990904226627,48
"4752",280.920818233333,-0.000400420236197769,48
"4753",281.149629722222,-0.000381621636020572,48
"4754",281.378441211111,-0.000323500639804867,48
"4755",281.6072527,-0.000282637466046015,48
"4756",281.836064188889,-0.000252069148086086,48
"4757",282.064875677778,-0.000169751786809797,48
"4758",282.293687166667,-0.000128194893007872,48
"4759",282.522498655556,-2.66716181447575e-05,48
"4760",282.751310144444,0.000100325399410484,48
"4761",282.980121633333,0.000131595430679121,48
"4762",283.208933122222,0.000143880321970248,48
"4763",283.437744611111,0.000146084612489349,48
"4764",283.6665561,0.000156436420263268,48
"4765",283.895367588889,0.000156436420263268,48
"4766",284.124179077778,0.000156436420263268,48
"4767",284.352990566667,0.000157213977766037,48
"4768",284.581802055556,0.000156119235083663,48
"4769",284.810613544444,0.000154067924642789,48
"4770",285.039425033333,0.000147618528676885,48
"4771",285.268236522222,0.000147618528676885,48
"4772",285.497048011111,0.000147618528676885,48
"4773",285.7258595,0.000147618528676885,48
"4774",285.954670988889,0.000142603543067913,48
"4775",286.183482477778,0.00013493757307925,48
"4776",286.412293966667,0.00013493757307925,48
"4777",286.641105455556,0.00013493757307925,48
"4778",286.869916944444,0.00013493757307925,48
"4779",287.098728433333,0.00011109012687988,48
"4780",287.327539922222,0.000107988543388622,48
"4781",287.556351411111,0.000107988543388622,48
"4782",287.7851629,0.000107988543388622,48
"4783",288.013974388889,0.000107988543388622,48
"4784",288.242785877778,0.000107988543388622,48
"4785",288.471597366667,0.000107988543388622,48
"4786",288.700408855556,0.000107988543388622,48
"4787",288.929220344444,0.000107988543388622,48
"4788",289.158031833333,0.000107988543388622,48
"4789",289.386843322222,0.000107988543388622,48
"4790",289.615654811111,0.000107988543388622,48
"4791",289.8444663,0.000107988543388622,48
"4792",290.073277788889,0.000107988543388622,48
"4793",290.302089277778,0.000107988543388622,48
"4794",290.530900766667,0.000107988543388622,48
"4795",290.759712255556,0.000107988543388622,48
"4796",290.988523744444,0.000107988543388622,48
"4797",291.217335233333,0.000107988543388622,48
"4798",291.446146722222,0.000107988543388622,48
"4799",291.674958211111,0.000107988543388622,48
"4800",291.9037697,0.000107988543388622,48
"4801",269.2514323,0.000233594007513612,49
"4802",269.480243788889,0.000233594007513612,49
"4803",269.709055277778,0.000233594007513612,49
"4804",269.937866766667,0.000233594007513612,49
"4805",270.166678255556,0.000233594007513612,49
"4806",270.395489744444,0.000233594007513612,49
"4807",270.624301233333,0.000233594007513612,49
"4808",270.853112722222,0.000233594007513612,49
"4809",271.081924211111,0.000233594007513612,49
"4810",271.3107357,0.000233594007513612,49
"4811",271.539547188889,0.000233594007513612,49
"4812",271.768358677778,0.000233594007513612,49
"4813",271.997170166667,0.000233594007513612,49
"4814",272.225981655556,0.000233594007513612,49
"4815",272.454793144444,0.000233594007513612,49
"4816",272.683604633333,0.000233594007513612,49
"4817",272.912416122222,0.000233594007513612,49
"4818",273.141227611111,0.000233594007513612,49
"4819",273.3700391,0.000233594007513612,49
"4820",273.598850588889,0.000233594007513612,49
"4821",273.827662077778,0.000233594007513612,49
"4822",274.056473566667,0.000226382550829229,49
"4823",274.285285055556,0.000197959238640363,49
"4824",274.514096544444,0.000133549213359899,49
"4825",274.742908033333,6.57065489213897e-05,49
"4826",274.971719522222,3.80286577773154e-05,49
"4827",275.200531011111,-0.000120138078712254,49
"4828",275.4293425,-0.000171665537545908,49
"4829",275.658153988889,-0.000268107802981756,49
"4830",275.886965477778,-0.000282725557061172,49
"4831",276.115776966667,-0.000310658098661546,49
"4832",276.344588455556,-0.000314441695545887,49
"4833",276.573399944444,-0.000314441695545887,49
"4834",276.802211433333,-0.000314441695545887,49
"4835",277.031022922222,-0.000314441695545887,49
"4836",277.259834411111,-0.000314441695545887,49
"4837",277.4886459,-0.000314441695545887,49
"4838",277.717457388889,-0.000314441695545887,49
"4839",277.946268877778,-0.000328405620226502,49
"4840",278.175080366667,-0.000368372027489921,49
"4841",278.403891855556,-0.000379705271260297,49
"4842",278.632703344444,-0.000382916670896059,49
"4843",278.861514833333,-0.000382916670896059,49
"4844",279.090326322222,-0.000390178219109204,49
"4845",279.319137811111,-0.000393070316224567,49
"4846",279.5479493,-0.000393070316224567,49
"4847",279.776760788889,-0.000393070316224567,49
"4848",280.005572277778,-0.000393070316224567,49
"4849",280.234383766667,-0.000393070316224567,49
"4850",280.463195255556,-0.000393070316224567,49
"4851",280.692006744444,-0.000393070316224567,49
"4852",280.920818233333,-0.000391725424388371,49
"4853",281.149629722222,-0.000379914393527722,49
"4854",281.378441211111,-0.000322715513423527,49
"4855",281.6072527,-0.000288597248062947,49
"4856",281.836064188889,-0.000240116041021363,49
"4857",282.064875677778,-0.000164490931205448,49
"4858",282.293687166667,-0.00012844666839554,49
"4859",282.522498655556,-2.7726550322853e-05,49
"4860",282.751310144444,9.59109544937236e-05,49
"4861",282.980121633333,0.000120781349336853,49
"4862",283.208933122222,0.000154184486964436,49
"4863",283.437744611111,0.000158113266965064,49
"4864",283.6665561,0.000160806096188311,49
"4865",283.895367588889,0.000162272942965442,49
"4866",284.124179077778,0.000162272942965442,49
"4867",284.352990566667,0.000162272942965442,49
"4868",284.581802055556,0.000151232796365566,49
"4869",284.810613544444,0.000151232796365566,49
"4870",285.039425033333,0.000149167405859604,49
"4871",285.268236522222,0.000149167405859604,49
"4872",285.497048011111,0.000149167405859604,49
"4873",285.7258595,0.000149167405859604,49
"4874",285.954670988889,0.000143305573565353,49
"4875",286.183482477778,0.000138198652282793,49
"4876",286.412293966667,0.000138198652282793,49
"4877",286.641105455556,0.000137423943875672,49
"4878",286.869916944444,0.000132127894463911,49
"4879",287.098728433333,0.000111587498554317,49
"4880",287.327539922222,0.000111587498554317,49
"4881",287.556351411111,0.000111587498554317,49
"4882",287.7851629,0.000111587498554317,49
"4883",288.013974388889,0.000111587498554317,49
"4884",288.242785877778,0.000111587498554317,49
"4885",288.471597366667,0.000111587498554317,49
"4886",288.700408855556,0.000111587498554317,49
"4887",288.929220344444,0.000111587498554317,49
"4888",289.158031833333,0.000111587498554317,49
"4889",289.386843322222,0.000111587498554317,49
"4890",289.615654811111,0.000111587498554317,49
"4891",289.8444663,0.000111587498554317,49
"4892",290.073277788889,0.000111587498554317,49
"4893",290.302089277778,0.000111587498554317,49
"4894",290.530900766667,0.000111587498554317,49
"4895",290.759712255556,0.000111587498554317,49
"4896",290.988523744444,0.000111587498554317,49
"4897",291.217335233333,0.000111587498554317,49
"4898",291.446146722222,0.000111587498554317,49
"4899",291.674958211111,0.000111587498554317,49
"4900",291.9037697,0.000111587498554317,49
"4901",269.2514323,0.000242360556976343,50
"4902",269.480243788889,0.000242360556976343,50
"4903",269.709055277778,0.000242360556976343,50
"4904",269.937866766667,0.000242360556976343,50
"4905",270.166678255556,0.000242360556976343,50
"4906",270.395489744444,0.000242360556976343,50
"4907",270.624301233333,0.000242360556976343,50
"4908",270.853112722222,0.000242360556976343,50
"4909",271.081924211111,0.000242360556976343,50
"4910",271.3107357,0.000242360556976343,50
"4911",271.539547188889,0.000242360556976343,50
"4912",271.768358677778,0.000242360556976343,50
"4913",271.997170166667,0.000242360556976343,50
"4914",272.225981655556,0.000242360556976343,50
"4915",272.454793144444,0.000242360556976343,50
"4916",272.683604633333,0.000242360556976343,50
"4917",272.912416122222,0.000242360556976343,50
"4918",273.141227611111,0.000242360556976343,50
"4919",273.3700391,0.000242360556976343,50
"4920",273.598850588889,0.000242360556976343,50
"4921",273.827662077778,0.000236218005821727,50
"4922",274.056473566667,0.000232913642851204,50
"4923",274.285285055556,0.000215695103198681,50
"4924",274.514096544444,0.000183579086567977,50
"4925",274.742908033333,0.000111882008755582,50
"4926",274.971719522222,9.30111700300437e-05,50
"4927",275.200531011111,-0.000112222223158434,50
"4928",275.4293425,-0.000167985575480308,50
"4929",275.658153988889,-0.000256734592723746,50
"4930",275.886965477778,-0.000281553124424505,50
"4931",276.115776966667,-0.000309710699709653,50
"4932",276.344588455556,-0.000309710699709653,50
"4933",276.573399944444,-0.000309710699709653,50
"4934",276.802211433333,-0.000309710699709653,50
"4935",277.031022922222,-0.000309710699709653,50
"4936",277.259834411111,-0.000311348664232953,50
"4937",277.4886459,-0.000311348664232953,50
"4938",277.717457388889,-0.000311348664232953,50
"4939",277.946268877778,-0.000332985338455329,50
"4940",278.175080366667,-0.000362273243105954,50
"4941",278.403891855556,-0.000376747982831529,50
"4942",278.632703344444,-0.000381094856642271,50
"4943",278.861514833333,-0.00038515360948216,50
"4944",279.090326322222,-0.000393375508856656,50
"4945",279.319137811111,-0.000393375508856656,50
"4946",279.5479493,-0.000393375508856656,50
"4947",279.776760788889,-0.000393375508856656,50
"4948",280.005572277778,-0.000393375508856656,50
"4949",280.234383766667,-0.000393375508856656,50
"4950",280.463195255556,-0.000393375508856656,50
"4951",280.692006744444,-0.000390126487856521,50
"4952",280.920818233333,-0.000390126487856521,50
"4953",281.149629722222,-0.000377256714096699,50
"4954",281.378441211111,-0.000324439600832644,50
"4955",281.6072527,-0.000290848055191735,50
"4956",281.836064188889,-0.000250816935306204,50
"4957",282.064875677778,-0.000168703709801041,50
"4958",282.293687166667,-0.000122461042086716,50
"4959",282.522498655556,-4.42957575223192e-05,50
"4960",282.751310144444,0.000117201472964549,50
"4961",282.980121633333,0.000131092805544326,50
"4962",283.208933122222,0.000142526930806512,50
"4963",283.437744611111,0.000144456544998741,50
"4964",283.6665561,0.000156063760193318,50
"4965",283.895367588889,0.000156063760193318,50
"4966",284.124179077778,0.000156063760193318,50
"4967",284.352990566667,0.000156063760193318,50
"4968",284.581802055556,0.000152416042061031,50
"4969",284.810613544444,0.000152416042061031,50
"4970",285.039425033333,0.00014710368692804,50
"4971",285.268236522222,0.000147569829486808,50
"4972",285.497048011111,0.000147569829486808,50
"4973",285.7258595,0.000146998046508349,50
"4974",285.954670988889,0.000138673821257327,50
"4975",286.183482477778,0.000136043208483518,50
"4976",286.412293966667,0.000134419826729323,50
"4977",286.641105455556,0.000131399557314207,50
"4978",286.869916944444,0.0001293343939469,50
"4979",287.098728433333,0.0001139363443789,50
"4980",287.327539922222,0.000107865252000402,50
"4981",287.556351411111,0.000107865252000402,50
"4982",287.7851629,0.000107865252000402,50
"4983",288.013974388889,0.000107865252000402,50
"4984",288.242785877778,0.000107865252000402,50
"4985",288.471597366667,0.000107865252000402,50
"4986",288.700408855556,0.000107865252000402,50
"4987",288.929220344444,0.000107865252000402,50
"4988",289.158031833333,0.000107865252000402,50
"4989",289.386843322222,0.000107865252000402,50
"4990",289.615654811111,0.000107865252000402,50
"4991",289.8444663,0.000107865252000402,50
"4992",290.073277788889,0.000107865252000402,50
"4993",290.302089277778,0.000107865252000402,50
"4994",290.530900766667,0.000107865252000402,50
"4995",290.759712255556,0.000107865252000402,50
"4996",290.988523744444,0.000107865252000402,50
"4997",291.217335233333,0.000107865252000402,50
"4998",291.446146722222,0.000107865252000402,50
"4999",291.674958211111,0.000107865252000402,50
"5000",291.9037697,0.000107865252000402,50
"5001",269.2514323,0.000224134998778765,51
"5002",269.480243788889,0.000224134998778765,51
"5003",269.709055277778,0.000224134998778765,51
"5004",269.937866766667,0.000224134998778765,51
"5005",270.166678255556,0.000224134998778765,51
"5006",270.395489744444,0.000224134998778765,51
"5007",270.624301233333,0.000224134998778765,51
"5008",270.853112722222,0.000224134998778765,51
"5009",271.081924211111,0.000224134998778765,51
"5010",271.3107357,0.000224134998778765,51
"5011",271.539547188889,0.000224134998778765,51
"5012",271.768358677778,0.000224134998778765,51
"5013",271.997170166667,0.000224134998778765,51
"5014",272.225981655556,0.000224134998778765,51
"5015",272.454793144444,0.000224134998778765,51
"5016",272.683604633333,0.000224134998778765,51
"5017",272.912416122222,0.000224134998778765,51
"5018",273.141227611111,0.000224134998778765,51
"5019",273.3700391,0.000224134998778765,51
"5020",273.598850588889,0.000224134998778765,51
"5021",273.827662077778,0.000224134998778765,51
"5022",274.056473566667,0.000217134044725311,51
"5023",274.285285055556,0.000198978396004371,51
"5024",274.514096544444,0.000123659178952937,51
"5025",274.742908033333,6.11512910901647e-05,51
"5026",274.971719522222,4.58380481691075e-05,51
"5027",275.200531011111,-0.000109691740969807,51
"5028",275.4293425,-0.000149726046769626,51
"5029",275.658153988889,-0.000225811909532112,51
"5030",275.886965477778,-0.000267627879140599,51
"5031",276.115776966667,-0.000309268178712634,51
"5032",276.344588455556,-0.000313012792779149,51
"5033",276.573399944444,-0.000313012792779149,51
"5034",276.802211433333,-0.000313012792779149,51
"5035",277.031022922222,-0.000313012792779149,51
"5036",277.259834411111,-0.000313012792779149,51
"5037",277.4886459,-0.000313012792779149,51
"5038",277.717457388889,-0.000316697929697343,51
"5039",277.946268877778,-0.000340401191225206,51
"5040",278.175080366667,-0.000366343908078003,51
"5041",278.403891855556,-0.000384717955093108,51
"5042",278.632703344444,-0.000388414188027865,51
"5043",278.861514833333,-0.000388414188027865,51
"5044",279.090326322222,-0.000417986762349271,51
"5045",279.319137811111,-0.000421142715258415,51
"5046",279.5479493,-0.000414747563846559,51
"5047",279.776760788889,-0.000414747563846559,51
"5048",280.005572277778,-0.000414747563846559,51
"5049",280.234383766667,-0.000414747563846559,51
"5050",280.463195255556,-0.000406725526404467,51
"5051",280.692006744444,-0.000403582010770053,51
"5052",280.920818233333,-0.000403582010770053,51
"5053",281.149629722222,-0.00038445288699365,51
"5054",281.378441211111,-0.000324352816915964,51
"5055",281.6072527,-0.000297894290155563,51
"5056",281.836064188889,-0.000253538167431483,51
"5057",282.064875677778,-0.00015593024933136,51
"5058",282.293687166667,-0.000125066451490512,51
"5059",282.522498655556,-2.07057258881463e-05,51
"5060",282.751310144444,9.68271911454458e-05,51
"5061",282.980121633333,0.000120180527244179,51
"5062",283.208933122222,0.000142824733446532,51
"5063",283.437744611111,0.000148045534628917,51
"5064",283.6665561,0.000153940062782082,51
"5065",283.895367588889,0.000153940062782082,51
"5066",284.124179077778,0.000153940062782082,51
"5067",284.352990566667,0.000153940062782082,51
"5068",284.581802055556,0.000150349631443773,51
"5069",284.810613544444,0.000150349631443773,51
"5070",285.039425033333,0.000146900154763465,51
"5071",285.268236522222,0.000145587104490955,51
"5072",285.497048011111,0.000145587104490955,51
"5073",285.7258595,0.000147789813710992,51
"5074",285.954670988889,0.000142209316469936,51
"5075",286.183482477778,0.000137069686737459,51
"5076",286.412293966667,0.000137069686737459,51
"5077",286.641105455556,0.000137069686737459,51
"5078",286.869916944444,0.000132795650923775,51
"5079",287.098728433333,0.000105153933613109,51
"5080",287.327539922222,0.00010357835648357,51
"5081",287.556351411111,0.00010357835648357,51
"5082",287.7851629,0.00010357835648357,51
"5083",288.013974388889,0.00010357835648357,51
"5084",288.242785877778,0.00010357835648357,51
"5085",288.471597366667,0.00010357835648357,51
"5086",288.700408855556,0.00010357835648357,51
"5087",288.929220344444,0.00010357835648357,51
"5088",289.158031833333,0.00010357835648357,51
"5089",289.386843322222,0.00010357835648357,51
"5090",289.615654811111,0.00010357835648357,51
"5091",289.8444663,0.00010357835648357,51
"5092",290.073277788889,0.00010357835648357,51
"5093",290.302089277778,0.00010357835648357,51
"5094",290.530900766667,9.82357947215481e-05,51
"5095",290.759712255556,9.82357947215481e-05,51
"5096",290.988523744444,9.82357947215481e-05,51
"5097",291.217335233333,9.82357947215481e-05,51
"5098",291.446146722222,9.82357947215481e-05,51
"5099",291.674958211111,9.82357947215481e-05,51
"5100",291.9037697,9.82357947215481e-05,51
"5101",269.2514323,0.000245606297578169,52
"5102",269.480243788889,0.000245606297578169,52
"5103",269.709055277778,0.000245606297578169,52
"5104",269.937866766667,0.000245606297578169,52
"5105",270.166678255556,0.000245606297578169,52
"5106",270.395489744444,0.000245606297578169,52
"5107",270.624301233333,0.000245606297578169,52
"5108",270.853112722222,0.000245606297578169,52
"5109",271.081924211111,0.000245606297578169,52
"5110",271.3107357,0.000245606297578169,52
"5111",271.539547188889,0.000245606297578169,52
"5112",271.768358677778,0.000245606297578169,52
"5113",271.997170166667,0.000245606297578169,52
"5114",272.225981655556,0.000245606297578169,52
"5115",272.454793144444,0.000245606297578169,52
"5116",272.683604633333,0.000245606297578169,52
"5117",272.912416122222,0.000245606297578169,52
"5118",273.141227611111,0.000245606297578169,52
"5119",273.3700391,0.000245606297578169,52
"5120",273.598850588889,0.000245606297578169,52
"5121",273.827662077778,0.000245606297578169,52
"5122",274.056473566667,0.000240705195672234,52
"5123",274.285285055556,0.000214790511603802,52
"5124",274.514096544444,0.000141238556080292,52
"5125",274.742908033333,8.0772172363619e-05,52
"5126",274.971719522222,5.26286334456422e-05,52
"5127",275.200531011111,-9.13270025650814e-05,52
"5128",275.4293425,-0.000129106841737996,52
"5129",275.658153988889,-0.000241011227335701,52
"5130",275.886965477778,-0.000269242146837962,52
"5131",276.115776966667,-0.00031110037558893,52
"5132",276.344588455556,-0.00031110037558893,52
"5133",276.573399944444,-0.00031110037558893,52
"5134",276.802211433333,-0.00031110037558893,52
"5135",277.031022922222,-0.00031110037558893,52
"5136",277.259834411111,-0.00031110037558893,52
"5137",277.4886459,-0.00031110037558893,52
"5138",277.717457388889,-0.00031110037558893,52
"5139",277.946268877778,-0.000326993167752118,52
"5140",278.175080366667,-0.000364307233115642,52
"5141",278.403891855556,-0.000388045999230228,52
"5142",278.632703344444,-0.000388045999230228,52
"5143",278.861514833333,-0.000391367217615531,52
"5144",279.090326322222,-0.000402545169814301,52
"5145",279.319137811111,-0.000402545169814301,52
"5146",279.5479493,-0.000402545169814301,52
"5147",279.776760788889,-0.000402545169814301,52
"5148",280.005572277778,-0.000402545169814301,52
"5149",280.234383766667,-0.000402545169814301,52
"5150",280.463195255556,-0.000402545169814301,52
"5151",280.692006744444,-0.000402545169814301,52
"5152",280.920818233333,-0.000399340624447548,52
"5153",281.149629722222,-0.000391901598070717,52
"5154",281.378441211111,-0.00032317976595366,52
"5155",281.6072527,-0.000277584221610476,52
"5156",281.836064188889,-0.000234055620103638,52
"5157",282.064875677778,-0.000167510661862145,52
"5158",282.293687166667,-0.000127055409127794,52
"5159",282.522498655556,-2.70098091968249e-05,52
"5160",282.751310144444,9.00322058438152e-05,52
"5161",282.980121633333,0.000125858035133369,52
"5162",283.208933122222,0.000135889271710039,52
"5163",283.437744611111,0.000141050339638049,52
"5164",283.6665561,0.000149185209639798,52
"5165",283.895367588889,0.000149185209639798,52
"5166",284.124179077778,0.000149185209639798,52
"5167",284.352990566667,0.000147159373865838,52
"5168",284.581802055556,0.00014409705705776,52
"5169",284.810613544444,0.00014409705705776,52
"5170",285.039425033333,0.000142284244070294,52
"5171",285.268236522222,0.000142284244070294,52
"5172",285.497048011111,0.000142284244070294,52
"5173",285.7258595,0.000142284244070294,52
"5174",285.954670988889,0.000135590218994019,52
"5175",286.183482477778,0.000131532930470098,52
"5176",286.412293966667,0.000130063120064108,52
"5177",286.641105455556,0.000125714284986612,52
"5178",286.869916944444,0.000124793487651433,52
"5179",287.098728433333,9.50452463056069e-05,52
"5180",287.327539922222,8.61973465151567e-05,52
"5181",287.556351411111,8.61973465151567e-05,52
"5182",287.7851629,8.61973465151567e-05,52
"5183",288.013974388889,8.61973465151567e-05,52
"5184",288.242785877778,8.61973465151567e-05,52
"5185",288.471597366667,8.61973465151567e-05,52
"5186",288.700408855556,8.61973465151567e-05,52
"5187",288.929220344444,8.61973465151567e-05,52
"5188",289.158031833333,8.61973465151567e-05,52
"5189",289.386843322222,8.61973465151567e-05,52
"5190",289.615654811111,8.61973465151567e-05,52
"5191",289.8444663,8.61973465151567e-05,52
"5192",290.073277788889,8.61973465151567e-05,52
"5193",290.302089277778,8.61973465151567e-05,52
"5194",290.530900766667,7.51834847766808e-05,52
"5195",290.759712255556,7.51834847766808e-05,52
"5196",290.988523744444,7.51834847766808e-05,52
"5197",291.217335233333,7.51834847766808e-05,52
"5198",291.446146722222,7.51834847766808e-05,52
"5199",291.674958211111,7.51834847766808e-05,52
"5200",291.9037697,7.51834847766808e-05,52
"5201",269.2514323,0.000201821522938655,53
"5202",269.480243788889,0.000201821522938655,53
"5203",269.709055277778,0.000201821522938655,53
"5204",269.937866766667,0.000201821522938655,53
"5205",270.166678255556,0.000201821522938655,53
"5206",270.395489744444,0.000201821522938655,53
"5207",270.624301233333,0.000201821522938655,53
"5208",270.853112722222,0.000201821522938655,53
"5209",271.081924211111,0.000201821522938655,53
"5210",271.3107357,0.000201821522938655,53
"5211",271.539547188889,0.000201821522938655,53
"5212",271.768358677778,0.000201821522938655,53
"5213",271.997170166667,0.000201821522938655,53
"5214",272.225981655556,0.000201821522938655,53
"5215",272.454793144444,0.000201821522938655,53
"5216",272.683604633333,0.000201821522938655,53
"5217",272.912416122222,0.000201821522938655,53
"5218",273.141227611111,0.000201821522938655,53
"5219",273.3700391,0.000201821522938655,53
"5220",273.598850588889,0.000201821522938655,53
"5221",273.827662077778,0.000201821522938655,53
"5222",274.056473566667,0.000190324379006496,53
"5223",274.285285055556,0.000176624929615189,53
"5224",274.514096544444,0.000121912849355864,53
"5225",274.742908033333,7.28339471308707e-05,53
"5226",274.971719522222,4.54479461799282e-05,53
"5227",275.200531011111,-9.94565982988359e-05,53
"5228",275.4293425,-0.000182633059187804,53
"5229",275.658153988889,-0.000253534622350608,53
"5230",275.886965477778,-0.000267122858642249,53
"5231",276.115776966667,-0.000316583765451993,53
"5232",276.344588455556,-0.000316583765451993,53
"5233",276.573399944444,-0.000316583765451993,53
"5234",276.802211433333,-0.000316583765451993,53
"5235",277.031022922222,-0.000316583765451993,53
"5236",277.259834411111,-0.000316583765451993,53
"5237",277.4886459,-0.000316583765451993,53
"5238",277.717457388889,-0.000319968070262749,53
"5239",277.946268877778,-0.000342083372567986,53
"5240",278.175080366667,-0.000371727766082782,53
"5241",278.403891855556,-0.000382722914462307,53
"5242",278.632703344444,-0.000382722914462307,53
"5243",278.861514833333,-0.000385593522198952,53
"5244",279.090326322222,-0.000413809102572685,53
"5245",279.319137811111,-0.000413809102572685,53
"5246",279.5479493,-0.000413809102572685,53
"5247",279.776760788889,-0.000406127912456228,53
"5248",280.005572277778,-0.000406127912456228,53
"5249",280.234383766667,-0.000406127912456228,53
"5250",280.463195255556,-0.000406127912456228,53
"5251",280.692006744444,-0.000406127912456228,53
"5252",280.920818233333,-0.00040331331719548,53
"5253",281.149629722222,-0.000392770253177544,53
"5254",281.378441211111,-0.000327302686553157,53
"5255",281.6072527,-0.000304549554238165,53
"5256",281.836064188889,-0.000248493933905063,53
"5257",282.064875677778,-0.000166131273322015,53
"5258",282.293687166667,-0.000137734322661239,53
"5259",282.522498655556,-3.38966475305173e-05,53
"5260",282.751310144444,0.000102225564084907,53
"5261",282.980121633333,0.000130906170699151,53
"5262",283.208933122222,0.000145630734352784,53
"5263",283.437744611111,0.00015071176309447,53
"5264",283.6665561,0.000161063979731197,53
"5265",283.895367588889,0.000161063979731197,53
"5266",284.124179077778,0.000161063979731197,53
"5267",284.352990566667,0.000161063979731197,53
"5268",284.581802055556,0.000158038999797293,53
"5269",284.810613544444,0.00015696726666139,53
"5270",285.039425033333,0.00015254445470587,53
"5271",285.268236522222,0.00015254445470587,53
"5272",285.497048011111,0.00015298570793736,53
"5273",285.7258595,0.000154644528161434,53
"5274",285.954670988889,0.000150690170350551,53
"5275",286.183482477778,0.000143712345881962,53
"5276",286.412293966667,0.000141932964643391,53
"5277",286.641105455556,0.000141932964643391,53
"5278",286.869916944444,0.000139687596133799,53
"5279",287.098728433333,0.000111327007692819,53
"5280",287.327539922222,0.000108225232958724,53
"5281",287.556351411111,0.000108225232958724,53
"5282",287.7851629,0.000108225232958724,53
"5283",288.013974388889,0.000108225232958724,53
"5284",288.242785877778,0.000108225232958724,53
"5285",288.471597366667,0.000108225232958724,53
"5286",288.700408855556,0.000108225232958724,53
"5287",288.929220344444,0.000108225232958724,53
"5288",289.158031833333,0.000108225232958724,53
"5289",289.386843322222,0.000108225232958724,53
"5290",289.615654811111,0.000108225232958724,53
"5291",289.8444663,0.000108225232958724,53
"5292",290.073277788889,0.000108225232958724,53
"5293",290.302089277778,0.000108225232958724,53
"5294",290.530900766667,0.000108225232958724,53
"5295",290.759712255556,0.000108225232958724,53
"5296",290.988523744444,0.000108225232958724,53
"5297",291.217335233333,0.000108225232958724,53
"5298",291.446146722222,0.000108225232958724,53
"5299",291.674958211111,0.000108225232958724,53
"5300",291.9037697,0.000108225232958724,53
"5301",269.2514323,0.000245976777832847,54
"5302",269.480243788889,0.000245976777832847,54
"5303",269.709055277778,0.000245976777832847,54
"5304",269.937866766667,0.000245976777832847,54
"5305",270.166678255556,0.000245976777832847,54
"5306",270.395489744444,0.000245976777832847,54
"5307",270.624301233333,0.000245976777832847,54
"5308",270.853112722222,0.000245976777832847,54
"5309",271.081924211111,0.000245976777832847,54
"5310",271.3107357,0.000245976777832847,54
"5311",271.539547188889,0.000245976777832847,54
"5312",271.768358677778,0.000245976777832847,54
"5313",271.997170166667,0.000245976777832847,54
"5314",272.225981655556,0.000245976777832847,54
"5315",272.454793144444,0.000245976777832847,54
"5316",272.683604633333,0.000245976777832847,54
"5317",272.912416122222,0.000245976777832847,54
"5318",273.141227611111,0.000245976777832847,54
"5319",273.3700391,0.000245976777832847,54
"5320",273.598850588889,0.000245976777832847,54
"5321",273.827662077778,0.000245976777832847,54
"5322",274.056473566667,0.000225180333871637,54
"5323",274.285285055556,0.000209122926938373,54
"5324",274.514096544444,0.000150126934042422,54
"5325",274.742908033333,8.54665078841931e-05,54
"5326",274.971719522222,6.7402729156641e-05,54
"5327",275.200531011111,-0.000100579600139115,54
"5328",275.4293425,-0.000157265294414859,54
"5329",275.658153988889,-0.000241383169822131,54
"5330",275.886965477778,-0.000274762291622938,54
"5331",276.115776966667,-0.000307477576644101,54
"5332",276.344588455556,-0.000307477576644101,54
"5333",276.573399944444,-0.000307477576644101,54
"5334",276.802211433333,-0.000307477576644101,54
"5335",277.031022922222,-0.000307477576644101,54
"5336",277.259834411111,-0.000307477576644101,54
"5337",277.4886459,-0.000307477576644101,54
"5338",277.717457388889,-0.000307477576644101,54
"5339",277.946268877778,-0.000330884233035928,54
"5340",278.175080366667,-0.000364928217347114,54
"5341",278.403891855556,-0.000377588832329957,54
"5342",278.632703344444,-0.000381611119177031,54
"5343",278.861514833333,-0.000382808508209901,54
"5344",279.090326322222,-0.000403110609362147,54
"5345",279.319137811111,-0.000403110609362147,54
"5346",279.5479493,-0.000403110609362147,54
"5347",279.776760788889,-0.000403110609362147,54
"5348",280.005572277778,-0.000403110609362147,54
"5349",280.234383766667,-0.000403110609362147,54
"5350",280.463195255556,-0.000396630787066855,54
"5351",280.692006744444,-0.000396630787066855,54
"5352",280.920818233333,-0.000400439532948246,54
"5353",281.149629722222,-0.000384165565525938,54
"5354",281.378441211111,-0.000314159443958188,54
"5355",281.6072527,-0.000280131243751373,54
"5356",281.836064188889,-0.000233264027897454,54
"5357",282.064875677778,-0.000170723850899634,54
"5358",282.293687166667,-0.00012871540340056,54
"5359",282.522498655556,-3.20428768094289e-05,54
"5360",282.751310144444,0.000105485994247327,54
"5361",282.980121633333,0.000133261368449781,54
"5362",283.208933122222,0.000146350134644953,54
"5363",283.437744611111,0.000146350134644953,54
"5364",283.6665561,0.000152702294124035,54
"5365",283.895367588889,0.000154536341341251,54
"5366",284.124179077778,0.000154536341341251,54
"5367",284.352990566667,0.000154536341341251,54
"5368",284.581802055556,0.000149057713513697,54
"5369",284.810613544444,0.000149057713513697,54
"5370",285.039425033333,0.000142446648883364,54
"5371",285.268236522222,0.000142446648883364,54
"5372",285.497048011111,0.000142446648883364,54
"5373",285.7258595,0.000142446648883364,54
"5374",285.954670988889,0.000135662195710171,54
