"","WildfireIntensity","y","run"
"7176",5942.69756363636,-0.146539686691658,72
"7177",6021.93353115152,-0.146539686691658,72
"7178",6101.16949866667,-0.146539686691658,72
"7179",6180.40546618182,-0.146539686691658,72
"7180",6259.64143369697,-0.146539686691658,72
"7181",6338.87740121212,-0.146539686691658,72
"7182",6418.11336872727,-0.146539686691658,72
"7183",6497.34933624242,-0.146539686691658,72
"7184",6576.58530375758,-0.146539686691658,72
"7185",6655.82127127273,-0.146539686691658,72
"7186",6735.05723878788,-0.146539686691658,72
"7187",6814.29320630303,-0.146539686691658,72
"7188",6893.52917381818,-0.146539686691658,72
"7189",6972.76514133333,-0.146539686691658,72
"7190",7052.00110884848,-0.146539686691658,72
"7191",7131.23707636364,-0.146539686691658,72
"7192",7210.47304387879,-0.146539686691658,72
"7193",7289.70901139394,-0.146539686691658,72
"7194",7368.94497890909,-0.146539686691658,72
"7195",7448.18094642424,-0.146539686691658,72
"7196",7527.41691393939,-0.146539686691658,72
"7197",7606.65288145455,-0.146539686691658,72
"7198",7685.8888489697,-0.146539686691658,72
"7199",7765.12481648485,-0.146539686691658,72
"7200",7844.360784,-0.146539686691658,72
"7201",0,0.0186906993989493,73
"7202",79.2359675151515,0.0312507430522004,73
"7203",158.471935030303,0.0312507430522004,73
"7204",237.707902545455,0.0312507430522004,73
"7205",316.943870060606,0.0312507430522004,73
"7206",396.179837575758,0.0311003425130999,73
"7207",475.415805090909,0.0309785400775478,73
"7208",554.651772606061,0.0308563387267641,73
"7209",633.887740121212,0.0308048001358192,73
"7210",713.123707636364,0.03061030913286,73
"7211",792.359675151515,0.03061030913286,73
"7212",871.595642666667,0.029866709463182,73
"7213",950.831610181818,0.029866709463182,73
"7214",1030.06757769697,0.029866709463182,73
"7215",1109.30354521212,0.029866709463182,73
"7216",1188.53951272727,0.029866709463182,73
"7217",1267.77548024242,0.029866709463182,73
"7218",1347.01144775758,0.029866709463182,73
"7219",1426.24741527273,0.0291960043140504,73
"7220",1505.48338278788,0.0291960043140504,73
"7221",1584.71935030303,0.0262485814035394,73
"7222",1663.95531781818,0.0252553588631386,73
"7223",1743.19128533333,0.0227054798986283,73
"7224",1822.42725284848,0.00962776706808159,73
"7225",1901.66322036364,0.00768120576720239,73
"7226",1980.89918787879,0.00768120576720239,73
"7227",2060.13515539394,-0.0116388712257596,73
"7228",2139.37112290909,-0.0373861745462614,73
"7229",2218.60709042424,-0.0411095414379812,73
"7230",2297.84305793939,-0.0411095414379812,73
"7231",2377.07902545455,-0.0411095414379812,73
"7232",2456.3149929697,-0.0444781421519234,73
"7233",2535.55096048485,-0.0444781421519234,73
"7234",2614.786928,-0.0444781421519234,73
"7235",2694.02289551515,-0.0484539442084392,73
"7236",2773.2588630303,-0.0484539442084392,73
"7237",2852.49483054545,-0.0484539442084392,73
"7238",2931.73079806061,-0.0460410590974093,73
"7239",3010.96676557576,-0.0460410590974093,73
"7240",3090.20273309091,-0.0478079885791499,73
"7241",3169.43870060606,-0.0478079885791499,73
"7242",3248.67466812121,-0.0478079885791499,73
"7243",3327.91063563636,-0.0620049897393468,73
"7244",3407.14660315152,-0.0683674525015783,73
"7245",3486.38257066667,-0.14301627936931,73
"7246",3565.61853818182,-0.144995016140518,73
"7247",3644.85450569697,-0.143321772809483,73
"7248",3724.09047321212,-0.143321772809483,73
"7249",3803.32644072727,-0.143321772809483,73
"7250",3882.56240824242,-0.143321772809483,73
"7251",3961.79837575758,-0.143321772809483,73
"7252",4041.03434327273,-0.143321772809483,73
"7253",4120.27031078788,-0.139802719322179,73
"7254",4199.50627830303,-0.139802719322179,73
"7255",4278.74224581818,-0.139802719322179,73
"7256",4357.97821333333,-0.139802719322179,73
"7257",4437.21418084848,-0.139802719322179,73
"7258",4516.45014836364,-0.139802719322179,73
"7259",4595.68611587879,-0.139802719322179,73
"7260",4674.92208339394,-0.139802719322179,73
"7261",4754.15805090909,-0.139802719322179,73
"7262",4833.39401842424,-0.139802719322179,73
"7263",4912.62998593939,-0.139802719322179,73
"7264",4991.86595345455,-0.139802719322179,73
"7265",5071.1019209697,-0.139802719322179,73
"7266",5150.33788848485,-0.139802719322179,73
"7267",5229.573856,-0.139802719322179,73
"7268",5308.80982351515,-0.139802719322179,73
"7269",5388.0457910303,-0.139802719322179,73
"7270",5467.28175854545,-0.139802719322179,73
"7271",5546.51772606061,-0.139802719322179,73
"7272",5625.75369357576,-0.139802719322179,73
"7273",5704.98966109091,-0.139802719322179,73
"7274",5784.22562860606,-0.139802719322179,73
"7275",5863.46159612121,-0.139802719322179,73
"7276",5942.69756363636,-0.139802719322179,73
"7277",6021.93353115152,-0.139802719322179,73
"7278",6101.16949866667,-0.139802719322179,73
"7279",6180.40546618182,-0.139802719322179,73
"7280",6259.64143369697,-0.139802719322179,73
"7281",6338.87740121212,-0.139802719322179,73
"7282",6418.11336872727,-0.139802719322179,73
"7283",6497.34933624242,-0.139802719322179,73
"7284",6576.58530375758,-0.139802719322179,73
"7285",6655.82127127273,-0.139802719322179,73
"7286",6735.05723878788,-0.139802719322179,73
"7287",6814.29320630303,-0.139802719322179,73
"7288",6893.52917381818,-0.139802719322179,73
"7289",6972.76514133333,-0.139802719322179,73
"7290",7052.00110884848,-0.139802719322179,73
"7291",7131.23707636364,-0.139802719322179,73
"7292",7210.47304387879,-0.139802719322179,73
"7293",7289.70901139394,-0.139802719322179,73
"7294",7368.94497890909,-0.139802719322179,73
"7295",7448.18094642424,-0.139802719322179,73
"7296",7527.41691393939,-0.139802719322179,73
"7297",7606.65288145455,-0.139802719322179,73
"7298",7685.8888489697,-0.139802719322179,73
"7299",7765.12481648485,-0.139802719322179,73
"7300",7844.360784,-0.139802719322179,73
"7301",0,0.0181281181717335,74
"7302",79.2359675151515,0.0318928601550722,74
"7303",158.471935030303,0.0318928601550722,74
"7304",237.707902545455,0.0318928601550722,74
"7305",316.943870060606,0.0318928601550722,74
"7306",396.179837575758,0.0318928601550722,74
"7307",475.415805090909,0.0318101526892715,74
"7308",554.651772606061,0.0315686670914102,74
"7309",633.887740121212,0.0315686670914102,74
"7310",713.123707636364,0.0313364981724664,74
"7311",792.359675151515,0.0313364981724664,74
"7312",871.595642666667,0.0308558699125181,74
"7313",950.831610181818,0.0308558699125181,74
"7314",1030.06757769697,0.0308558699125181,74
"7315",1109.30354521212,0.0308558699125181,74
"7316",1188.53951272727,0.0308558699125181,74
"7317",1267.77548024242,0.0314463845518469,74
"7318",1347.01144775758,0.0310302329271642,74
"7319",1426.24741527273,0.0301041435748587,74
"7320",1505.48338278788,0.0297567238768605,74
"7321",1584.71935030303,0.023753354493166,74
"7322",1663.95531781818,0.022876565753818,74
"7323",1743.19128533333,0.0180039502010829,74
"7324",1822.42725284848,0.00584106959417149,74
"7325",1901.66322036364,0.00584106959417149,74
"7326",1980.89918787879,-0.00083872539501077,74
"7327",2060.13515539394,-0.00579690347590854,74
"7328",2139.37112290909,-0.0142221944485483,74
"7329",2218.60709042424,-0.0142221944485483,74
"7330",2297.84305793939,-0.0197227224305318,74
"7331",2377.07902545455,-0.0258252339557498,74
"7332",2456.3149929697,-0.0258252339557498,74
"7333",2535.55096048485,-0.028034791377172,74
"7334",2614.786928,-0.0311757870124667,74
"7335",2694.02289551515,-0.0311757870124667,74
"7336",2773.2588630303,-0.0311757870124667,74
"7337",2852.49483054545,-0.0337999759500933,74
"7338",2931.73079806061,-0.0324198482339164,74
"7339",3010.96676557576,-0.0324198482339164,74
"7340",3090.20273309091,-0.0324198482339164,74
"7341",3169.43870060606,-0.0349075278565292,74
"7342",3248.67466812121,-0.0367540987476014,74
"7343",3327.91063563636,-0.0367540987476014,74
"7344",3407.14660315152,-0.0404571622138027,74
"7345",3486.38257066667,-0.136798622308849,74
"7346",3565.61853818182,-0.139361189781678,74
"7347",3644.85450569697,-0.140016404352313,74
"7348",3724.09047321212,-0.140016404352313,74
"7349",3803.32644072727,-0.140016404352313,74
"7350",3882.56240824242,-0.140016404352313,74
"7351",3961.79837575758,-0.140016404352313,74
"7352",4041.03434327273,-0.140016404352313,74
"7353",4120.27031078788,-0.136413057060434,74
"7354",4199.50627830303,-0.136413057060434,74
"7355",4278.74224581818,-0.136413057060434,74
"7356",4357.97821333333,-0.136413057060434,74
"7357",4437.21418084848,-0.136413057060434,74
"7358",4516.45014836364,-0.136413057060434,74
"7359",4595.68611587879,-0.136413057060434,74
"7360",4674.92208339394,-0.136413057060434,74
"7361",4754.15805090909,-0.136413057060434,74
"7362",4833.39401842424,-0.136413057060434,74
"7363",4912.62998593939,-0.136413057060434,74
"7364",4991.86595345455,-0.136413057060434,74
"7365",5071.1019209697,-0.136413057060434,74
"7366",5150.33788848485,-0.136413057060434,74
"7367",5229.573856,-0.136413057060434,74
"7368",5308.80982351515,-0.136413057060434,74
"7369",5388.0457910303,-0.136413057060434,74
"7370",5467.28175854545,-0.136413057060434,74
"7371",5546.51772606061,-0.136413057060434,74
"7372",5625.75369357576,-0.136413057060434,74
"7373",5704.98966109091,-0.136413057060434,74
"7374",5784.22562860606,-0.136413057060434,74
"7375",5863.46159612121,-0.136413057060434,74
"7376",5942.69756363636,-0.136413057060434,74
"7377",6021.93353115152,-0.136413057060434,74
"7378",6101.16949866667,-0.136413057060434,74
"7379",6180.40546618182,-0.136413057060434,74
"7380",6259.64143369697,-0.136413057060434,74
"7381",6338.87740121212,-0.136413057060434,74
"7382",6418.11336872727,-0.136413057060434,74
"7383",6497.34933624242,-0.136413057060434,74
"7384",6576.58530375758,-0.136413057060434,74
"7385",6655.82127127273,-0.136413057060434,74
"7386",6735.05723878788,-0.136413057060434,74
"7387",6814.29320630303,-0.136413057060434,74
"7388",6893.52917381818,-0.136413057060434,74
"7389",6972.76514133333,-0.136413057060434,74
"7390",7052.00110884848,-0.136413057060434,74
"7391",7131.23707636364,-0.136413057060434,74
"7392",7210.47304387879,-0.136413057060434,74
"7393",7289.70901139394,-0.136413057060434,74
"7394",7368.94497890909,-0.136413057060434,74
"7395",7448.18094642424,-0.136413057060434,74
"7396",7527.41691393939,-0.136413057060434,74
"7397",7606.65288145455,-0.136413057060434,74
"7398",7685.8888489697,-0.136413057060434,74
"7399",7765.12481648485,-0.136413057060434,74
"7400",7844.360784,-0.136413057060434,74
"7401",0,0.0182978418726649,75
"7402",79.2359675151515,0.0310178557159732,75
"7403",158.471935030303,0.0310178557159732,75
"7404",237.707902545455,0.0309671786569493,75
"7405",316.943870060606,0.0308537572613574,75
"7406",396.179837575758,0.0306667029042127,75
"7407",475.415805090909,0.0306111025766488,75
"7408",554.651772606061,0.0304907177598846,75
"7409",633.887740121212,0.0304907177598846,75
"7410",713.123707636364,0.0302227733329466,75
"7411",792.359675151515,0.0302227733329466,75
"7412",871.595642666667,0.0296245954428497,75
"7413",950.831610181818,0.0296245954428497,75
"7414",1030.06757769697,0.0296245954428497,75
"7415",1109.30354521212,0.0293106818086018,75
"7416",1188.53951272727,0.0293106818086018,75
"7417",1267.77548024242,0.0293106818086018,75
"7418",1347.01144775758,0.0284945006292289,75
"7419",1426.24741527273,0.0272966161694476,75
"7420",1505.48338278788,0.0262070006666575,75
"7421",1584.71935030303,0.0241531315370027,75
"7422",1663.95531781818,0.0228071544485784,75
"7423",1743.19128533333,0.0232244401868963,75
"7424",1822.42725284848,0.0096659587228363,75
"7425",1901.66322036364,0.0096659587228363,75
"7426",1980.89918787879,0.00764667311055018,75
"7427",2060.13515539394,0.00333198903488789,75
"7428",2139.37112290909,-0.0284714735245296,75
"7429",2218.60709042424,-0.0311492835490851,75
"7430",2297.84305793939,-0.0311492835490851,75
"7431",2377.07902545455,-0.0311492835490851,75
"7432",2456.3149929697,-0.0311492835490851,75
"7433",2535.55096048485,-0.0330102978198496,75
"7434",2614.786928,-0.0330102978198496,75
"7435",2694.02289551515,-0.0330102978198496,75
"7436",2773.2588630303,-0.03164501920485,75
"7437",2852.49483054545,-0.0332893795932675,75
"7438",2931.73079806061,-0.0320173091917165,75
"7439",3010.96676557576,-0.0320173091917165,75
"7440",3090.20273309091,-0.0320173091917165,75
"7441",3169.43870060606,-0.0320173091917165,75
"7442",3248.67466812121,-0.034327937515242,75
"7443",3327.91063563636,-0.0379820649353209,75
"7444",3407.14660315152,-0.0457644543384421,75
"7445",3486.38257066667,-0.145174260946986,75
"7446",3565.61853818182,-0.145174260946986,75
"7447",3644.85450569697,-0.145174260946986,75
"7448",3724.09047321212,-0.145174260946986,75
"7449",3803.32644072727,-0.145174260946986,75
"7450",3882.56240824242,-0.145174260946986,75
"7451",3961.79837575758,-0.145174260946986,75
"7452",4041.03434327273,-0.145174260946986,75
"7453",4120.27031078788,-0.139424299717023,75
"7454",4199.50627830303,-0.139424299717023,75
"7455",4278.74224581818,-0.139424299717023,75
"7456",4357.97821333333,-0.139424299717023,75
"7457",4437.21418084848,-0.139424299717023,75
"7458",4516.45014836364,-0.139424299717023,75
"7459",4595.68611587879,-0.139424299717023,75
"7460",4674.92208339394,-0.139424299717023,75
"7461",4754.15805090909,-0.139424299717023,75
"7462",4833.39401842424,-0.139424299717023,75
"7463",4912.62998593939,-0.139424299717023,75
"7464",4991.86595345455,-0.139424299717023,75
"7465",5071.1019209697,-0.139424299717023,75
"7466",5150.33788848485,-0.139424299717023,75
"7467",5229.573856,-0.139424299717023,75
"7468",5308.80982351515,-0.139424299717023,75
"7469",5388.0457910303,-0.139424299717023,75
"7470",5467.28175854545,-0.139424299717023,75
"7471",5546.51772606061,-0.139424299717023,75
"7472",5625.75369357576,-0.139424299717023,75
"7473",5704.98966109091,-0.139424299717023,75
"7474",5784.22562860606,-0.139424299717023,75
"7475",5863.46159612121,-0.139424299717023,75
"7476",5942.69756363636,-0.139424299717023,75
"7477",6021.93353115152,-0.139424299717023,75
"7478",6101.16949866667,-0.139424299717023,75
"7479",6180.40546618182,-0.139424299717023,75
"7480",6259.64143369697,-0.139424299717023,75
"7481",6338.87740121212,-0.139424299717023,75
"7482",6418.11336872727,-0.139424299717023,75
"7483",6497.34933624242,-0.139424299717023,75
"7484",6576.58530375758,-0.139424299717023,75
"7485",6655.82127127273,-0.139424299717023,75
"7486",6735.05723878788,-0.139424299717023,75
"7487",6814.29320630303,-0.139424299717023,75
"7488",6893.52917381818,-0.139424299717023,75
"7489",6972.76514133333,-0.139424299717023,75
"7490",7052.00110884848,-0.139424299717023,75
"7491",7131.23707636364,-0.139424299717023,75
"7492",7210.47304387879,-0.139424299717023,75
"7493",7289.70901139394,-0.139424299717023,75
"7494",7368.94497890909,-0.139424299717023,75
"7495",7448.18094642424,-0.139424299717023,75
"7496",7527.41691393939,-0.139424299717023,75
"7497",7606.65288145455,-0.139424299717023,75
"7498",7685.8888489697,-0.139424299717023,75
"7499",7765.12481648485,-0.139424299717023,75
"7500",7844.360784,-0.139424299717023,75
"7501",0,0.0186812390308966,76
"7502",79.2359675151515,0.030834736308149,76
"7503",158.471935030303,0.030834736308149,76
"7504",237.707902545455,0.030834736308149,76
"7505",316.943870060606,0.0306557352537618,76
"7506",396.179837575758,0.0312056259569553,76
"7507",475.415805090909,0.0312056259569553,76
"7508",554.651772606061,0.0309849829267561,76
"7509",633.887740121212,0.0309849829267561,76
"7510",713.123707636364,0.0306447673284495,76
"7511",792.359675151515,0.0306447673284495,76
"7512",871.595642666667,0.0295722673088181,76
"7513",950.831610181818,0.0295722673088181,76
"7514",1030.06757769697,0.0295722673088181,76
"7515",1109.30354521212,0.0295722673088181,76
"7516",1188.53951272727,0.029242029363621,76
"7517",1267.77548024242,0.029242029363621,76
"7518",1347.01144775758,0.0284669005005229,76
"7519",1426.24741527273,0.0278783473973091,76
"7520",1505.48338278788,0.027510191053551,76
"7521",1584.71935030303,0.0236048632318294,76
"7522",1663.95531781818,0.0225040284458937,76
"7523",1743.19128533333,0.013167755482366,76
"7524",1822.42725284848,0.00969285226234577,76
"7525",1901.66322036364,0.00969285226234577,76
"7526",1980.89918787879,-0.00171423000562639,76
"7527",2060.13515539394,-0.00334360523444334,76
"7528",2139.37112290909,-0.0306391388411434,76
"7529",2218.60709042424,-0.0363821001736101,76
"7530",2297.84305793939,-0.0413663051521843,76
"7531",2377.07902545455,-0.0413663051521843,76
"7532",2456.3149929697,-0.0413663051521843,76
"7533",2535.55096048485,-0.046950567606652,76
"7534",2614.786928,-0.0508297487202899,76
"7535",2694.02289551515,-0.0508297487202899,76
"7536",2773.2588630303,-0.0526729675791021,76
"7537",2852.49483054545,-0.0545176174009703,76
"7538",2931.73079806061,-0.0545176174009703,76
"7539",3010.96676557576,-0.0545176174009703,76
"7540",3090.20273309091,-0.0545176174009703,76
"7541",3169.43870060606,-0.0569561628944218,76
"7542",3248.67466812121,-0.0594492895157522,76
"7543",3327.91063563636,-0.0669995374313935,76
"7544",3407.14660315152,-0.0788596472941171,76
"7545",3486.38257066667,-0.159854986625279,76
"7546",3565.61853818182,-0.159854986625279,76
"7547",3644.85450569697,-0.159854986625279,76
"7548",3724.09047321212,-0.158329710158905,76
"7549",3803.32644072727,-0.158329710158905,76
"7550",3882.56240824242,-0.158329710158905,76
"7551",3961.79837575758,-0.158329710158905,76
"7552",4041.03434327273,-0.158329710158905,76
"7553",4120.27031078788,-0.156519733708429,76
"7554",4199.50627830303,-0.156519733708429,76
"7555",4278.74224581818,-0.156519733708429,76
"7556",4357.97821333333,-0.156519733708429,76
"7557",4437.21418084848,-0.156519733708429,76
"7558",4516.45014836364,-0.156519733708429,76
"7559",4595.68611587879,-0.156519733708429,76
"7560",4674.92208339394,-0.156519733708429,76
"7561",4754.15805090909,-0.156519733708429,76
"7562",4833.39401842424,-0.156519733708429,76
"7563",4912.62998593939,-0.156519733708429,76
"7564",4991.86595345455,-0.156519733708429,76
"7565",5071.1019209697,-0.156519733708429,76
"7566",5150.33788848485,-0.156519733708429,76
"7567",5229.573856,-0.156519733708429,76
"7568",5308.80982351515,-0.156519733708429,76
"7569",5388.0457910303,-0.156519733708429,76
"7570",5467.28175854545,-0.156519733708429,76
"7571",5546.51772606061,-0.156519733708429,76
"7572",5625.75369357576,-0.156519733708429,76
"7573",5704.98966109091,-0.156519733708429,76
"7574",5784.22562860606,-0.156519733708429,76
"7575",5863.46159612121,-0.156519733708429,76
"7576",5942.69756363636,-0.156519733708429,76
"7577",6021.93353115152,-0.156519733708429,76
"7578",6101.16949866667,-0.156519733708429,76
"7579",6180.40546618182,-0.156519733708429,76
"7580",6259.64143369697,-0.156519733708429,76
"7581",6338.87740121212,-0.156519733708429,76
"7582",6418.11336872727,-0.156519733708429,76
"7583",6497.34933624242,-0.156519733708429,76
"7584",6576.58530375758,-0.156519733708429,76
"7585",6655.82127127273,-0.156519733708429,76
"7586",6735.05723878788,-0.156519733708429,76
"7587",6814.29320630303,-0.156519733708429,76
"7588",6893.52917381818,-0.156519733708429,76
"7589",6972.76514133333,-0.156519733708429,76
"7590",7052.00110884848,-0.156519733708429,76
"7591",7131.23707636364,-0.156519733708429,76
"7592",7210.47304387879,-0.156519733708429,76
"7593",7289.70901139394,-0.156519733708429,76
"7594",7368.94497890909,-0.156519733708429,76
"7595",7448.18094642424,-0.156519733708429,76
"7596",7527.41691393939,-0.156519733708429,76
"7597",7606.65288145455,-0.156519733708429,76
"7598",7685.8888489697,-0.156519733708429,76
"7599",7765.12481648485,-0.156519733708429,76
"7600",7844.360784,-0.156519733708429,76
"7601",0,0.0184109889086318,77
"7602",79.2359675151515,0.0315507592043033,77
"7603",158.471935030303,0.0315507592043033,77
"7604",237.707902545455,0.0315507592043033,77
"7605",316.943870060606,0.0314004175971213,77
"7606",396.179837575758,0.0314004175971213,77
"7607",475.415805090909,0.0314004175971213,77
"7608",554.651772606061,0.0309923301222623,77
"7609",633.887740121212,0.0309923301222623,77
"7610",713.123707636364,0.0309923301222623,77
"7611",792.359675151515,0.0309923301222623,77
"7612",871.595642666667,0.0301826203538553,77
"7613",950.831610181818,0.0301826203538553,77
"7614",1030.06757769697,0.0301826203538553,77
"7615",1109.30354521212,0.0301826203538553,77
"7616",1188.53951272727,0.0301826203538553,77
"7617",1267.77548024242,0.0295634473674293,77
"7618",1347.01144775758,0.0295634473674293,77
"7619",1426.24741527273,0.0267655709920465,77
"7620",1505.48338278788,0.0267655709920465,77
"7621",1584.71935030303,0.0234855367285188,77
"7622",1663.95531781818,0.0224937714631411,77
"7623",1743.19128533333,0.0207673350388568,77
"7624",1822.42725284848,0.013984217680438,77
"7625",1901.66322036364,0.00615811225964038,77
"7626",1980.89918787879,-0.00404981680211728,77
"7627",2060.13515539394,-0.0106467719029744,77
"7628",2139.37112290909,-0.0322690862365379,77
"7629",2218.60709042424,-0.0322690862365379,77
"7630",2297.84305793939,-0.0312066626795243,77
"7631",2377.07902545455,-0.0312066626795243,77
"7632",2456.3149929697,-0.0312066626795243,77
"7633",2535.55096048485,-0.0343140708525216,77
"7634",2614.786928,-0.0343140708525216,77
"7635",2694.02289551515,-0.0343140708525216,77
"7636",2773.2588630303,-0.0346770083710068,77
"7637",2852.49483054545,-0.0346770083710068,77
"7638",2931.73079806061,-0.0319894250042472,77
"7639",3010.96676557576,-0.0319894250042472,77
"7640",3090.20273309091,-0.0319894250042472,77
"7641",3169.43870060606,-0.0345360143714547,77
"7642",3248.67466812121,-0.0363367078318302,77
"7643",3327.91063563636,-0.043864427275353,77
"7644",3407.14660315152,-0.0458679926616876,77
"7645",3486.38257066667,-0.1339553742925,77
"7646",3565.61853818182,-0.136114252252029,77
"7647",3644.85450569697,-0.134374491787546,77
"7648",3724.09047321212,-0.134374491787546,77
"7649",3803.32644072727,-0.134374491787546,77
"7650",3882.56240824242,-0.134374491787546,77
"7651",3961.79837575758,-0.134374491787546,77
"7652",4041.03434327273,-0.134374491787546,77
"7653",4120.27031078788,-0.130089561898753,77
"7654",4199.50627830303,-0.130089561898753,77
"7655",4278.74224581818,-0.130089561898753,77
"7656",4357.97821333333,-0.130089561898753,77
"7657",4437.21418084848,-0.130089561898753,77
"7658",4516.45014836364,-0.130089561898753,77
"7659",4595.68611587879,-0.130089561898753,77
"7660",4674.92208339394,-0.130089561898753,77
"7661",4754.15805090909,-0.130089561898753,77
"7662",4833.39401842424,-0.130089561898753,77
"7663",4912.62998593939,-0.130089561898753,77
"7664",4991.86595345455,-0.130089561898753,77
"7665",5071.1019209697,-0.130089561898753,77
"7666",5150.33788848485,-0.130089561898753,77
"7667",5229.573856,-0.130089561898753,77
"7668",5308.80982351515,-0.130089561898753,77
"7669",5388.0457910303,-0.130089561898753,77
"7670",5467.28175854545,-0.130089561898753,77
"7671",5546.51772606061,-0.130089561898753,77
"7672",5625.75369357576,-0.130089561898753,77
"7673",5704.98966109091,-0.130089561898753,77
"7674",5784.22562860606,-0.130089561898753,77
"7675",5863.46159612121,-0.130089561898753,77
"7676",5942.69756363636,-0.130089561898753,77
"7677",6021.93353115152,-0.130089561898753,77
"7678",6101.16949866667,-0.130089561898753,77
"7679",6180.40546618182,-0.130089561898753,77
"7680",6259.64143369697,-0.130089561898753,77
"7681",6338.87740121212,-0.130089561898753,77
"7682",6418.11336872727,-0.130089561898753,77
"7683",6497.34933624242,-0.130089561898753,77
"7684",6576.58530375758,-0.130089561898753,77
"7685",6655.82127127273,-0.130089561898753,77
"7686",6735.05723878788,-0.130089561898753,77
"7687",6814.29320630303,-0.130089561898753,77
"7688",6893.52917381818,-0.130089561898753,77
"7689",6972.76514133333,-0.130089561898753,77
"7690",7052.00110884848,-0.130089561898753,77
"7691",7131.23707636364,-0.130089561898753,77
"7692",7210.47304387879,-0.130089561898753,77
"7693",7289.70901139394,-0.130089561898753,77
"7694",7368.94497890909,-0.130089561898753,77
"7695",7448.18094642424,-0.130089561898753,77
"7696",7527.41691393939,-0.130089561898753,77
"7697",7606.65288145455,-0.130089561898753,77
"7698",7685.8888489697,-0.130089561898753,77
"7699",7765.12481648485,-0.130089561898753,77
"7700",7844.360784,-0.130089561898753,77
"7701",0,0.0181057255402135,78
"7702",79.2359675151515,0.0313666230356836,78
"7703",158.471935030303,0.0313666230356836,78
"7704",237.707902545455,0.0313666230356836,78
"7705",316.943870060606,0.0313666230356836,78
"7706",396.179837575758,0.031528703530847,78
"7707",475.415805090909,0.0314121359997877,78
"7708",554.651772606061,0.031186453379612,78
"7709",633.887740121212,0.031186453379612,78
"7710",713.123707636364,0.0310125751025959,78
"7711",792.359675151515,0.0310125751025959,78
"7712",871.595642666667,0.0305693666025505,78
"7713",950.831610181818,0.0305693666025505,78
"7714",1030.06757769697,0.0305693666025505,78
"7715",1109.30354521212,0.0305693666025505,78
"7716",1188.53951272727,0.0305693666025505,78
"7717",1267.77548024242,0.0305693666025505,78
"7718",1347.01144775758,0.0312445967417722,78
"7719",1426.24741527273,0.0290160213089246,78
"7720",1505.48338278788,0.0280530306081341,78
"7721",1584.71935030303,0.0264942030446473,78
"7722",1663.95531781818,0.0264942030446473,78
"7723",1743.19128533333,0.0243411993633962,78
"7724",1822.42725284848,0.0166535523061089,78
"7725",1901.66322036364,0.0166535523061089,78
"7726",1980.89918787879,0.0121033157556226,78
"7727",2060.13515539394,0.0011774722268736,78
"7728",2139.37112290909,-0.0261835523488958,78
"7729",2218.60709042424,-0.0289878727278509,78
"7730",2297.84305793939,-0.0335468874282232,78
"7731",2377.07902545455,-0.0335468874282232,78
"7732",2456.3149929697,-0.0371128254985561,78
"7733",2535.55096048485,-0.0371128254985561,78
"7734",2614.786928,-0.0371128254985561,78
"7735",2694.02289551515,-0.0371128254985561,78
"7736",2773.2588630303,-0.0371128254985561,78
"7737",2852.49483054545,-0.0395951854400505,78
"7738",2931.73079806061,-0.0371596912052727,78
"7739",3010.96676557576,-0.0371596912052727,78
"7740",3090.20273309091,-0.0371596912052727,78
"7741",3169.43870060606,-0.0371596912052727,78
"7742",3248.67466812121,-0.0418640300934876,78
"7743",3327.91063563636,-0.0495702744486481,78
"7744",3407.14660315152,-0.0532800091533831,78
"7745",3486.38257066667,-0.147273945899096,78
"7746",3565.61853818182,-0.148028690909819,78
"7747",3644.85450569697,-0.148028690909819,78
"7748",3724.09047321212,-0.146340809978442,78
"7749",3803.32644072727,-0.146340809978442,78
"7750",3882.56240824242,-0.146340809978442,78
"7751",3961.79837575758,-0.146340809978442,78
"7752",4041.03434327273,-0.146340809978442,78
"7753",4120.27031078788,-0.146340809978442,78
"7754",4199.50627830303,-0.146340809978442,78
"7755",4278.74224581818,-0.146340809978442,78
"7756",4357.97821333333,-0.146340809978442,78
"7757",4437.21418084848,-0.146340809978442,78
"7758",4516.45014836364,-0.146340809978442,78
"7759",4595.68611587879,-0.146340809978442,78
"7760",4674.92208339394,-0.146340809978442,78
"7761",4754.15805090909,-0.146340809978442,78
"7762",4833.39401842424,-0.146340809978442,78
"7763",4912.62998593939,-0.146340809978442,78
"7764",4991.86595345455,-0.146340809978442,78
"7765",5071.1019209697,-0.146340809978442,78
"7766",5150.33788848485,-0.146340809978442,78
"7767",5229.573856,-0.146340809978442,78
"7768",5308.80982351515,-0.146340809978442,78
"7769",5388.0457910303,-0.146340809978442,78
"7770",5467.28175854545,-0.146340809978442,78
"7771",5546.51772606061,-0.146340809978442,78
"7772",5625.75369357576,-0.146340809978442,78
"7773",5704.98966109091,-0.146340809978442,78
"7774",5784.22562860606,-0.146340809978442,78
"7775",5863.46159612121,-0.146340809978442,78
"7776",5942.69756363636,-0.146340809978442,78
"7777",6021.93353115152,-0.146340809978442,78
"7778",6101.16949866667,-0.146340809978442,78
"7779",6180.40546618182,-0.146340809978442,78
"7780",6259.64143369697,-0.146340809978442,78
"7781",6338.87740121212,-0.146340809978442,78
"7782",6418.11336872727,-0.146340809978442,78
"7783",6497.34933624242,-0.146340809978442,78
"7784",6576.58530375758,-0.146340809978442,78
"7785",6655.82127127273,-0.146340809978442,78
