"","ProtectionAreaFraction","y","run"
"1375",75.2825432585859,0.000156037456110815,14
"1376",76.2998749242424,0.000156037456110815,14
"1377",77.317206589899,0.000156037456110815,14
"1378",78.3345382555556,0.000156037456110815,14
"1379",79.3518699212121,0.000156037456110815,14
"1380",80.3692015868687,0.000156037456110815,14
"1381",81.3865332525253,0.000156037456110815,14
"1382",82.4038649181818,0.000156037456110815,14
"1383",83.4211965838384,0.000156037456110815,14
"1384",84.438528249495,0.000156037456110815,14
"1385",85.4558599151515,0.000156037456110815,14
"1386",86.4731915808081,0.000156037456110815,14
"1387",87.4905232464646,0.000156037456110815,14
"1388",88.5078549121212,0.000156037456110815,14
"1389",89.5251865777778,0.000156037456110815,14
"1390",90.5425182434343,0.000156037456110815,14
"1391",91.5598499090909,0.000156037456110815,14
"1392",92.5771815747475,0.000156037456110815,14
"1393",93.594513240404,0.000156037456110815,14
"1394",94.6118449060606,0.000156037456110815,14
"1395",95.6291765717172,0.000156037456110815,14
"1396",96.6465082373737,0.000156037456110815,14
"1397",97.6638399030303,0.000156037456110815,14
"1398",98.6811715686869,0.000156037456110815,14
"1399",99.6985032343434,0.000156037456110815,14
"1400",100.7158349,0.000156037456110815,14
"1401",0,0.000152649962625757,15
"1402",1.01733166565657,0.000152649962625757,15
"1403",2.03466333131313,0.000152649962625757,15
"1404",3.0519949969697,0.000152649962625757,15
"1405",4.06932666262626,0.000152649962625757,15
"1406",5.08665832828283,0.000152649962625757,15
"1407",6.10398999393939,0.000152649962625757,15
"1408",7.12132165959596,0.000152649962625757,15
"1409",8.13865332525253,0.000152649962625757,15
"1410",9.15598499090909,0.000152649962625757,15
"1411",10.1733166565657,0.000152649962625757,15
"1412",11.1906483222222,0.000152649962625757,15
"1413",12.2079799878788,0.000152649962625757,15
"1414",13.2253116535354,0.000152649962625757,15
"1415",14.2426433191919,0.000152649962625757,15
"1416",15.2599749848485,0.000152649962625757,15
"1417",16.2773066505051,0.000152649962625757,15
"1418",17.2946383161616,0.000152649962625757,15
"1419",18.3119699818182,0.000152649962625757,15
"1420",19.3293016474747,0.000152649962625757,15
"1421",20.3466333131313,0.000152649962625757,15
"1422",21.3639649787879,0.000152649962625757,15
"1423",22.3812966444444,0.000152649962625757,15
"1424",23.398628310101,0.000152649962625757,15
"1425",24.4159599757576,0.000152649962625757,15
"1426",25.4332916414141,0.000152649962625757,15
"1427",26.4506233070707,0.000152649962625757,15
"1428",27.4679549727273,0.000152649962625757,15
"1429",28.4852866383838,0.000152649962625757,15
"1430",29.5026183040404,0.000152649962625757,15
"1431",30.519949969697,0.000152649962625757,15
"1432",31.5372816353535,0.000152649962625757,15
"1433",32.5546133010101,0.000152649962625757,15
"1434",33.5719449666667,0.000152649962625757,15
"1435",34.5892766323232,0.000152649962625757,15
"1436",35.6066082979798,0.000152649962625757,15
"1437",36.6239399636364,0.000152649962625757,15
"1438",37.6412716292929,0.000152649962625757,15
"1439",38.6586032949495,0.000152649962625757,15
"1440",39.6759349606061,0.000152649962625757,15
"1441",40.6932666262626,0.000152649962625757,15
"1442",41.7105982919192,0.000152649962625757,15
"1443",42.7279299575758,0.000152649962625757,15
"1444",43.7452616232323,0.000152649962625757,15
"1445",44.7625932888889,0.000152649962625757,15
"1446",45.7799249545455,0.000152649962625757,15
"1447",46.797256620202,0.000152649962625757,15
"1448",47.8145882858586,0.000152649962625757,15
"1449",48.8319199515151,0.000152649962625757,15
"1450",49.8492516171717,0.000152649962625757,15
"1451",50.8665832828283,0.000152649962625757,15
"1452",51.8839149484849,0.000152649962625757,15
"1453",52.9012466141414,0.000152649962625757,15
"1454",53.918578279798,0.000152649962625757,15
"1455",54.9359099454545,0.000152649962625757,15
"1456",55.9532416111111,0.000152649962625757,15
"1457",56.9705732767677,0.000152649962625757,15
"1458",57.9879049424242,0.000152649962625757,15
"1459",59.0052366080808,0.000152649962625757,15
"1460",60.0225682737374,0.000152649962625757,15
"1461",61.0398999393939,0.000152649962625757,15
"1462",62.0572316050505,0.000152649962625757,15
"1463",63.0745632707071,0.000152649962625757,15
"1464",64.0918949363636,0.000152649962625757,15
"1465",65.1092266020202,0.000152649962625757,15
"1466",66.1265582676768,0.000152649962625757,15
"1467",67.1438899333333,0.000152649962625757,15
"1468",68.1612215989899,0.000152649962625757,15
"1469",69.1785532646465,0.000152649962625757,15
"1470",70.195884930303,0.000152649962625757,15
"1471",71.2132165959596,0.000152649962625757,15
"1472",72.2305482616162,0.000152649962625757,15
"1473",73.2478799272727,0.000152649962625757,15
"1474",74.2652115929293,0.000152649962625757,15
"1475",75.2825432585859,0.000152649962625757,15
"1476",76.2998749242424,0.000152649962625757,15
"1477",77.317206589899,0.000152649962625757,15
"1478",78.3345382555556,0.000152649962625757,15
"1479",79.3518699212121,0.000152649962625757,15
"1480",80.3692015868687,0.000152649962625757,15
"1481",81.3865332525253,0.000152649962625757,15
"1482",82.4038649181818,0.000152649962625757,15
"1483",83.4211965838384,0.000152649962625757,15
"1484",84.438528249495,0.000152649962625757,15
"1485",85.4558599151515,0.000152649962625757,15
"1486",86.4731915808081,0.000152649962625757,15
"1487",87.4905232464646,0.000152649962625757,15
"1488",88.5078549121212,0.000152649962625757,15
"1489",89.5251865777778,0.000152649962625757,15
"1490",90.5425182434343,0.000152649962625757,15
"1491",91.5598499090909,0.000152649962625757,15
"1492",92.5771815747475,0.000152649962625757,15
"1493",93.594513240404,0.000152649962625757,15
"1494",94.6118449060606,0.000152649962625757,15
"1495",95.6291765717172,0.000152649962625757,15
"1496",96.6465082373737,0.000152649962625757,15
"1497",97.6638399030303,0.000152649962625757,15
"1498",98.6811715686869,0.000152649962625757,15
"1499",99.6985032343434,0.000152649962625757,15
"1500",100.7158349,0.000152649962625757,15
"1501",0,0.000156193758737747,16
"1502",1.01733166565657,0.000156193758737747,16
"1503",2.03466333131313,0.000156193758737747,16
"1504",3.0519949969697,0.000156193758737747,16
"1505",4.06932666262626,0.000156193758737747,16
"1506",5.08665832828283,0.000156193758737747,16
"1507",6.10398999393939,0.000156193758737747,16
"1508",7.12132165959596,0.000156193758737747,16
"1509",8.13865332525253,0.000156193758737747,16
"1510",9.15598499090909,0.000156193758737747,16
"1511",10.1733166565657,0.000156193758737747,16
"1512",11.1906483222222,0.000156193758737747,16
"1513",12.2079799878788,0.000156193758737747,16
"1514",13.2253116535354,0.000156193758737747,16
"1515",14.2426433191919,0.000156193758737747,16
"1516",15.2599749848485,0.000156193758737747,16
"1517",16.2773066505051,0.000156193758737747,16
"1518",17.2946383161616,0.000156193758737747,16
"1519",18.3119699818182,0.000156193758737747,16
"1520",19.3293016474747,0.000156193758737747,16
"1521",20.3466333131313,0.000156193758737747,16
"1522",21.3639649787879,0.000156193758737747,16
"1523",22.3812966444444,0.000156193758737747,16
"1524",23.398628310101,0.000156193758737747,16
"1525",24.4159599757576,0.000156193758737747,16
"1526",25.4332916414141,0.000156193758737747,16
"1527",26.4506233070707,0.000156193758737747,16
"1528",27.4679549727273,0.000156193758737747,16
"1529",28.4852866383838,0.000156193758737747,16
"1530",29.5026183040404,0.000156193758737747,16
"1531",30.519949969697,0.000156193758737747,16
"1532",31.5372816353535,0.000156193758737747,16
"1533",32.5546133010101,0.000156193758737747,16
"1534",33.5719449666667,0.000156193758737747,16
"1535",34.5892766323232,0.000156193758737747,16
"1536",35.6066082979798,0.000156193758737747,16
"1537",36.6239399636364,0.000156193758737747,16
"1538",37.6412716292929,0.000156193758737747,16
"1539",38.6586032949495,0.000156193758737747,16
"1540",39.6759349606061,0.000156193758737747,16
"1541",40.6932666262626,0.000156193758737747,16
"1542",41.7105982919192,0.000156193758737747,16
"1543",42.7279299575758,0.000156193758737747,16
"1544",43.7452616232323,0.000156193758737747,16
"1545",44.7625932888889,0.000156193758737747,16
"1546",45.7799249545455,0.000156193758737747,16
"1547",46.797256620202,0.000156193758737747,16
"1548",47.8145882858586,0.000156193758737747,16
"1549",48.8319199515151,0.000156193758737747,16
"1550",49.8492516171717,0.000156193758737747,16
"1551",50.8665832828283,0.000156193758737747,16
"1552",51.8839149484849,0.000156193758737747,16
"1553",52.9012466141414,0.000156193758737747,16
"1554",53.918578279798,0.000156193758737747,16
"1555",54.9359099454545,0.000156193758737747,16
"1556",55.9532416111111,0.000156193758737747,16
"1557",56.9705732767677,0.000156193758737747,16
"1558",57.9879049424242,0.000156193758737747,16
"1559",59.0052366080808,0.000156193758737747,16
"1560",60.0225682737374,0.000156193758737747,16
"1561",61.0398999393939,0.000156193758737747,16
"1562",62.0572316050505,0.000156193758737747,16
"1563",63.0745632707071,0.000156193758737747,16
"1564",64.0918949363636,0.000156193758737747,16
"1565",65.1092266020202,0.000156193758737747,16
"1566",66.1265582676768,0.000156193758737747,16
"1567",67.1438899333333,0.000156193758737747,16
"1568",68.1612215989899,0.000156193758737747,16
"1569",69.1785532646465,0.000156193758737747,16
"1570",70.195884930303,0.000156193758737747,16
"1571",71.2132165959596,0.000156193758737747,16
"1572",72.2305482616162,0.000156193758737747,16
"1573",73.2478799272727,0.000156193758737747,16
"1574",74.2652115929293,0.000156193758737747,16
"1575",75.2825432585859,0.000156193758737747,16
"1576",76.2998749242424,0.000156193758737747,16
"1577",77.317206589899,0.000156193758737747,16
"1578",78.3345382555556,0.000156193758737747,16
"1579",79.3518699212121,0.000156193758737747,16
"1580",80.3692015868687,0.000156193758737747,16
"1581",81.3865332525253,0.000156193758737747,16
"1582",82.4038649181818,0.000156193758737747,16
"1583",83.4211965838384,0.000156193758737747,16
"1584",84.438528249495,0.000156193758737747,16
"1585",85.4558599151515,0.000156193758737747,16
"1586",86.4731915808081,0.000156193758737747,16
"1587",87.4905232464646,0.000156193758737747,16
"1588",88.5078549121212,0.000156193758737747,16
"1589",89.5251865777778,0.000156193758737747,16
"1590",90.5425182434343,0.000156193758737747,16
"1591",91.5598499090909,0.000156193758737747,16
"1592",92.5771815747475,0.000156193758737747,16
"1593",93.594513240404,0.000156193758737747,16
"1594",94.6118449060606,0.000156193758737747,16
"1595",95.6291765717172,0.000156193758737747,16
"1596",96.6465082373737,0.000156193758737747,16
"1597",97.6638399030303,0.000156193758737747,16
"1598",98.6811715686869,0.000156193758737747,16
"1599",99.6985032343434,0.000156193758737747,16
"1600",100.7158349,0.000156193758737747,16
"1601",0,0.000158048373167315,17
"1602",1.01733166565657,0.000158048373167315,17
"1603",2.03466333131313,0.000158048373167315,17
"1604",3.0519949969697,0.000158048373167315,17
"1605",4.06932666262626,0.000158048373167315,17
"1606",5.08665832828283,0.000158048373167315,17
"1607",6.10398999393939,0.000158048373167315,17
"1608",7.12132165959596,0.000158048373167315,17
"1609",8.13865332525253,0.000158048373167315,17
"1610",9.15598499090909,0.000158048373167315,17
"1611",10.1733166565657,0.000158048373167315,17
"1612",11.1906483222222,0.000158048373167315,17
"1613",12.2079799878788,0.000158048373167315,17
"1614",13.2253116535354,0.000158048373167315,17
"1615",14.2426433191919,0.000158048373167315,17
"1616",15.2599749848485,0.000158048373167315,17
"1617",16.2773066505051,0.000158048373167315,17
"1618",17.2946383161616,0.000158048373167315,17
"1619",18.3119699818182,0.000158048373167315,17
"1620",19.3293016474747,0.000158048373167315,17
"1621",20.3466333131313,0.000158048373167315,17
"1622",21.3639649787879,0.000158048373167315,17
"1623",22.3812966444444,0.000158048373167315,17
"1624",23.398628310101,0.000158048373167315,17
"1625",24.4159599757576,0.000158048373167315,17
"1626",25.4332916414141,0.000158048373167315,17
"1627",26.4506233070707,0.000158048373167315,17
"1628",27.4679549727273,0.000158048373167315,17
"1629",28.4852866383838,0.000158048373167315,17
"1630",29.5026183040404,0.000158048373167315,17
"1631",30.519949969697,0.000158048373167315,17
"1632",31.5372816353535,0.000158048373167315,17
"1633",32.5546133010101,0.000158048373167315,17
"1634",33.5719449666667,0.000158048373167315,17
"1635",34.5892766323232,0.000158048373167315,17
"1636",35.6066082979798,0.000158048373167315,17
"1637",36.6239399636364,0.000158048373167315,17
"1638",37.6412716292929,0.000158048373167315,17
"1639",38.6586032949495,0.000158048373167315,17
"1640",39.6759349606061,0.000158048373167315,17
"1641",40.6932666262626,0.000158048373167315,17
"1642",41.7105982919192,0.000158048373167315,17
"1643",42.7279299575758,0.000158048373167315,17
"1644",43.7452616232323,0.000158048373167315,17
"1645",44.7625932888889,0.000158048373167315,17
"1646",45.7799249545455,0.000158048373167315,17
"1647",46.797256620202,0.000158048373167315,17
"1648",47.8145882858586,0.000158048373167315,17
"1649",48.8319199515151,0.000158048373167315,17
"1650",49.8492516171717,0.000158048373167315,17
"1651",50.8665832828283,0.000158048373167315,17
"1652",51.8839149484849,0.000158048373167315,17
"1653",52.9012466141414,0.000158048373167315,17
"1654",53.918578279798,0.000158048373167315,17
"1655",54.9359099454545,0.000158048373167315,17
"1656",55.9532416111111,0.000158048373167315,17
"1657",56.9705732767677,0.000158048373167315,17
"1658",57.9879049424242,0.000158048373167315,17
"1659",59.0052366080808,0.000158048373167315,17
"1660",60.0225682737374,0.000158048373167315,17
"1661",61.0398999393939,0.000158048373167315,17
"1662",62.0572316050505,0.000158048373167315,17
"1663",63.0745632707071,0.000158048373167315,17
"1664",64.0918949363636,0.000158048373167315,17
"1665",65.1092266020202,0.000158048373167315,17
"1666",66.1265582676768,0.000158048373167315,17
"1667",67.1438899333333,0.000158048373167315,17
"1668",68.1612215989899,0.000158048373167315,17
"1669",69.1785532646465,0.000158048373167315,17
"1670",70.195884930303,0.000158048373167315,17
"1671",71.2132165959596,0.000158048373167315,17
"1672",72.2305482616162,0.000158048373167315,17
"1673",73.2478799272727,0.000158048373167315,17
"1674",74.2652115929293,0.000158048373167315,17
"1675",75.2825432585859,0.000158048373167315,17
"1676",76.2998749242424,0.000158048373167315,17
"1677",77.317206589899,0.000158048373167315,17
"1678",78.3345382555556,0.000158048373167315,17
"1679",79.3518699212121,0.000158048373167315,17
"1680",80.3692015868687,0.000158048373167315,17
"1681",81.3865332525253,0.000158048373167315,17
"1682",82.4038649181818,0.000158048373167315,17
"1683",83.4211965838384,0.000158048373167315,17
"1684",84.438528249495,0.000158048373167315,17
"1685",85.4558599151515,0.000158048373167315,17
"1686",86.4731915808081,0.000158048373167315,17
"1687",87.4905232464646,0.000158048373167315,17
"1688",88.5078549121212,0.000158048373167315,17
"1689",89.5251865777778,0.000158048373167315,17
"1690",90.5425182434343,0.000158048373167315,17
"1691",91.5598499090909,0.000158048373167315,17
"1692",92.5771815747475,0.000158048373167315,17
"1693",93.594513240404,0.000158048373167315,17
"1694",94.6118449060606,0.000158048373167315,17
"1695",95.6291765717172,0.000158048373167315,17
"1696",96.6465082373737,0.000158048373167315,17
"1697",97.6638399030303,0.000158048373167315,17
"1698",98.6811715686869,0.000158048373167315,17
"1699",99.6985032343434,0.000158048373167315,17
"1700",100.7158349,0.000158048373167315,17
"1701",0,0.00015354142527436,18
"1702",1.01733166565657,0.00015354142527436,18
"1703",2.03466333131313,0.00015354142527436,18
"1704",3.0519949969697,0.00015354142527436,18
"1705",4.06932666262626,0.00015354142527436,18
"1706",5.08665832828283,0.00015354142527436,18
"1707",6.10398999393939,0.00015354142527436,18
"1708",7.12132165959596,0.00015354142527436,18
"1709",8.13865332525253,0.00015354142527436,18
"1710",9.15598499090909,0.00015354142527436,18
"1711",10.1733166565657,0.00015354142527436,18
"1712",11.1906483222222,0.00015354142527436,18
"1713",12.2079799878788,0.00015354142527436,18
"1714",13.2253116535354,0.00015354142527436,18
"1715",14.2426433191919,0.00015354142527436,18
"1716",15.2599749848485,0.00015354142527436,18
"1717",16.2773066505051,0.00015354142527436,18
"1718",17.2946383161616,0.00015354142527436,18
"1719",18.3119699818182,0.00015354142527436,18
"1720",19.3293016474747,0.00015354142527436,18
"1721",20.3466333131313,0.00015354142527436,18
"1722",21.3639649787879,0.00015354142527436,18
"1723",22.3812966444444,0.00015354142527436,18
"1724",23.398628310101,0.00015354142527436,18
"1725",24.4159599757576,0.00015354142527436,18
"1726",25.4332916414141,0.00015354142527436,18
"1727",26.4506233070707,0.00015354142527436,18
"1728",27.4679549727273,0.00015354142527436,18
"1729",28.4852866383838,0.00015354142527436,18
"1730",29.5026183040404,0.00015354142527436,18
"1731",30.519949969697,0.00015354142527436,18
"1732",31.5372816353535,0.00015354142527436,18
"1733",32.5546133010101,0.00015354142527436,18
"1734",33.5719449666667,0.00015354142527436,18
"1735",34.5892766323232,0.00015354142527436,18
"1736",35.6066082979798,0.00015354142527436,18
"1737",36.6239399636364,0.00015354142527436,18
"1738",37.6412716292929,0.00015354142527436,18
"1739",38.6586032949495,0.00015354142527436,18
"1740",39.6759349606061,0.00015354142527436,18
"1741",40.6932666262626,0.00015354142527436,18
"1742",41.7105982919192,0.00015354142527436,18
"1743",42.7279299575758,0.00015354142527436,18
"1744",43.7452616232323,0.00015354142527436,18
"1745",44.7625932888889,0.00015354142527436,18
"1746",45.7799249545455,0.00015354142527436,18
"1747",46.797256620202,0.00015354142527436,18
"1748",47.8145882858586,0.00015354142527436,18
"1749",48.8319199515151,0.00015354142527436,18
"1750",49.8492516171717,0.00015354142527436,18
"1751",50.8665832828283,0.00015354142527436,18
"1752",51.8839149484849,0.00015354142527436,18
"1753",52.9012466141414,0.00015354142527436,18
"1754",53.918578279798,0.00015354142527436,18
"1755",54.9359099454545,0.00015354142527436,18
"1756",55.9532416111111,0.00015354142527436,18
"1757",56.9705732767677,0.00015354142527436,18
"1758",57.9879049424242,0.00015354142527436,18
"1759",59.0052366080808,0.00015354142527436,18
"1760",60.0225682737374,0.00015354142527436,18
"1761",61.0398999393939,0.00015354142527436,18
"1762",62.0572316050505,0.00015354142527436,18
"1763",63.0745632707071,0.00015354142527436,18
"1764",64.0918949363636,0.00015354142527436,18
"1765",65.1092266020202,0.00015354142527436,18
"1766",66.1265582676768,0.00015354142527436,18
"1767",67.1438899333333,0.00015354142527436,18
"1768",68.1612215989899,0.00015354142527436,18
"1769",69.1785532646465,0.00015354142527436,18
"1770",70.195884930303,0.00015354142527436,18
"1771",71.2132165959596,0.00015354142527436,18
"1772",72.2305482616162,0.00015354142527436,18
"1773",73.2478799272727,0.00015354142527436,18
"1774",74.2652115929293,0.00015354142527436,18
"1775",75.2825432585859,0.00015354142527436,18
"1776",76.2998749242424,0.00015354142527436,18
"1777",77.317206589899,0.00015354142527436,18
"1778",78.3345382555556,0.00015354142527436,18
"1779",79.3518699212121,0.00015354142527436,18
"1780",80.3692015868687,0.00015354142527436,18
"1781",81.3865332525253,0.00015354142527436,18
"1782",82.4038649181818,0.00015354142527436,18
"1783",83.4211965838384,0.00015354142527436,18
"1784",84.438528249495,0.00015354142527436,18
"1785",85.4558599151515,0.00015354142527436,18
"1786",86.4731915808081,0.00015354142527436,18
"1787",87.4905232464646,0.00015354142527436,18
"1788",88.5078549121212,0.00015354142527436,18
"1789",89.5251865777778,0.00015354142527436,18
"1790",90.5425182434343,0.00015354142527436,18
"1791",91.5598499090909,0.00015354142527436,18
"1792",92.5771815747475,0.00015354142527436,18
"1793",93.594513240404,0.00015354142527436,18
"1794",94.6118449060606,0.00015354142527436,18
"1795",95.6291765717172,0.00015354142527436,18
"1796",96.6465082373737,0.00015354142527436,18
"1797",97.6638399030303,0.00015354142527436,18
"1798",98.6811715686869,0.00015354142527436,18
"1799",99.6985032343434,0.00015354142527436,18
"1800",100.7158349,0.00015354142527436,18
"1801",0,0.00015476719198499,19
"1802",1.01733166565657,0.00015476719198499,19
"1803",2.03466333131313,0.00015476719198499,19
"1804",3.0519949969697,0.00015476719198499,19
"1805",4.06932666262626,0.00015476719198499,19
"1806",5.08665832828283,0.00015476719198499,19
"1807",6.10398999393939,0.00015476719198499,19
"1808",7.12132165959596,0.00015476719198499,19
"1809",8.13865332525253,0.00015476719198499,19
"1810",9.15598499090909,0.00015476719198499,19
"1811",10.1733166565657,0.00015476719198499,19
"1812",11.1906483222222,0.00015476719198499,19
"1813",12.2079799878788,0.00015476719198499,19
"1814",13.2253116535354,0.00015476719198499,19
"1815",14.2426433191919,0.00015476719198499,19
"1816",15.2599749848485,0.00015476719198499,19
"1817",16.2773066505051,0.00015476719198499,19
"1818",17.2946383161616,0.00015476719198499,19
"1819",18.3119699818182,0.00015476719198499,19
"1820",19.3293016474747,0.00015476719198499,19
"1821",20.3466333131313,0.00015476719198499,19
"1822",21.3639649787879,0.00015476719198499,19
"1823",22.3812966444444,0.00015476719198499,19
"1824",23.398628310101,0.00015476719198499,19
"1825",24.4159599757576,0.00015476719198499,19
"1826",25.4332916414141,0.00015476719198499,19
"1827",26.4506233070707,0.00015476719198499,19
"1828",27.4679549727273,0.00015476719198499,19
"1829",28.4852866383838,0.00015476719198499,19
"1830",29.5026183040404,0.00015476719198499,19
"1831",30.519949969697,0.00015476719198499,19
"1832",31.5372816353535,0.00015476719198499,19
"1833",32.5546133010101,0.00015476719198499,19
"1834",33.5719449666667,0.00015476719198499,19
"1835",34.5892766323232,0.00015476719198499,19
"1836",35.6066082979798,0.00015476719198499,19
"1837",36.6239399636364,0.00015476719198499,19
"1838",37.6412716292929,0.00015476719198499,19
"1839",38.6586032949495,0.00015476719198499,19
"1840",39.6759349606061,0.00015476719198499,19
"1841",40.6932666262626,0.00015476719198499,19
"1842",41.7105982919192,0.00015476719198499,19
"1843",42.7279299575758,0.00015476719198499,19
"1844",43.7452616232323,0.00015476719198499,19
"1845",44.7625932888889,0.00015476719198499,19
"1846",45.7799249545455,0.00015476719198499,19
"1847",46.797256620202,0.00015476719198499,19
"1848",47.8145882858586,0.00015476719198499,19
"1849",48.8319199515151,0.00015476719198499,19
"1850",49.8492516171717,0.00015476719198499,19
"1851",50.8665832828283,0.00015476719198499,19
"1852",51.8839149484849,0.00015476719198499,19
"1853",52.9012466141414,0.00015476719198499,19
"1854",53.918578279798,0.00015476719198499,19
"1855",54.9359099454545,0.00015476719198499,19
"1856",55.9532416111111,0.00015476719198499,19
"1857",56.9705732767677,0.00015476719198499,19
"1858",57.9879049424242,0.00015476719198499,19
"1859",59.0052366080808,0.00015476719198499,19
"1860",60.0225682737374,0.00015476719198499,19
"1861",61.0398999393939,0.00015476719198499,19
"1862",62.0572316050505,0.00015476719198499,19
"1863",63.0745632707071,0.00015476719198499,19
"1864",64.0918949363636,0.00015476719198499,19
"1865",65.1092266020202,0.00015476719198499,19
"1866",66.1265582676768,0.00015476719198499,19
"1867",67.1438899333333,0.00015476719198499,19
"1868",68.1612215989899,0.00015476719198499,19
"1869",69.1785532646465,0.00015476719198499,19
"1870",70.195884930303,0.00015476719198499,19
"1871",71.2132165959596,0.00015476719198499,19
"1872",72.2305482616162,0.00015476719198499,19
"1873",73.2478799272727,0.00015476719198499,19
"1874",74.2652115929293,0.00015476719198499,19
"1875",75.2825432585859,0.00015476719198499,19
"1876",76.2998749242424,0.00015476719198499,19
"1877",77.317206589899,0.00015476719198499,19
"1878",78.3345382555556,0.00015476719198499,19
"1879",79.3518699212121,0.00015476719198499,19
"1880",80.3692015868687,0.00015476719198499,19
"1881",81.3865332525253,0.00015476719198499,19
"1882",82.4038649181818,0.00015476719198499,19
"1883",83.4211965838384,0.00015476719198499,19
"1884",84.438528249495,0.00015476719198499,19
"1885",85.4558599151515,0.00015476719198499,19
"1886",86.4731915808081,0.00015476719198499,19
"1887",87.4905232464646,0.00015476719198499,19
"1888",88.5078549121212,0.00015476719198499,19
"1889",89.5251865777778,0.00015476719198499,19
"1890",90.5425182434343,0.00015476719198499,19
"1891",91.5598499090909,0.00015476719198499,19
"1892",92.5771815747475,0.00015476719198499,19
"1893",93.594513240404,0.00015476719198499,19
"1894",94.6118449060606,0.00015476719198499,19
"1895",95.6291765717172,0.00015476719198499,19
"1896",96.6465082373737,0.00015476719198499,19
"1897",97.6638399030303,0.00015476719198499,19
"1898",98.6811715686869,0.00015476719198499,19
"1899",99.6985032343434,0.00015476719198499,19
"1900",100.7158349,0.00015476719198499,19
"1901",0,0.000155632081372147,20
"1902",1.01733166565657,0.000155632081372147,20
"1903",2.03466333131313,0.000155632081372147,20
"1904",3.0519949969697,0.000155632081372147,20
"1905",4.06932666262626,0.000155632081372147,20
"1906",5.08665832828283,0.000155632081372147,20
"1907",6.10398999393939,0.000155632081372147,20
"1908",7.12132165959596,0.000155632081372147,20
"1909",8.13865332525253,0.000155632081372147,20
"1910",9.15598499090909,0.000155632081372147,20
"1911",10.1733166565657,0.000155632081372147,20
"1912",11.1906483222222,0.000155632081372147,20
"1913",12.2079799878788,0.000155632081372147,20
"1914",13.2253116535354,0.000155632081372147,20
"1915",14.2426433191919,0.000155632081372147,20
"1916",15.2599749848485,0.000155632081372147,20
"1917",16.2773066505051,0.000155632081372147,20
"1918",17.2946383161616,0.000155632081372147,20
"1919",18.3119699818182,0.000155632081372147,20
"1920",19.3293016474747,0.000155632081372147,20
"1921",20.3466333131313,0.000155632081372147,20
"1922",21.3639649787879,0.000155632081372147,20
"1923",22.3812966444444,0.000155632081372147,20
"1924",23.398628310101,0.000155632081372147,20
"1925",24.4159599757576,0.000155632081372147,20
"1926",25.4332916414141,0.000155632081372147,20
"1927",26.4506233070707,0.000155632081372147,20
"1928",27.4679549727273,0.000155632081372147,20
"1929",28.4852866383838,0.000155632081372147,20
"1930",29.5026183040404,0.000155632081372147,20
"1931",30.519949969697,0.000155632081372147,20
"1932",31.5372816353535,0.000155632081372147,20
"1933",32.5546133010101,0.000155632081372147,20
"1934",33.5719449666667,0.000155632081372147,20
"1935",34.5892766323232,0.000155632081372147,20
"1936",35.6066082979798,0.000155632081372147,20
"1937",36.6239399636364,0.000155632081372147,20
"1938",37.6412716292929,0.000155632081372147,20
"1939",38.6586032949495,0.000155632081372147,20
"1940",39.6759349606061,0.000155632081372147,20
"1941",40.6932666262626,0.000155632081372147,20
"1942",41.7105982919192,0.000155632081372147,20
"1943",42.7279299575758,0.000155632081372147,20
"1944",43.7452616232323,0.000155632081372147,20
"1945",44.7625932888889,0.000155632081372147,20
"1946",45.7799249545455,0.000155632081372147,20
"1947",46.797256620202,0.000155632081372147,20
"1948",47.8145882858586,0.000155632081372147,20
"1949",48.8319199515151,0.000155632081372147,20
"1950",49.8492516171717,0.000155632081372147,20
"1951",50.8665832828283,0.000155632081372147,20
"1952",51.8839149484849,0.000155632081372147,20
"1953",52.9012466141414,0.000155632081372147,20
"1954",53.918578279798,0.000155632081372147,20
"1955",54.9359099454545,0.000155632081372147,20
"1956",55.9532416111111,0.000155632081372147,20
"1957",56.9705732767677,0.000155632081372147,20
"1958",57.9879049424242,0.000155632081372147,20
"1959",59.0052366080808,0.000155632081372147,20
"1960",60.0225682737374,0.000155632081372147,20
"1961",61.0398999393939,0.000155632081372147,20
"1962",62.0572316050505,0.000155632081372147,20
"1963",63.0745632707071,0.000155632081372147,20
"1964",64.0918949363636,0.000155632081372147,20
"1965",65.1092266020202,0.000155632081372147,20
"1966",66.1265582676768,0.000155632081372147,20
"1967",67.1438899333333,0.000155632081372147,20
"1968",68.1612215989899,0.000155632081372147,20
"1969",69.1785532646465,0.000155632081372147,20
"1970",70.195884930303,0.000155632081372147,20
"1971",71.2132165959596,0.000155632081372147,20
"1972",72.2305482616162,0.000155632081372147,20
"1973",73.2478799272727,0.000155632081372147,20
"1974",74.2652115929293,0.000155632081372147,20
"1975",75.2825432585859,0.000155632081372147,20
"1976",76.2998749242424,0.000155632081372147,20
"1977",77.317206589899,0.000155632081372147,20
"1978",78.3345382555556,0.000155632081372147,20
"1979",79.3518699212121,0.000155632081372147,20
"1980",80.3692015868687,0.000155632081372147,20
"1981",81.3865332525253,0.000155632081372147,20
"1982",82.4038649181818,0.000155632081372147,20
"1983",83.4211965838384,0.000155632081372147,20
"1984",84.438528249495,0.000155632081372147,20
"1985",85.4558599151515,0.000155632081372147,20
"1986",86.4731915808081,0.000155632081372147,20
