"","DePOPfraction","y","run"
"4307",2.47802196484848,-2.84084411428145e-05,44
"4308",2.89102562565657,-3.51049290669826e-05,44
"4309",3.30402928646465,-3.82485164118068e-05,44
"4310",3.71703294727273,-3.82485164118068e-05,44
"4311",4.13003660808081,-3.78884125158667e-05,44
"4312",4.54304026888889,-3.78884125158667e-05,44
"4313",4.95604392969697,-3.78884125158667e-05,44
"4314",5.36904759050505,-3.78884125158667e-05,44
"4315",5.78205125131313,-3.91839945725844e-05,44
"4316",6.19505491212121,-4.05157260455279e-05,44
"4317",6.60805857292929,-4.05157260455279e-05,44
"4318",7.02106223373737,-4.23902543851696e-05,44
"4319",7.43406589454545,-4.42980739944614e-05,44
"4320",7.84706955535354,-4.42980739944614e-05,44
"4321",8.26007321616162,-4.42980739944614e-05,44
"4322",8.6730768769697,-4.42980739944614e-05,44
"4323",9.08608053777778,-4.42980739944614e-05,44
"4324",9.49908419858586,-4.60955414890392e-05,44
"4325",9.91208785939394,-4.60955414890392e-05,44
"4326",10.325091520202,-5.26254204345268e-05,44
"4327",10.7380951810101,-5.08337564660971e-05,44
"4328",11.1510988418182,-5.01191001621011e-05,44
"4329",11.5641025026263,-5.01191001621011e-05,44
"4330",11.9771061634343,-4.91378313952236e-05,44
"4331",12.3901098242424,-4.91378313952236e-05,44
"4332",12.8031134850505,-4.91378313952236e-05,44
"4333",13.2161171458586,-4.17508234681241e-05,44
"4334",13.6291208066667,-4.43202510528676e-05,44
"4335",14.0421244674747,-4.0568917210626e-05,44
"4336",14.4551281282828,-4.0568917210626e-05,44
"4337",14.8681317890909,-4.0568917210626e-05,44
"4338",15.281135449899,-4.0568917210626e-05,44
"4339",15.6941391107071,-4.0568917210626e-05,44
"4340",16.1071427715152,-4.95068532537713e-05,44
"4341",16.5201464323232,-4.95068532537713e-05,44
"4342",16.9331500931313,-4.95068532537713e-05,44
"4343",17.3461537539394,-4.95068532537713e-05,44
"4344",17.7591574147475,-4.95068532537713e-05,44
"4345",18.1721610755556,-4.95068532537713e-05,44
"4346",18.5851647363636,-4.95068532537713e-05,44
"4347",18.9981683971717,-4.95068532537713e-05,44
"4348",19.4111720579798,-4.95068532537713e-05,44
"4349",19.8241757187879,-4.95068532537713e-05,44
"4350",20.237179379596,-4.95068532537713e-05,44
"4351",20.650183040404,-4.95068532537713e-05,44
"4352",21.0631867012121,-4.95068532537713e-05,44
"4353",21.4761903620202,-4.95068532537713e-05,44
"4354",21.8891940228283,-4.95068532537713e-05,44
"4355",22.3021976836364,-4.95068532537713e-05,44
"4356",22.7152013444444,-4.95068532537713e-05,44
"4357",23.1282050052525,-4.95068532537713e-05,44
"4358",23.5412086660606,-4.95068532537713e-05,44
"4359",23.9542123268687,-4.95068532537713e-05,44
"4360",24.3672159876768,-4.95068532537713e-05,44
"4361",24.7802196484848,-4.95068532537713e-05,44
"4362",25.1932233092929,-4.95068532537713e-05,44
"4363",25.606226970101,-4.95068532537713e-05,44
"4364",26.0192306309091,-4.95068532537713e-05,44
"4365",26.4322342917172,-4.95068532537713e-05,44
"4366",26.8452379525253,-4.95068532537713e-05,44
"4367",27.2582416133333,-4.95068532537713e-05,44
"4368",27.6712452741414,-4.95068532537713e-05,44
"4369",28.0842489349495,-4.95068532537713e-05,44
"4370",28.4972525957576,-4.95068532537713e-05,44
"4371",28.9102562565657,-4.95068532537713e-05,44
"4372",29.3232599173737,-4.95068532537713e-05,44
"4373",29.7362635781818,-4.95068532537713e-05,44
"4374",30.1492672389899,-4.95068532537713e-05,44
"4375",30.562270899798,-4.95068532537713e-05,44
"4376",30.9752745606061,-4.95068532537713e-05,44
"4377",31.3882782214141,-4.95068532537713e-05,44
"4378",31.8012818822222,-4.95068532537713e-05,44
"4379",32.2142855430303,-4.95068532537713e-05,44
"4380",32.6272892038384,-4.95068532537713e-05,44
"4381",33.0402928646465,-4.95068532537713e-05,44
"4382",33.4532965254545,-4.95068532537713e-05,44
"4383",33.8663001862626,-4.95068532537713e-05,44
"4384",34.2793038470707,-4.95068532537713e-05,44
"4385",34.6923075078788,-4.95068532537713e-05,44
"4386",35.1053111686869,-4.95068532537713e-05,44
"4387",35.5183148294949,-4.95068532537713e-05,44
"4388",35.931318490303,-4.95068532537713e-05,44
"4389",36.3443221511111,-4.95068532537713e-05,44
"4390",36.7573258119192,-4.95068532537713e-05,44
"4391",37.1703294727273,-4.95068532537713e-05,44
"4392",37.5833331335354,-4.95068532537713e-05,44
"4393",37.9963367943434,-4.95068532537713e-05,44
"4394",38.4093404551515,-4.95068532537713e-05,44
"4395",38.8223441159596,-4.95068532537713e-05,44
"4396",39.2353477767677,-4.95068532537713e-05,44
"4397",39.6483514375758,-4.95068532537713e-05,44
"4398",40.0613550983838,-4.95068532537713e-05,44
"4399",40.4743587591919,-4.95068532537713e-05,44
"4400",40.88736242,-4.95068532537713e-05,44
"4401",0,1.44020343713945e-05,45
"4402",0.413003660808081,-1.27388243241309e-05,45
"4403",0.826007321616162,-1.27388243241309e-05,45
"4404",1.23901098242424,-2.27319302085972e-05,45
"4405",1.65201464323232,-2.79037958732318e-05,45
"4406",2.0650183040404,-2.93109076786953e-05,45
"4407",2.47802196484848,-2.98256868124124e-05,45
"4408",2.89102562565657,-3.16541639261134e-05,45
"4409",3.30402928646465,-3.26470697740006e-05,45
"4410",3.71703294727273,-3.26470697740006e-05,45
"4411",4.13003660808081,-3.26470697740006e-05,45
"4412",4.54304026888889,-3.35971138878767e-05,45
"4413",4.95604392969697,-3.71636172438021e-05,45
"4414",5.36904759050505,-3.71636172438021e-05,45
"4415",5.78205125131313,-3.91251697862675e-05,45
"4416",6.19505491212121,-3.91251697862675e-05,45
"4417",6.60805857292929,-3.91251697862675e-05,45
"4418",7.02106223373737,-4.08718782828172e-05,45
"4419",7.43406589454545,-4.46774666153087e-05,45
"4420",7.84706955535354,-4.41020736841311e-05,45
"4421",8.26007321616162,-4.38481604622325e-05,45
"4422",8.6730768769697,-4.30317605671613e-05,45
"4423",9.08608053777778,-4.30317605671613e-05,45
"4424",9.49908419858586,-4.30317605671613e-05,45
"4425",9.91208785939394,-4.30317605671613e-05,45
"4426",10.325091520202,-4.73853733175193e-05,45
"4427",10.7380951810101,-4.64087942672652e-05,45
"4428",11.1510988418182,-5.27543088067476e-05,45
"4429",11.5641025026263,-5.5436240707357e-05,45
"4430",11.9771061634343,-5.5436240707357e-05,45
"4431",12.3901098242424,-5.5436240707357e-05,45
"4432",12.8031134850505,-5.42201535344977e-05,45
"4433",13.2161171458586,-5.25806879607482e-05,45
"4434",13.6291208066667,-5.25806879607482e-05,45
"4435",14.0421244674747,-5.494936029079e-05,45
"4436",14.4551281282828,-5.494936029079e-05,45
"4437",14.8681317890909,-5.494936029079e-05,45
"4438",15.281135449899,-5.494936029079e-05,45
"4439",15.6941391107071,-5.494936029079e-05,45
"4440",16.1071427715152,-5.494936029079e-05,45
"4441",16.5201464323232,-5.494936029079e-05,45
"4442",16.9331500931313,-5.494936029079e-05,45
"4443",17.3461537539394,-5.494936029079e-05,45
"4444",17.7591574147475,-5.494936029079e-05,45
"4445",18.1721610755556,-5.494936029079e-05,45
"4446",18.5851647363636,-5.494936029079e-05,45
"4447",18.9981683971717,-5.494936029079e-05,45
"4448",19.4111720579798,-5.494936029079e-05,45
"4449",19.8241757187879,-5.494936029079e-05,45
"4450",20.237179379596,-5.494936029079e-05,45
"4451",20.650183040404,-5.494936029079e-05,45
"4452",21.0631867012121,-5.494936029079e-05,45
"4453",21.4761903620202,-5.494936029079e-05,45
"4454",21.8891940228283,-5.494936029079e-05,45
"4455",22.3021976836364,-5.494936029079e-05,45
"4456",22.7152013444444,-5.494936029079e-05,45
"4457",23.1282050052525,-5.494936029079e-05,45
"4458",23.5412086660606,-5.494936029079e-05,45
"4459",23.9542123268687,-5.494936029079e-05,45
"4460",24.3672159876768,-5.494936029079e-05,45
"4461",24.7802196484848,-5.494936029079e-05,45
"4462",25.1932233092929,-5.494936029079e-05,45
"4463",25.606226970101,-5.494936029079e-05,45
"4464",26.0192306309091,-5.494936029079e-05,45
"4465",26.4322342917172,-5.494936029079e-05,45
"4466",26.8452379525253,-5.494936029079e-05,45
"4467",27.2582416133333,-5.494936029079e-05,45
"4468",27.6712452741414,-5.494936029079e-05,45
"4469",28.0842489349495,-5.494936029079e-05,45
"4470",28.4972525957576,-5.494936029079e-05,45
"4471",28.9102562565657,-5.494936029079e-05,45
"4472",29.3232599173737,-5.494936029079e-05,45
"4473",29.7362635781818,-5.494936029079e-05,45
"4474",30.1492672389899,-5.494936029079e-05,45
"4475",30.562270899798,-5.494936029079e-05,45
"4476",30.9752745606061,-5.494936029079e-05,45
"4477",31.3882782214141,-5.494936029079e-05,45
"4478",31.8012818822222,-5.494936029079e-05,45
"4479",32.2142855430303,-5.494936029079e-05,45
"4480",32.6272892038384,-5.494936029079e-05,45
"4481",33.0402928646465,-5.494936029079e-05,45
"4482",33.4532965254545,-5.494936029079e-05,45
"4483",33.8663001862626,-5.494936029079e-05,45
"4484",34.2793038470707,-5.494936029079e-05,45
"4485",34.6923075078788,-5.494936029079e-05,45
"4486",35.1053111686869,-5.494936029079e-05,45
"4487",35.5183148294949,-5.494936029079e-05,45
"4488",35.931318490303,-5.494936029079e-05,45
"4489",36.3443221511111,-5.494936029079e-05,45
"4490",36.7573258119192,-5.494936029079e-05,45
"4491",37.1703294727273,-5.494936029079e-05,45
"4492",37.5833331335354,-5.494936029079e-05,45
"4493",37.9963367943434,-5.494936029079e-05,45
"4494",38.4093404551515,-5.494936029079e-05,45
"4495",38.8223441159596,-5.494936029079e-05,45
"4496",39.2353477767677,-5.494936029079e-05,45
"4497",39.6483514375758,-5.494936029079e-05,45
"4498",40.0613550983838,-5.494936029079e-05,45
"4499",40.4743587591919,-5.494936029079e-05,45
"4500",40.88736242,-5.494936029079e-05,45
"4501",0,5.11705916212083e-06,46
"4502",0.413003660808081,-9.26532595007219e-06,46
"4503",0.826007321616162,-9.26532595007219e-06,46
"4504",1.23901098242424,-2.45658458617152e-05,46
"4505",1.65201464323232,-2.45658458617152e-05,46
"4506",2.0650183040404,-2.86158928038553e-05,46
"4507",2.47802196484848,-2.88541746279044e-05,46
"4508",2.89102562565657,-3.21127807597563e-05,46
"4509",3.30402928646465,-3.36917376058443e-05,46
"4510",3.71703294727273,-3.36917376058443e-05,46
"4511",4.13003660808081,-3.36917376058443e-05,46
"4512",4.54304026888889,-3.36917376058443e-05,46
"4513",4.95604392969697,-3.45586103860297e-05,46
"4514",5.36904759050505,-3.45586103860297e-05,46
"4515",5.78205125131313,-3.57545976672143e-05,46
"4516",6.19505491212121,-3.57545976672143e-05,46
"4517",6.60805857292929,-3.57545976672143e-05,46
"4518",7.02106223373737,-3.66072795609418e-05,46
"4519",7.43406589454545,-4.28400148644873e-05,46
"4520",7.84706955535354,-4.38801444117208e-05,46
"4521",8.26007321616162,-4.38801444117208e-05,46
"4522",8.6730768769697,-4.3045426129315e-05,46
"4523",9.08608053777778,-4.3045426129315e-05,46
"4524",9.49908419858586,-4.3045426129315e-05,46
"4525",9.91208785939394,-4.50369674400298e-05,46
"4526",10.325091520202,-4.64688818646369e-05,46
"4527",10.7380951810101,-4.56753161090137e-05,46
"4528",11.1510988418182,-4.38049745388422e-05,46
"4529",11.5641025026263,-4.84490115097459e-05,46
"4530",11.9771061634343,-4.84490115097459e-05,46
"4531",12.3901098242424,-4.84490115097459e-05,46
"4532",12.8031134850505,-4.74137087903119e-05,46
"4533",13.2161171458586,-4.57460640839e-05,46
"4534",13.6291208066667,-4.57460640839e-05,46
"4535",14.0421244674747,-4.87533754616259e-05,46
"4536",14.4551281282828,-4.71671058681717e-05,46
"4537",14.8681317890909,-4.71671058681717e-05,46
"4538",15.281135449899,-4.71671058681717e-05,46
"4539",15.6941391107071,-4.71671058681717e-05,46
"4540",16.1071427715152,-4.71671058681717e-05,46
"4541",16.5201464323232,-4.71671058681717e-05,46
"4542",16.9331500931313,-4.71671058681717e-05,46
"4543",17.3461537539394,-4.71671058681717e-05,46
"4544",17.7591574147475,-4.71671058681717e-05,46
"4545",18.1721610755556,-4.71671058681717e-05,46
"4546",18.5851647363636,-4.71671058681717e-05,46
"4547",18.9981683971717,-4.71671058681717e-05,46
"4548",19.4111720579798,-4.71671058681717e-05,46
"4549",19.8241757187879,-4.71671058681717e-05,46
"4550",20.237179379596,-4.71671058681717e-05,46
"4551",20.650183040404,-4.71671058681717e-05,46
"4552",21.0631867012121,-4.71671058681717e-05,46
"4553",21.4761903620202,-4.71671058681717e-05,46
"4554",21.8891940228283,-4.71671058681717e-05,46
"4555",22.3021976836364,-4.71671058681717e-05,46
"4556",22.7152013444444,-4.71671058681717e-05,46
"4557",23.1282050052525,-4.71671058681717e-05,46
"4558",23.5412086660606,-4.71671058681717e-05,46
"4559",23.9542123268687,-4.71671058681717e-05,46
"4560",24.3672159876768,-4.71671058681717e-05,46
"4561",24.7802196484848,-4.71671058681717e-05,46
"4562",25.1932233092929,-4.71671058681717e-05,46
"4563",25.606226970101,-4.71671058681717e-05,46
"4564",26.0192306309091,-4.71671058681717e-05,46
"4565",26.4322342917172,-4.71671058681717e-05,46
"4566",26.8452379525253,-4.71671058681717e-05,46
"4567",27.2582416133333,-4.71671058681717e-05,46
"4568",27.6712452741414,-4.71671058681717e-05,46
"4569",28.0842489349495,-4.71671058681717e-05,46
"4570",28.4972525957576,-4.71671058681717e-05,46
"4571",28.9102562565657,-4.71671058681717e-05,46
"4572",29.3232599173737,-4.71671058681717e-05,46
"4573",29.7362635781818,-4.71671058681717e-05,46
"4574",30.1492672389899,-4.71671058681717e-05,46
"4575",30.562270899798,-4.71671058681717e-05,46
"4576",30.9752745606061,-4.71671058681717e-05,46
"4577",31.3882782214141,-4.71671058681717e-05,46
"4578",31.8012818822222,-4.71671058681717e-05,46
"4579",32.2142855430303,-4.71671058681717e-05,46
"4580",32.6272892038384,-4.71671058681717e-05,46
"4581",33.0402928646465,-4.71671058681717e-05,46
"4582",33.4532965254545,-4.71671058681717e-05,46
"4583",33.8663001862626,-4.71671058681717e-05,46
"4584",34.2793038470707,-4.71671058681717e-05,46
"4585",34.6923075078788,-4.71671058681717e-05,46
"4586",35.1053111686869,-4.71671058681717e-05,46
"4587",35.5183148294949,-4.71671058681717e-05,46
"4588",35.931318490303,-4.71671058681717e-05,46
"4589",36.3443221511111,-4.71671058681717e-05,46
"4590",36.7573258119192,-4.71671058681717e-05,46
"4591",37.1703294727273,-4.71671058681717e-05,46
"4592",37.5833331335354,-4.71671058681717e-05,46
"4593",37.9963367943434,-4.71671058681717e-05,46
"4594",38.4093404551515,-4.71671058681717e-05,46
"4595",38.8223441159596,-4.71671058681717e-05,46
"4596",39.2353477767677,-4.71671058681717e-05,46
"4597",39.6483514375758,-4.71671058681717e-05,46
"4598",40.0613550983838,-4.71671058681717e-05,46
"4599",40.4743587591919,-4.71671058681717e-05,46
"4600",40.88736242,-4.71671058681717e-05,46
"4601",0,6.13787690600356e-06,47
"4602",0.413003660808081,-1.81673193356372e-05,47
"4603",0.826007321616162,-1.81673193356372e-05,47
"4604",1.23901098242424,-2.55011187462665e-05,47
"4605",1.65201464323232,-2.72615573664351e-05,47
"4606",2.0650183040404,-2.88850933915135e-05,47
"4607",2.47802196484848,-2.90672464708862e-05,47
"4608",2.89102562565657,-2.99233227659917e-05,47
"4609",3.30402928646465,-3.07767789291678e-05,47
"4610",3.71703294727273,-3.18740514026715e-05,47
"4611",4.13003660808081,-3.32457178110699e-05,47
"4612",4.54304026888889,-3.32457178110699e-05,47
"4613",4.95604392969697,-3.67091266557205e-05,47
"4614",5.36904759050505,-3.79074583129125e-05,47
"4615",5.78205125131313,-3.79074583129125e-05,47
"4616",6.19505491212121,-3.79074583129125e-05,47
"4617",6.60805857292929,-3.79074583129125e-05,47
"4618",7.02106223373737,-3.97029369652558e-05,47
"4619",7.43406589454545,-4.55463431185492e-05,47
"4620",7.84706955535354,-4.55463431185492e-05,47
"4621",8.26007321616162,-4.55463431185492e-05,47
"4622",8.6730768769697,-4.55463431185492e-05,47
"4623",9.08608053777778,-4.55463431185492e-05,47
"4624",9.49908419858586,-4.55463431185492e-05,47
"4625",9.91208785939394,-4.55463431185492e-05,47
"4626",10.325091520202,-4.73563024423074e-05,47
"4627",10.7380951810101,-5.06651891798413e-05,47
"4628",11.1510988418182,-5.48625932003874e-05,47
"4629",11.5641025026263,-5.73027631261852e-05,47
"4630",11.9771061634343,-5.73027631261852e-05,47
"4631",12.3901098242424,-5.73027631261852e-05,47
"4632",12.8031134850505,-5.64555220277597e-05,47
"4633",13.2161171458586,-5.27164557244955e-05,47
"4634",13.6291208066667,-5.43832855188321e-05,47
"4635",14.0421244674747,-5.43832855188321e-05,47
"4636",14.4551281282828,-5.43832855188321e-05,47
"4637",14.8681317890909,-5.43832855188321e-05,47
"4638",15.281135449899,-5.43832855188321e-05,47
"4639",15.6941391107071,-5.43832855188321e-05,47
"4640",16.1071427715152,-5.43832855188321e-05,47
"4641",16.5201464323232,-5.43832855188321e-05,47
"4642",16.9331500931313,-5.43832855188321e-05,47
"4643",17.3461537539394,-5.43832855188321e-05,47
"4644",17.7591574147475,-5.43832855188321e-05,47
"4645",18.1721610755556,-5.43832855188321e-05,47
"4646",18.5851647363636,-5.43832855188321e-05,47
"4647",18.9981683971717,-5.43832855188321e-05,47
"4648",19.4111720579798,-5.43832855188321e-05,47
"4649",19.8241757187879,-5.43832855188321e-05,47
"4650",20.237179379596,-5.43832855188321e-05,47
"4651",20.650183040404,-5.43832855188321e-05,47
"4652",21.0631867012121,-5.43832855188321e-05,47
"4653",21.4761903620202,-5.43832855188321e-05,47
"4654",21.8891940228283,-5.43832855188321e-05,47
"4655",22.3021976836364,-5.43832855188321e-05,47
"4656",22.7152013444444,-5.43832855188321e-05,47
"4657",23.1282050052525,-5.43832855188321e-05,47
"4658",23.5412086660606,-5.43832855188321e-05,47
"4659",23.9542123268687,-5.43832855188321e-05,47
"4660",24.3672159876768,-5.43832855188321e-05,47
"4661",24.7802196484848,-5.43832855188321e-05,47
"4662",25.1932233092929,-5.43832855188321e-05,47
"4663",25.606226970101,-5.43832855188321e-05,47
"4664",26.0192306309091,-5.43832855188321e-05,47
"4665",26.4322342917172,-5.43832855188321e-05,47
"4666",26.8452379525253,-5.43832855188321e-05,47
"4667",27.2582416133333,-5.43832855188321e-05,47
"4668",27.6712452741414,-5.43832855188321e-05,47
"4669",28.0842489349495,-5.43832855188321e-05,47
"4670",28.4972525957576,-5.43832855188321e-05,47
"4671",28.9102562565657,-5.43832855188321e-05,47
"4672",29.3232599173737,-5.43832855188321e-05,47
"4673",29.7362635781818,-5.43832855188321e-05,47
"4674",30.1492672389899,-5.43832855188321e-05,47
"4675",30.562270899798,-5.43832855188321e-05,47
"4676",30.9752745606061,-5.43832855188321e-05,47
"4677",31.3882782214141,-5.43832855188321e-05,47
"4678",31.8012818822222,-5.43832855188321e-05,47
"4679",32.2142855430303,-5.43832855188321e-05,47
"4680",32.6272892038384,-5.43832855188321e-05,47
"4681",33.0402928646465,-5.43832855188321e-05,47
"4682",33.4532965254545,-5.43832855188321e-05,47
"4683",33.8663001862626,-5.43832855188321e-05,47
"4684",34.2793038470707,-5.43832855188321e-05,47
"4685",34.6923075078788,-5.43832855188321e-05,47
"4686",35.1053111686869,-5.43832855188321e-05,47
"4687",35.5183148294949,-5.43832855188321e-05,47
"4688",35.931318490303,-5.43832855188321e-05,47
"4689",36.3443221511111,-5.43832855188321e-05,47
"4690",36.7573258119192,-5.43832855188321e-05,47
"4691",37.1703294727273,-5.43832855188321e-05,47
"4692",37.5833331335354,-5.43832855188321e-05,47
"4693",37.9963367943434,-5.43832855188321e-05,47
"4694",38.4093404551515,-5.43832855188321e-05,47
"4695",38.8223441159596,-5.43832855188321e-05,47
"4696",39.2353477767677,-5.43832855188321e-05,47
"4697",39.6483514375758,-5.43832855188321e-05,47
"4698",40.0613550983838,-5.43832855188321e-05,47
"4699",40.4743587591919,-5.43832855188321e-05,47
"4700",40.88736242,-5.43832855188321e-05,47
"4701",0,9.65649196681967e-06,48
"4702",0.413003660808081,-6.22970403045095e-06,48
"4703",0.826007321616162,-7.50041555898742e-06,48
"4704",1.23901098242424,-2.11674780314298e-05,48
"4705",1.65201464323232,-2.4263540240912e-05,48
"4706",2.0650183040404,-2.44227477014507e-05,48
"4707",2.47802196484848,-2.61933196018438e-05,48
"4708",2.89102562565657,-2.95016289627362e-05,48
"4709",3.30402928646465,-2.95016289627362e-05,48
"4710",3.71703294727273,-2.78626654983435e-05,48
"4711",4.13003660808081,-2.888187064524e-05,48
"4712",4.54304026888889,-3.0071755508137e-05,48
"4713",4.95604392969697,-3.5987661107136e-05,48
"4714",5.36904759050505,-3.65944317921498e-05,48
"4715",5.78205125131313,-3.72841323332626e-05,48
"4716",6.19505491212121,-3.780530081636e-05,48
"4717",6.60805857292929,-3.780530081636e-05,48
"4718",7.02106223373737,-3.68819964014741e-05,48
"4719",7.43406589454545,-3.81809825453539e-05,48
"4720",7.84706955535354,-3.81809825453539e-05,48
"4721",8.26007321616162,-3.81809825453539e-05,48
"4722",8.6730768769697,-3.49761468044713e-05,48
"4723",9.08608053777778,-3.49761468044713e-05,48
"4724",9.49908419858586,-3.49761468044713e-05,48
"4725",9.91208785939394,-3.49761468044713e-05,48
"4726",10.325091520202,-3.73491016727696e-05,48
"4727",10.7380951810101,-3.73491016727696e-05,48
"4728",11.1510988418182,-4.71665354816124e-05,48
"4729",11.5641025026263,-5.70107884868255e-05,48
"4730",11.9771061634343,-5.70107884868255e-05,48
"4731",12.3901098242424,-5.6441635168192e-05,48
"4732",12.8031134850505,-5.6441635168192e-05,48
"4733",13.2161171458586,-5.39941227545013e-05,48
"4734",13.6291208066667,-5.39941227545013e-05,48
"4735",14.0421244674747,-5.39941227545013e-05,48
"4736",14.4551281282828,-5.26454630821123e-05,48
"4737",14.8681317890909,-5.26454630821123e-05,48
"4738",15.281135449899,-5.26454630821123e-05,48
"4739",15.6941391107071,-5.26454630821123e-05,48
"4740",16.1071427715152,-5.26454630821123e-05,48
"4741",16.5201464323232,-5.26454630821123e-05,48
"4742",16.9331500931313,-5.26454630821123e-05,48
"4743",17.3461537539394,-5.26454630821123e-05,48
"4744",17.7591574147475,-5.26454630821123e-05,48
"4745",18.1721610755556,-5.26454630821123e-05,48
"4746",18.5851647363636,-5.26454630821123e-05,48
"4747",18.9981683971717,-5.26454630821123e-05,48
"4748",19.4111720579798,-5.26454630821123e-05,48
"4749",19.8241757187879,-5.26454630821123e-05,48
"4750",20.237179379596,-5.26454630821123e-05,48
"4751",20.650183040404,-5.26454630821123e-05,48
"4752",21.0631867012121,-5.26454630821123e-05,48
"4753",21.4761903620202,-5.26454630821123e-05,48
"4754",21.8891940228283,-5.26454630821123e-05,48
"4755",22.3021976836364,-5.26454630821123e-05,48
"4756",22.7152013444444,-5.26454630821123e-05,48
"4757",23.1282050052525,-5.26454630821123e-05,48
"4758",23.5412086660606,-5.26454630821123e-05,48
"4759",23.9542123268687,-5.26454630821123e-05,48
"4760",24.3672159876768,-5.26454630821123e-05,48
"4761",24.7802196484848,-5.26454630821123e-05,48
"4762",25.1932233092929,-5.26454630821123e-05,48
"4763",25.606226970101,-5.26454630821123e-05,48
"4764",26.0192306309091,-5.26454630821123e-05,48
"4765",26.4322342917172,-5.26454630821123e-05,48
"4766",26.8452379525253,-5.26454630821123e-05,48
"4767",27.2582416133333,-5.26454630821123e-05,48
"4768",27.6712452741414,-5.26454630821123e-05,48
"4769",28.0842489349495,-5.26454630821123e-05,48
"4770",28.4972525957576,-5.26454630821123e-05,48
"4771",28.9102562565657,-5.26454630821123e-05,48
"4772",29.3232599173737,-5.26454630821123e-05,48
"4773",29.7362635781818,-5.26454630821123e-05,48
"4774",30.1492672389899,-5.26454630821123e-05,48
"4775",30.562270899798,-5.26454630821123e-05,48
"4776",30.9752745606061,-5.26454630821123e-05,48
"4777",31.3882782214141,-5.26454630821123e-05,48
"4778",31.8012818822222,-5.26454630821123e-05,48
"4779",32.2142855430303,-5.26454630821123e-05,48
"4780",32.6272892038384,-5.26454630821123e-05,48
"4781",33.0402928646465,-5.26454630821123e-05,48
"4782",33.4532965254545,-5.26454630821123e-05,48
"4783",33.8663001862626,-5.26454630821123e-05,48
"4784",34.2793038470707,-5.26454630821123e-05,48
"4785",34.6923075078788,-5.26454630821123e-05,48
"4786",35.1053111686869,-5.26454630821123e-05,48
"4787",35.5183148294949,-5.26454630821123e-05,48
"4788",35.931318490303,-5.26454630821123e-05,48
"4789",36.3443221511111,-5.26454630821123e-05,48
"4790",36.7573258119192,-5.26454630821123e-05,48
"4791",37.1703294727273,-5.26454630821123e-05,48
"4792",37.5833331335354,-5.26454630821123e-05,48
"4793",37.9963367943434,-5.26454630821123e-05,48
"4794",38.4093404551515,-5.26454630821123e-05,48
"4795",38.8223441159596,-5.26454630821123e-05,48
"4796",39.2353477767677,-5.26454630821123e-05,48
"4797",39.6483514375758,-5.26454630821123e-05,48
"4798",40.0613550983838,-5.26454630821123e-05,48
"4799",40.4743587591919,-5.26454630821123e-05,48
"4800",40.88736242,-5.26454630821123e-05,48
"4801",0,9.54357592804516e-06,49
"4802",0.413003660808081,-1.09755111354563e-05,49
"4803",0.826007321616162,-1.44297896628052e-05,49
"4804",1.23901098242424,-2.3664807041792e-05,49
"4805",1.65201464323232,-2.51334409584959e-05,49
"4806",2.0650183040404,-2.62052241305201e-05,49
"4807",2.47802196484848,-2.64789838198286e-05,49
"4808",2.89102562565657,-3.1649234855794e-05,49
"4809",3.30402928646465,-3.29960940593732e-05,49
"4810",3.71703294727273,-3.43029005745712e-05,49
"4811",4.13003660808081,-3.39900550603804e-05,49
"4812",4.54304026888889,-3.39900550603804e-05,49
"4813",4.95604392969697,-3.66734955388422e-05,49
"4814",5.36904759050505,-3.66734955388422e-05,49
"4815",5.78205125131313,-3.82189986113777e-05,49
"4816",6.19505491212121,-4.05031730927004e-05,49
"4817",6.60805857292929,-4.05031730927004e-05,49
"4818",7.02106223373737,-4.05031730927004e-05,49
"4819",7.43406589454545,-4.05031730927004e-05,49
"4820",7.84706955535354,-4.05031730927004e-05,49
"4821",8.26007321616162,-4.05031730927004e-05,49
"4822",8.6730768769697,-4.05031730927004e-05,49
"4823",9.08608053777778,-4.05031730927004e-05,49
"4824",9.49908419858586,-4.05031730927004e-05,49
"4825",9.91208785939394,-4.35792652784269e-05,49
"4826",10.325091520202,-4.71946987205267e-05,49
"4827",10.7380951810101,-4.71946987205267e-05,49
"4828",11.1510988418182,-5.13617320345014e-05,49
"4829",11.5641025026263,-5.77916940437129e-05,49
"4830",11.9771061634343,-5.86270391980611e-05,49
"4831",12.3901098242424,-5.86270391980611e-05,49
"4832",12.8031134850505,-5.86270391980611e-05,49
"4833",13.2161171458586,-5.29210253771719e-05,49
"4834",13.6291208066667,-5.11570621150967e-05,49
"4835",14.0421244674747,-4.77310325652638e-05,49
"4836",14.4551281282828,-4.77310325652638e-05,49
"4837",14.8681317890909,-4.77310325652638e-05,49
"4838",15.281135449899,-4.77310325652638e-05,49
"4839",15.6941391107071,-4.77310325652638e-05,49
"4840",16.1071427715152,-4.77310325652638e-05,49
"4841",16.5201464323232,-4.77310325652638e-05,49
"4842",16.9331500931313,-4.77310325652638e-05,49
"4843",17.3461537539394,-4.77310325652638e-05,49
"4844",17.7591574147475,-4.77310325652638e-05,49
"4845",18.1721610755556,-4.77310325652638e-05,49
"4846",18.5851647363636,-4.77310325652638e-05,49
"4847",18.9981683971717,-4.77310325652638e-05,49
"4848",19.4111720579798,-4.77310325652638e-05,49
"4849",19.8241757187879,-4.77310325652638e-05,49
