"","DEM","y","run"
"4340",1052.79415206909,0.0325920653456481,44
"4341",1079.85508328461,0.0325920653456481,44
"4342",1106.91601450012,0.0325920653456481,44
"4343",1133.97694571564,0.0325920653456481,44
"4344",1161.03787693115,0.0325920653456481,44
"4345",1188.09880814667,0.0325920653456481,44
"4346",1215.15973936218,0.0325920653456481,44
"4347",1242.2206705777,0.0325920653456481,44
"4348",1269.28160179321,0.0325920653456481,44
"4349",1296.34253300873,0.0325920653456481,44
"4350",1323.40346422424,0.0325920653456481,44
"4351",1350.46439543976,0.0325920653456481,44
"4352",1377.52532665527,0.0325920653456481,44
"4353",1404.58625787079,0.0325920653456481,44
"4354",1431.6471890863,0.0325920653456481,44
"4355",1458.70812030182,0.0325920653456481,44
"4356",1485.76905151733,0.0325920653456481,44
"4357",1512.82998273285,0.0325920653456481,44
"4358",1539.89091394836,0.0325920653456481,44
"4359",1566.95184516388,0.0325920653456481,44
"4360",1594.01277637939,0.0325920653456481,44
"4361",1621.07370759491,0.0325920653456481,44
"4362",1648.13463881042,0.0325920653456481,44
"4363",1675.19557002594,0.0325920653456481,44
"4364",1702.25650124145,0.0325920653456481,44
"4365",1729.31743245697,0.0325920653456481,44
"4366",1756.37836367248,0.0325920653456481,44
"4367",1783.439294888,0.0325920653456481,44
"4368",1810.50022610352,0.0325920653456481,44
"4369",1837.56115731903,0.0325920653456481,44
"4370",1864.62208853455,0.0325920653456481,44
"4371",1891.68301975006,0.0325920653456481,44
"4372",1918.74395096558,0.0325920653456481,44
"4373",1945.80488218109,0.0325920653456481,44
"4374",1972.86581339661,0.0325920653456481,44
"4375",1999.92674461212,0.0325920653456481,44
"4376",2026.98767582764,0.0325920653456481,44
"4377",2054.04860704315,0.0325920653456481,44
"4378",2081.10953825867,0.0325920653456481,44
"4379",2108.17046947418,0.0325920653456481,44
"4380",2135.2314006897,0.0325920653456481,44
"4381",2162.29233190521,0.0325920653456481,44
"4382",2189.35326312073,0.0325920653456481,44
"4383",2216.41419433624,0.0325920653456481,44
"4384",2243.47512555176,0.0325920653456481,44
"4385",2270.53605676727,0.0325920653456481,44
"4386",2297.59698798279,0.0325920653456481,44
"4387",2324.6579191983,0.0325920653456481,44
"4388",2351.71885041382,0.0325920653456481,44
"4389",2378.77978162933,0.0325920653456481,44
"4390",2405.84071284485,0.0325920653456481,44
"4391",2432.90164406036,0.0325920653456481,44
"4392",2459.96257527588,0.0325920653456481,44
"4393",2487.02350649139,0.0325920653456481,44
"4394",2514.08443770691,0.0325920653456481,44
"4395",2541.14536892242,0.0325920653456481,44
"4396",2568.20630013794,0.0325920653456481,44
"4397",2595.26723135345,0.0325920653456481,44
"4398",2622.32816256897,0.0325920653456481,44
"4399",2649.38909378448,0.0325920653456481,44
"4400",2676.450025,0.0325920653456481,44
"4401",-2.582165336,0.0237471168469177,45
"4402",24.4787658795152,0.0221812578569081,45
"4403",51.5396970950303,0.0214267094034265,45
"4404",78.6006283105454,0.0218282608051185,45
"4405",105.661559526061,0.0248181648553092,45
"4406",132.722490741576,0.0248181648553092,45
"4407",159.783421957091,0.0248181648553092,45
"4408",186.844353172606,0.0248181648553092,45
"4409",213.905284388121,0.0234908374969041,45
"4410",240.966215603636,0.0200798392087779,45
"4411",268.027146819151,0.017435385520153,45
"4412",295.088078034667,0.0169340739969766,45
"4413",322.149009250182,0.0169340739969766,45
"4414",349.209940465697,0.0169340739969766,45
"4415",376.270871681212,0.0175455354527489,45
"4416",403.331802896727,0.0176393326551586,45
"4417",430.392734112242,0.0176393326551586,45
"4418",457.453665327758,0.0176393326551586,45
"4419",484.514596543273,0.0176393326551586,45
"4420",511.575527758788,0.0176393326551586,45
"4421",538.636458974303,0.0176218113706434,45
"4422",565.697390189818,0.0176218113706434,45
"4423",592.758321405333,0.0183793149175235,45
"4424",619.819252620848,0.0211392302154216,45
"4425",646.880183836364,0.0217281333317887,45
"4426",673.941115051879,0.0251624908608572,45
"4427",701.002046267394,0.0259793411315337,45
"4428",728.062977482909,0.0259793411315337,45
"4429",755.123908698424,0.0269586837309227,45
"4430",782.184839913939,0.0273348971538818,45
"4431",809.245771129455,0.0296187906700046,45
"4432",836.30670234497,0.0296187906700046,45
"4433",863.367633560485,0.0296187906700046,45
"4434",890.428564776,0.0295859249051623,45
"4435",917.489495991515,0.0295859249051623,45
"4436",944.55042720703,0.0310187329400078,45
"4437",971.611358422545,0.0328542450204317,45
"4438",998.672289638061,0.0336123186091507,45
"4439",1025.73322085358,0.0336123186091507,45
"4440",1052.79415206909,0.0336123186091507,45
"4441",1079.85508328461,0.0336123186091507,45
"4442",1106.91601450012,0.0336123186091507,45
"4443",1133.97694571564,0.0336123186091507,45
"4444",1161.03787693115,0.0336123186091507,45
"4445",1188.09880814667,0.0336123186091507,45
"4446",1215.15973936218,0.0336123186091507,45
"4447",1242.2206705777,0.0336123186091507,45
"4448",1269.28160179321,0.0336123186091507,45
"4449",1296.34253300873,0.0336123186091507,45
"4450",1323.40346422424,0.0336123186091507,45
"4451",1350.46439543976,0.0336123186091507,45
"4452",1377.52532665527,0.0336123186091507,45
"4453",1404.58625787079,0.0336123186091507,45
"4454",1431.6471890863,0.0336123186091507,45
"4455",1458.70812030182,0.0336123186091507,45
"4456",1485.76905151733,0.0336123186091507,45
"4457",1512.82998273285,0.0336123186091507,45
"4458",1539.89091394836,0.0336123186091507,45
"4459",1566.95184516388,0.0336123186091507,45
"4460",1594.01277637939,0.0336123186091507,45
"4461",1621.07370759491,0.0336123186091507,45
"4462",1648.13463881042,0.0336123186091507,45
"4463",1675.19557002594,0.0336123186091507,45
"4464",1702.25650124145,0.0336123186091507,45
"4465",1729.31743245697,0.0336123186091507,45
"4466",1756.37836367248,0.0336123186091507,45
"4467",1783.439294888,0.0336123186091507,45
"4468",1810.50022610352,0.0336123186091507,45
"4469",1837.56115731903,0.0336123186091507,45
"4470",1864.62208853455,0.0336123186091507,45
"4471",1891.68301975006,0.0336123186091507,45
"4472",1918.74395096558,0.0336123186091507,45
"4473",1945.80488218109,0.0336123186091507,45
"4474",1972.86581339661,0.0336123186091507,45
"4475",1999.92674461212,0.0336123186091507,45
"4476",2026.98767582764,0.0336123186091507,45
"4477",2054.04860704315,0.0336123186091507,45
"4478",2081.10953825867,0.0336123186091507,45
"4479",2108.17046947418,0.0336123186091507,45
"4480",2135.2314006897,0.0336123186091507,45
"4481",2162.29233190521,0.0336123186091507,45
"4482",2189.35326312073,0.0336123186091507,45
"4483",2216.41419433624,0.0336123186091507,45
"4484",2243.47512555176,0.0336123186091507,45
"4485",2270.53605676727,0.0336123186091507,45
"4486",2297.59698798279,0.0336123186091507,45
"4487",2324.6579191983,0.0336123186091507,45
"4488",2351.71885041382,0.0336123186091507,45
"4489",2378.77978162933,0.0336123186091507,45
"4490",2405.84071284485,0.0336123186091507,45
"4491",2432.90164406036,0.0336123186091507,45
"4492",2459.96257527588,0.0336123186091507,45
"4493",2487.02350649139,0.0336123186091507,45
"4494",2514.08443770691,0.0336123186091507,45
"4495",2541.14536892242,0.0336123186091507,45
"4496",2568.20630013794,0.0336123186091507,45
"4497",2595.26723135345,0.0336123186091507,45
"4498",2622.32816256897,0.0336123186091507,45
"4499",2649.38909378448,0.0336123186091507,45
"4500",2676.450025,0.0336123186091507,45
"4501",-2.582165336,0.0215150159879366,46
"4502",24.4787658795152,0.0215150159879366,46
"4503",51.5396970950303,0.0211217919697752,46
"4504",78.6006283105454,0.0216093537400657,46
"4505",105.661559526061,0.0241104345063818,46
"4506",132.722490741576,0.0241104345063818,46
"4507",159.783421957091,0.0241104345063818,46
"4508",186.844353172606,0.0241104345063818,46
"4509",213.905284388121,0.0230904675328894,46
"4510",240.966215603636,0.0212452907350438,46
"4511",268.027146819151,0.0194532744893591,46
"4512",295.088078034667,0.0187838833497198,46
"4513",322.149009250182,0.0185428600161813,46
"4514",349.209940465697,0.0185428600161813,46
"4515",376.270871681212,0.018730151740868,46
"4516",403.331802896727,0.018730151740868,46
"4517",430.392734112242,0.0190847978935486,46
"4518",457.453665327758,0.0190847978935486,46
"4519",484.514596543273,0.0190847978935486,46
"4520",511.575527758788,0.0190847978935486,46
"4521",538.636458974303,0.0190847978935486,46
"4522",565.697390189818,0.0190847978935486,46
"4523",592.758321405333,0.0195640959951286,46
"4524",619.819252620848,0.0230881002122281,46
"4525",646.880183836364,0.0236824911730325,46
"4526",673.941115051879,0.0252638810713874,46
"4527",701.002046267394,0.0254912889192726,46
"4528",728.062977482909,0.026520278603684,46
"4529",755.123908698424,0.026520278603684,46
"4530",782.184839913939,0.026520278603684,46
"4531",809.245771129455,0.0287527594693834,46
"4532",836.30670234497,0.0290157586960753,46
"4533",863.367633560485,0.0293917268784201,46
"4534",890.428564776,0.0299664423260958,46
"4535",917.489495991515,0.0299664423260958,46
"4536",944.55042720703,0.0323259917921835,46
"4537",971.611358422545,0.0331305128665313,46
"4538",998.672289638061,0.0335961353132904,46
"4539",1025.73322085358,0.0335961353132904,46
"4540",1052.79415206909,0.0335961353132904,46
"4541",1079.85508328461,0.0335961353132904,46
"4542",1106.91601450012,0.0335961353132904,46
"4543",1133.97694571564,0.0335961353132904,46
"4544",1161.03787693115,0.0335961353132904,46
"4545",1188.09880814667,0.0335961353132904,46
"4546",1215.15973936218,0.0335961353132904,46
"4547",1242.2206705777,0.0335961353132904,46
"4548",1269.28160179321,0.0335961353132904,46
"4549",1296.34253300873,0.0335961353132904,46
"4550",1323.40346422424,0.0335961353132904,46
"4551",1350.46439543976,0.0335961353132904,46
"4552",1377.52532665527,0.0335961353132904,46
"4553",1404.58625787079,0.0335961353132904,46
"4554",1431.6471890863,0.0335961353132904,46
"4555",1458.70812030182,0.0335961353132904,46
"4556",1485.76905151733,0.0335961353132904,46
"4557",1512.82998273285,0.0335961353132904,46
"4558",1539.89091394836,0.0335961353132904,46
"4559",1566.95184516388,0.0335961353132904,46
"4560",1594.01277637939,0.0335961353132904,46
"4561",1621.07370759491,0.0335961353132904,46
"4562",1648.13463881042,0.0335961353132904,46
"4563",1675.19557002594,0.0335961353132904,46
"4564",1702.25650124145,0.0335961353132904,46
"4565",1729.31743245697,0.0335961353132904,46
"4566",1756.37836367248,0.0335961353132904,46
"4567",1783.439294888,0.0335961353132904,46
"4568",1810.50022610352,0.0335961353132904,46
"4569",1837.56115731903,0.0335961353132904,46
"4570",1864.62208853455,0.0335961353132904,46
"4571",1891.68301975006,0.0335961353132904,46
"4572",1918.74395096558,0.0335961353132904,46
"4573",1945.80488218109,0.0335961353132904,46
"4574",1972.86581339661,0.0335961353132904,46
"4575",1999.92674461212,0.0335961353132904,46
"4576",2026.98767582764,0.0335961353132904,46
"4577",2054.04860704315,0.0335961353132904,46
"4578",2081.10953825867,0.0335961353132904,46
"4579",2108.17046947418,0.0335961353132904,46
"4580",2135.2314006897,0.0335961353132904,46
"4581",2162.29233190521,0.0335961353132904,46
"4582",2189.35326312073,0.0335961353132904,46
"4583",2216.41419433624,0.0335961353132904,46
"4584",2243.47512555176,0.0335961353132904,46
"4585",2270.53605676727,0.0335961353132904,46
"4586",2297.59698798279,0.0335961353132904,46
"4587",2324.6579191983,0.0335961353132904,46
"4588",2351.71885041382,0.0335961353132904,46
"4589",2378.77978162933,0.0335961353132904,46
"4590",2405.84071284485,0.0335961353132904,46
"4591",2432.90164406036,0.0335961353132904,46
"4592",2459.96257527588,0.0335961353132904,46
"4593",2487.02350649139,0.0335961353132904,46
"4594",2514.08443770691,0.0335961353132904,46
"4595",2541.14536892242,0.0335961353132904,46
"4596",2568.20630013794,0.0335961353132904,46
"4597",2595.26723135345,0.0335961353132904,46
"4598",2622.32816256897,0.0335961353132904,46
"4599",2649.38909378448,0.0335961353132904,46
"4600",2676.450025,0.0335961353132904,46
"4601",-2.582165336,0.0213023689311844,47
"4602",24.4787658795152,0.0208879319156028,47
"4603",51.5396970950303,0.0201490721416184,47
"4604",78.6006283105454,0.0204424035828781,47
"4605",105.661559526061,0.0234710688305672,47
"4606",132.722490741576,0.0234710688305672,47
"4607",159.783421957091,0.0234710688305672,47
"4608",186.844353172606,0.0234710688305672,47
"4609",213.905284388121,0.0225845405192221,47
"4610",240.966215603636,0.0202429808268837,47
"4611",268.027146819151,0.0181666127752303,47
"4612",295.088078034667,0.0179022560260399,47
"4613",322.149009250182,0.0176905289956164,47
"4614",349.209940465697,0.0179924035238511,47
"4615",376.270871681212,0.0182584616384403,47
"4616",403.331802896727,0.0182584616384403,47
"4617",430.392734112242,0.0182351104818529,47
"4618",457.453665327758,0.0182351104818529,47
"4619",484.514596543273,0.0182351104818529,47
"4620",511.575527758788,0.0182351104818529,47
"4621",538.636458974303,0.0182351104818529,47
"4622",565.697390189818,0.0182351104818529,47
"4623",592.758321405333,0.01869655986264,47
"4624",619.819252620848,0.0213534073234748,47
"4625",646.880183836364,0.0219783318215144,47
"4626",673.941115051879,0.0239009118859324,47
"4627",701.002046267394,0.025989208859792,47
"4628",728.062977482909,0.026479031387988,47
"4629",755.123908698424,0.0270654550558575,47
"4630",782.184839913939,0.0270654550558575,47
"4631",809.245771129455,0.0288546284401577,47
"4632",836.30670234497,0.0293122624810308,47
"4633",863.367633560485,0.0296205815716129,47
"4634",890.428564776,0.030251413087908,47
"4635",917.489495991515,0.030251413087908,47
"4636",944.55042720703,0.0319014532139959,47
"4637",971.611358422545,0.033629966701625,47
"4638",998.672289638061,0.0342621546681272,47
"4639",1025.73322085358,0.0342621546681272,47
"4640",1052.79415206909,0.0342621546681272,47
"4641",1079.85508328461,0.0342621546681272,47
"4642",1106.91601450012,0.0342621546681272,47
"4643",1133.97694571564,0.0342621546681272,47
"4644",1161.03787693115,0.0342621546681272,47
"4645",1188.09880814667,0.0342621546681272,47
"4646",1215.15973936218,0.0342621546681272,47
"4647",1242.2206705777,0.0342621546681272,47
"4648",1269.28160179321,0.0342621546681272,47
"4649",1296.34253300873,0.0342621546681272,47
"4650",1323.40346422424,0.0342621546681272,47
"4651",1350.46439543976,0.0342621546681272,47
"4652",1377.52532665527,0.0342621546681272,47
"4653",1404.58625787079,0.0342621546681272,47
"4654",1431.6471890863,0.0342621546681272,47
"4655",1458.70812030182,0.0342621546681272,47
"4656",1485.76905151733,0.0342621546681272,47
"4657",1512.82998273285,0.0342621546681272,47
"4658",1539.89091394836,0.0342621546681272,47
"4659",1566.95184516388,0.0342621546681272,47
"4660",1594.01277637939,0.0342621546681272,47
"4661",1621.07370759491,0.0342621546681272,47
"4662",1648.13463881042,0.0342621546681272,47
"4663",1675.19557002594,0.0342621546681272,47
"4664",1702.25650124145,0.0342621546681272,47
"4665",1729.31743245697,0.0342621546681272,47
"4666",1756.37836367248,0.0342621546681272,47
"4667",1783.439294888,0.0342621546681272,47
"4668",1810.50022610352,0.0342621546681272,47
"4669",1837.56115731903,0.0342621546681272,47
"4670",1864.62208853455,0.0342621546681272,47
"4671",1891.68301975006,0.0342621546681272,47
"4672",1918.74395096558,0.0342621546681272,47
"4673",1945.80488218109,0.0342621546681272,47
"4674",1972.86581339661,0.0342621546681272,47
"4675",1999.92674461212,0.0342621546681272,47
"4676",2026.98767582764,0.0342621546681272,47
"4677",2054.04860704315,0.0342621546681272,47
"4678",2081.10953825867,0.0342621546681272,47
"4679",2108.17046947418,0.0342621546681272,47
"4680",2135.2314006897,0.0342621546681272,47
"4681",2162.29233190521,0.0342621546681272,47
"4682",2189.35326312073,0.0342621546681272,47
"4683",2216.41419433624,0.0342621546681272,47
"4684",2243.47512555176,0.0342621546681272,47
"4685",2270.53605676727,0.0342621546681272,47
"4686",2297.59698798279,0.0342621546681272,47
"4687",2324.6579191983,0.0342621546681272,47
"4688",2351.71885041382,0.0342621546681272,47
"4689",2378.77978162933,0.0342621546681272,47
"4690",2405.84071284485,0.0342621546681272,47
"4691",2432.90164406036,0.0342621546681272,47
"4692",2459.96257527588,0.0342621546681272,47
"4693",2487.02350649139,0.0342621546681272,47
"4694",2514.08443770691,0.0342621546681272,47
"4695",2541.14536892242,0.0342621546681272,47
"4696",2568.20630013794,0.0342621546681272,47
"4697",2595.26723135345,0.0342621546681272,47
"4698",2622.32816256897,0.0342621546681272,47
"4699",2649.38909378448,0.0342621546681272,47
"4700",2676.450025,0.0342621546681272,47
"4701",-2.582165336,0.0220702640104041,48
"4702",24.4787658795152,0.0220702640104041,48
"4703",51.5396970950303,0.0209993673121875,48
"4704",78.6006283105454,0.0210706242094299,48
"4705",105.661559526061,0.0240707791065516,48
"4706",132.722490741576,0.0241073525592636,48
"4707",159.783421957091,0.0241073525592636,48
"4708",186.844353172606,0.0241073525592636,48
"4709",213.905284388121,0.0234030000666193,48
"4710",240.966215603636,0.0213374636347975,48
"4711",268.027146819151,0.0182959437350982,48
"4712",295.088078034667,0.0182959437350982,48
"4713",322.149009250182,0.0180689612964589,48
"4714",349.209940465697,0.0182662353349601,48
"4715",376.270871681212,0.0187572423270234,48
"4716",403.331802896727,0.0187572423270234,48
"4717",430.392734112242,0.0190928655580067,48
"4718",457.453665327758,0.0193214269640345,48
"4719",484.514596543273,0.0193214269640345,48
"4720",511.575527758788,0.0193214269640345,48
"4721",538.636458974303,0.0193214269640345,48
"4722",565.697390189818,0.0193214269640345,48
"4723",592.758321405333,0.0195852480134126,48
"4724",619.819252620848,0.0222482530433375,48
"4725",646.880183836364,0.0227513675979356,48
"4726",673.941115051879,0.0257899023434138,48
"4727",701.002046267394,0.0261762117964918,48
"4728",728.062977482909,0.0270507388958993,48
"4729",755.123908698424,0.0270507388958993,48
"4730",782.184839913939,0.0270507388958993,48
"4731",809.245771129455,0.0285210633041535,48
"4732",836.30670234497,0.0290974733654467,48
"4733",863.367633560485,0.0290974733654467,48
"4734",890.428564776,0.0301443055902611,48
"4735",917.489495991515,0.0301443055902611,48
"4736",944.55042720703,0.031386480507191,48
"4737",971.611358422545,0.0323317407288292,48
"4738",998.672289638061,0.0327332257153708,48
"4739",1025.73322085358,0.0327332257153708,48
"4740",1052.79415206909,0.0327332257153708,48
"4741",1079.85508328461,0.0327332257153708,48
"4742",1106.91601450012,0.0327332257153708,48
"4743",1133.97694571564,0.0327332257153708,48
"4744",1161.03787693115,0.0327332257153708,48
"4745",1188.09880814667,0.0327332257153708,48
"4746",1215.15973936218,0.0327332257153708,48
"4747",1242.2206705777,0.0327332257153708,48
"4748",1269.28160179321,0.0327332257153708,48
"4749",1296.34253300873,0.0327332257153708,48
"4750",1323.40346422424,0.0327332257153708,48
"4751",1350.46439543976,0.0327332257153708,48
"4752",1377.52532665527,0.0327332257153708,48
"4753",1404.58625787079,0.0327332257153708,48
"4754",1431.6471890863,0.0327332257153708,48
"4755",1458.70812030182,0.0327332257153708,48
"4756",1485.76905151733,0.0327332257153708,48
"4757",1512.82998273285,0.0327332257153708,48
"4758",1539.89091394836,0.0327332257153708,48
"4759",1566.95184516388,0.0327332257153708,48
"4760",1594.01277637939,0.0327332257153708,48
"4761",1621.07370759491,0.0327332257153708,48
"4762",1648.13463881042,0.0327332257153708,48
"4763",1675.19557002594,0.0327332257153708,48
"4764",1702.25650124145,0.0327332257153708,48
"4765",1729.31743245697,0.0327332257153708,48
"4766",1756.37836367248,0.0327332257153708,48
"4767",1783.439294888,0.0327332257153708,48
"4768",1810.50022610352,0.0327332257153708,48
"4769",1837.56115731903,0.0327332257153708,48
"4770",1864.62208853455,0.0327332257153708,48
"4771",1891.68301975006,0.0327332257153708,48
"4772",1918.74395096558,0.0327332257153708,48
"4773",1945.80488218109,0.0327332257153708,48
"4774",1972.86581339661,0.0327332257153708,48
"4775",1999.92674461212,0.0327332257153708,48
"4776",2026.98767582764,0.0327332257153708,48
"4777",2054.04860704315,0.0327332257153708,48
"4778",2081.10953825867,0.0327332257153708,48
"4779",2108.17046947418,0.0327332257153708,48
"4780",2135.2314006897,0.0327332257153708,48
"4781",2162.29233190521,0.0327332257153708,48
"4782",2189.35326312073,0.0327332257153708,48
"4783",2216.41419433624,0.0327332257153708,48
"4784",2243.47512555176,0.0327332257153708,48
"4785",2270.53605676727,0.0327332257153708,48
"4786",2297.59698798279,0.0327332257153708,48
"4787",2324.6579191983,0.0327332257153708,48
"4788",2351.71885041382,0.0327332257153708,48
"4789",2378.77978162933,0.0327332257153708,48
"4790",2405.84071284485,0.0327332257153708,48
"4791",2432.90164406036,0.0327332257153708,48
"4792",2459.96257527588,0.0327332257153708,48
"4793",2487.02350649139,0.0327332257153708,48
"4794",2514.08443770691,0.0327332257153708,48
"4795",2541.14536892242,0.0327332257153708,48
"4796",2568.20630013794,0.0327332257153708,48
"4797",2595.26723135345,0.0327332257153708,48
"4798",2622.32816256897,0.0327332257153708,48
"4799",2649.38909378448,0.0327332257153708,48
"4800",2676.450025,0.0327332257153708,48
"4801",-2.582165336,0.0231811625378685,49
"4802",24.4787658795152,0.0230458174492131,49
"4803",51.5396970950303,0.0212688460089839,49
"4804",78.6006283105454,0.0218460216262498,49
"4805",105.661559526061,0.0236183729351049,49
"4806",132.722490741576,0.0238850978806601,49
"4807",159.783421957091,0.0238850978806601,49
"4808",186.844353172606,0.0238850978806601,49
"4809",213.905284388121,0.0231422152799924,49
"4810",240.966215603636,0.020547125513523,49
"4811",268.027146819151,0.017671299962138,49
"4812",295.088078034667,0.017671299962138,49
"4813",322.149009250182,0.0176401290156214,49
"4814",349.209940465697,0.0174351927134047,49
"4815",376.270871681212,0.0174351927134047,49
"4816",403.331802896727,0.0179546865012174,49
"4817",430.392734112242,0.0181415539196149,49
"4818",457.453665327758,0.0181415539196149,49
"4819",484.514596543273,0.0181415539196149,49
"4820",511.575527758788,0.0181415539196149,49
"4821",538.636458974303,0.0181415539196149,49
"4822",565.697390189818,0.0181415539196149,49
"4823",592.758321405333,0.0185338400329201,49
"4824",619.819252620848,0.0209528608097862,49
"4825",646.880183836364,0.0212395199625943,49
"4826",673.941115051879,0.0243145448646379,49
"4827",701.002046267394,0.024942852112514,49
"4828",728.062977482909,0.0264901752814837,49
"4829",755.123908698424,0.0268283369584408,49
"4830",782.184839913939,0.0268283369584408,49
"4831",809.245771129455,0.0284487328974248,49
"4832",836.30670234497,0.0284487328974248,49
"4833",863.367633560485,0.0284487328974248,49
"4834",890.428564776,0.0287725026703665,49
"4835",917.489495991515,0.0287725026703665,49
"4836",944.55042720703,0.0299696334602607,49
"4837",971.611358422545,0.0320466041645918,49
"4838",998.672289638061,0.033534146948194,49
"4839",1025.73322085358,0.0338635555863923,49
"4840",1052.79415206909,0.0338635555863923,49
"4841",1079.85508328461,0.0338635555863923,49
"4842",1106.91601450012,0.0338635555863923,49
"4843",1133.97694571564,0.0338635555863923,49
"4844",1161.03787693115,0.0338635555863923,49
"4845",1188.09880814667,0.0338635555863923,49
"4846",1215.15973936218,0.0338635555863923,49
"4847",1242.2206705777,0.0338635555863923,49
"4848",1269.28160179321,0.0338635555863923,49
"4849",1296.34253300873,0.0338635555863923,49
"4850",1323.40346422424,0.0338635555863923,49
"4851",1350.46439543976,0.0338635555863923,49
"4852",1377.52532665527,0.0338635555863923,49
"4853",1404.58625787079,0.0338635555863923,49
"4854",1431.6471890863,0.0338635555863923,49
"4855",1458.70812030182,0.0338635555863923,49
"4856",1485.76905151733,0.0338635555863923,49
"4857",1512.82998273285,0.0338635555863923,49
"4858",1539.89091394836,0.0338635555863923,49
"4859",1566.95184516388,0.0338635555863923,49
"4860",1594.01277637939,0.0338635555863923,49
"4861",1621.07370759491,0.0338635555863923,49
"4862",1648.13463881042,0.0338635555863923,49
"4863",1675.19557002594,0.0338635555863923,49
"4864",1702.25650124145,0.0338635555863923,49
"4865",1729.31743245697,0.0338635555863923,49
"4866",1756.37836367248,0.0338635555863923,49
"4867",1783.439294888,0.0338635555863923,49
"4868",1810.50022610352,0.0338635555863923,49
"4869",1837.56115731903,0.0338635555863923,49
"4870",1864.62208853455,0.0338635555863923,49
"4871",1891.68301975006,0.0338635555863923,49
"4872",1918.74395096558,0.0338635555863923,49
"4873",1945.80488218109,0.0338635555863923,49
"4874",1972.86581339661,0.0338635555863923,49
"4875",1999.92674461212,0.0338635555863923,49
"4876",2026.98767582764,0.0338635555863923,49
"4877",2054.04860704315,0.0338635555863923,49
"4878",2081.10953825867,0.0338635555863923,49
"4879",2108.17046947418,0.0338635555863923,49
"4880",2135.2314006897,0.0338635555863923,49
"4881",2162.29233190521,0.0338635555863923,49
"4882",2189.35326312073,0.0338635555863923,49
"4883",2216.41419433624,0.0338635555863923,49
"4884",2243.47512555176,0.0338635555863923,49
"4885",2270.53605676727,0.0338635555863923,49
"4886",2297.59698798279,0.0338635555863923,49
"4887",2324.6579191983,0.0338635555863923,49
"4888",2351.71885041382,0.0338635555863923,49
"4889",2378.77978162933,0.0338635555863923,49
"4890",2405.84071284485,0.0338635555863923,49
"4891",2432.90164406036,0.0338635555863923,49
"4892",2459.96257527588,0.0338635555863923,49
"4893",2487.02350649139,0.0338635555863923,49
"4894",2514.08443770691,0.0338635555863923,49
"4895",2541.14536892242,0.0338635555863923,49
"4896",2568.20630013794,0.0338635555863923,49
"4897",2595.26723135345,0.0338635555863923,49
"4898",2622.32816256897,0.0338635555863923,49
"4899",2649.38909378448,0.0338635555863923,49
"4900",2676.450025,0.0338635555863923,49
"4901",-2.582165336,0.0225633080931137,50
"4902",24.4787658795152,0.0225633080931137,50
"4903",51.5396970950303,0.0209953513971037,50
"4904",78.6006283105454,0.0212204875643623,50
"4905",105.661559526061,0.0238486736211118,50
"4906",132.722490741576,0.0240279580594401,50
"4907",159.783421957091,0.0240279580594401,50
"4908",186.844353172606,0.0240279580594401,50
"4909",213.905284388121,0.0232699872809305,50
"4910",240.966215603636,0.0215582876782644,50
"4911",268.027146819151,0.018500536250612,50
"4912",295.088078034667,0.0183031048845359,50
"4913",322.149009250182,0.017757885307337,50
"4914",349.209940465697,0.0182423608497032,50
"4915",376.270871681212,0.0182423608497032,50
"4916",403.331802896727,0.0181881862100189,50
"4917",430.392734112242,0.0184522505587234,50
"4918",457.453665327758,0.0184522505587234,50
"4919",484.514596543273,0.0184522505587234,50
"4920",511.575527758788,0.0184522505587234,50
"4921",538.636458974303,0.0184522505587234,50
"4922",565.697390189818,0.0184522505587234,50
"4923",592.758321405333,0.01866528598796,50
"4924",619.819252620848,0.0218633499523995,50
"4925",646.880183836364,0.0221273762636743,50
"4926",673.941115051879,0.0253899517434344,50
"4927",701.002046267394,0.0262750179000174,50
"4928",728.062977482909,0.0271548410000089,50
"4929",755.123908698424,0.0279385169007515,50
"4930",782.184839913939,0.0279385169007515,50
"4931",809.245771129455,0.0295560214281221,50
"4932",836.30670234497,0.0295560214281221,50
"4933",863.367633560485,0.0299056989570827,50
"4934",890.428564776,0.0299056989570827,50
"4935",917.489495991515,0.0303023334273422,50
"4936",944.55042720703,0.0315348110110526,50
"4937",971.611358422545,0.032919743268465,50
"4938",998.672289638061,0.032919743268465,50
"4939",1025.73322085358,0.032919743268465,50
"4940",1052.79415206909,0.032919743268465,50
"4941",1079.85508328461,0.032919743268465,50
"4942",1106.91601450012,0.032919743268465,50
"4943",1133.97694571564,0.032919743268465,50
"4944",1161.03787693115,0.032919743268465,50
"4945",1188.09880814667,0.032919743268465,50
"4946",1215.15973936218,0.032919743268465,50
"4947",1242.2206705777,0.032919743268465,50
"4948",1269.28160179321,0.032919743268465,50
"4949",1296.34253300873,0.032919743268465,50
"4950",1323.40346422424,0.032919743268465,50
"4951",1350.46439543976,0.032919743268465,50
"4952",1377.52532665527,0.032919743268465,50
"4953",1404.58625787079,0.032919743268465,50
"4954",1431.6471890863,0.032919743268465,50
"4955",1458.70812030182,0.032919743268465,50
"4956",1485.76905151733,0.032919743268465,50
"4957",1512.82998273285,0.032919743268465,50
"4958",1539.89091394836,0.032919743268465,50
"4959",1566.95184516388,0.032919743268465,50
