"","DEM","y","run"
"8233",863.367633560485,0.000335786974821462,83
"8234",890.428564776,0.000335786974821462,83
"8235",917.489495991515,0.000346894867251831,83
"8236",944.55042720703,0.000352655886095137,83
"8237",971.611358422545,0.000376278582219407,83
"8238",998.672289638061,0.000395832085590402,83
"8239",1025.73322085358,0.000515292227850262,83
"8240",1052.79415206909,0.000515292227850262,83
"8241",1079.85508328461,0.000689993134696144,83
"8242",1106.91601450012,0.000711501811451277,83
"8243",1133.97694571564,0.000722010183458512,83
"8244",1161.03787693115,0.000743000170683896,83
"8245",1188.09880814667,0.000743000170683896,83
"8246",1215.15973936218,0.000743000170683896,83
"8247",1242.2206705777,0.000772273034972774,83
"8248",1269.28160179321,0.000772273034972774,83
"8249",1296.34253300873,0.000772273034972774,83
"8250",1323.40346422424,0.000850814598934083,83
"8251",1350.46439543976,0.000917489422158339,83
"8252",1377.52532665527,0.00119136431930384,83
"8253",1404.58625787079,0.00144163765386726,83
"8254",1431.6471890863,0.00193674582558201,83
"8255",1458.70812030182,0.00215608294459951,83
"8256",1485.76905151733,0.00217074537573312,83
"8257",1512.82998273285,0.0022072532538514,83
"8258",1539.89091394836,0.00221938848022159,83
"8259",1566.95184516388,0.00221938848022159,83
"8260",1594.01277637939,0.00224421846005555,83
"8261",1621.07370759491,0.00226165363542032,83
"8262",1648.13463881042,0.00226165363542032,83
"8263",1675.19557002594,0.00226165363542032,83
"8264",1702.25650124145,0.00226165363542032,83
"8265",1729.31743245697,0.00226165363542032,83
"8266",1756.37836367248,0.00226165363542032,83
"8267",1783.439294888,0.00226165363542032,83
"8268",1810.50022610352,0.00231161150829773,83
"8269",1837.56115731903,0.00240234993295022,83
"8270",1864.62208853455,0.00240234993295022,83
"8271",1891.68301975006,0.00241472963068664,83
"8272",1918.74395096558,0.00242796036652394,83
"8273",1945.80488218109,0.00242796036652394,83
"8274",1972.86581339661,0.00242796036652394,83
"8275",1999.92674461212,0.00242796036652394,83
"8276",2026.98767582764,0.00242796036652394,83
"8277",2054.04860704315,0.00244428381293087,83
"8278",2081.10953825867,0.00244428381293087,83
"8279",2108.17046947418,0.00244428381293087,83
"8280",2135.2314006897,0.00250977502220716,83
"8281",2162.29233190521,0.00250977502220716,83
"8282",2189.35326312073,0.00254890796203537,83
"8283",2216.41419433624,0.00256860080062041,83
"8284",2243.47512555176,0.00256860080062041,83
"8285",2270.53605676727,0.00256860080062041,83
"8286",2297.59698798279,0.00256860080062041,83
"8287",2324.6579191983,0.00256860080062041,83
"8288",2351.71885041382,0.00256860080062041,83
"8289",2378.77978162933,0.00256860080062041,83
"8290",2405.84071284485,0.00256860080062041,83
"8291",2432.90164406036,0.00256860080062041,83
"8292",2459.96257527588,0.00256860080062041,83
"8293",2487.02350649139,0.00256860080062041,83
"8294",2514.08443770691,0.00256860080062041,83
"8295",2541.14536892242,0.00256860080062041,83
"8296",2568.20630013794,0.00256860080062041,83
"8297",2595.26723135345,0.00256860080062041,83
"8298",2622.32816256897,0.00256860080062041,83
"8299",2649.38909378448,0.00256860080062041,83
"8300",2676.450025,0.00256860080062041,83
"8301",-2.582165336,0.0001546977571931,84
"8302",24.4787658795152,0.000106052375958604,84
"8303",51.5396970950303,6.4388078875866e-05,84
"8304",78.6006283105454,6.4388078875866e-05,84
"8305",105.661559526061,3.68593854418957e-05,84
"8306",132.722490741576,-6.27777386168066e-06,84
"8307",159.783421957091,-1.99469013282653e-05,84
"8308",186.844353172606,-2.80596566637343e-05,84
"8309",213.905284388121,-2.80596566637343e-05,84
"8310",240.966215603636,-3.17052792588012e-05,84
"8311",268.027146819151,-3.32919266100878e-05,84
"8312",295.088078034667,-3.32919266100878e-05,84
"8313",322.149009250182,-3.32919266100878e-05,84
"8314",349.209940465697,-3.32919266100878e-05,84
"8315",376.270871681212,-3.32919266100878e-05,84
"8316",403.331802896727,-3.15320541731145e-05,84
"8317",430.392734112242,-3.15320541731145e-05,84
"8318",457.453665327758,2.2804343894219e-06,84
"8319",484.514596543273,1.54999703051998e-05,84
"8320",511.575527758788,4.04384879476618e-05,84
"8321",538.636458974303,0.000103468408034617,84
"8322",565.697390189818,0.00012232764486003,84
"8323",592.758321405333,0.000136554179355234,84
"8324",619.819252620848,0.000196791300350229,84
"8325",646.880183836364,0.000211477678341703,84
"8326",673.941115051879,0.000212790677358983,84
"8327",701.002046267394,0.000232419220897246,84
"8328",728.062977482909,0.000280285990525146,84
"8329",755.123908698424,0.000300818101063997,84
"8330",782.184839913939,0.000333780493827968,84
"8331",809.245771129455,0.000333780493827968,84
"8332",836.30670234497,0.000333780493827968,84
"8333",863.367633560485,0.000333780493827968,84
"8334",890.428564776,0.000333780493827968,84
"8335",917.489495991515,0.000358840325972232,84
"8336",944.55042720703,0.000405923463788089,84
"8337",971.611358422545,0.000431305382312527,84
"8338",998.672289638061,0.000450248921046093,84
"8339",1025.73322085358,0.00051548255323542,84
"8340",1052.79415206909,0.00051548255323542,84
"8341",1079.85508328461,0.000691450054304786,84
"8342",1106.91601450012,0.000702707073001125,84
"8343",1133.97694571564,0.000712266949365276,84
"8344",1161.03787693115,0.000727649521416441,84
"8345",1188.09880814667,0.000727649521416441,84
"8346",1215.15973936218,0.000755699716378569,84
"8347",1242.2206705777,0.000755699716378569,84
"8348",1269.28160179321,0.000755699716378569,84
"8349",1296.34253300873,0.000763696103827197,84
"8350",1323.40346422424,0.000864996462868448,84
"8351",1350.46439543976,0.000899604960300288,84
"8352",1377.52532665527,0.00124865584495686,84
"8353",1404.58625787079,0.00138132601327662,84
"8354",1431.6471890863,0.00190496988180799,84
"8355",1458.70812030182,0.00214022889335088,84
"8356",1485.76905151733,0.00214022889335088,84
"8357",1512.82998273285,0.00220065302721831,84
"8358",1539.89091394836,0.00227722275017043,84
"8359",1566.95184516388,0.00227722275017043,84
"8360",1594.01277637939,0.00230670361827764,84
"8361",1621.07370759491,0.00230670361827764,84
"8362",1648.13463881042,0.00230670361827764,84
"8363",1675.19557002594,0.00230670361827764,84
"8364",1702.25650124145,0.00230670361827764,84
"8365",1729.31743245697,0.00230670361827764,84
"8366",1756.37836367248,0.00231942687920348,84
"8367",1783.439294888,0.00231942687920348,84
"8368",1810.50022610352,0.002334693311281,84
"8369",1837.56115731903,0.00239157562400025,84
"8370",1864.62208853455,0.00239157562400025,84
"8371",1891.68301975006,0.00239157562400025,84
"8372",1918.74395096558,0.00240553794194416,84
"8373",1945.80488218109,0.00240553794194416,84
"8374",1972.86581339661,0.00240553794194416,84
"8375",1999.92674461212,0.00240553794194416,84
"8376",2026.98767582764,0.00240553794194416,84
"8377",2054.04860704315,0.00242684832261884,84
"8378",2081.10953825867,0.00242684832261884,84
"8379",2108.17046947418,0.00242684832261884,84
"8380",2135.2314006897,0.00246938449822501,84
"8381",2162.29233190521,0.00246938449822501,84
"8382",2189.35326312073,0.00249003818351046,84
"8383",2216.41419433624,0.00249003818351046,84
"8384",2243.47512555176,0.00249003818351046,84
"8385",2270.53605676727,0.00249003818351046,84
"8386",2297.59698798279,0.00249003818351046,84
"8387",2324.6579191983,0.00249003818351046,84
"8388",2351.71885041382,0.00249003818351046,84
"8389",2378.77978162933,0.00249003818351046,84
"8390",2405.84071284485,0.00249003818351046,84
"8391",2432.90164406036,0.00249003818351046,84
"8392",2459.96257527588,0.00249003818351046,84
"8393",2487.02350649139,0.00249003818351046,84
"8394",2514.08443770691,0.00249003818351046,84
"8395",2541.14536892242,0.00249003818351046,84
"8396",2568.20630013794,0.00249003818351046,84
"8397",2595.26723135345,0.00249003818351046,84
"8398",2622.32816256897,0.00249003818351046,84
"8399",2649.38909378448,0.00249003818351046,84
"8400",2676.450025,0.00249003818351046,84
"8401",-2.582165336,0.000192306242749588,85
"8402",24.4787658795152,0.000107973710949109,85
"8403",51.5396970950303,7.27349624551078e-05,85
"8404",78.6006283105454,7.27349624551078e-05,85
"8405",105.661559526061,3.76316687665355e-05,85
"8406",132.722490741576,-1.07969252471932e-05,85
"8407",159.783421957091,-1.38532466765662e-05,85
"8408",186.844353172606,-2.21288087810104e-05,85
"8409",213.905284388121,-2.42995073064385e-05,85
"8410",240.966215603636,-2.91473546565945e-05,85
"8411",268.027146819151,-2.9920349954393e-05,85
"8412",295.088078034667,-2.9920349954393e-05,85
"8413",322.149009250182,-3.07540158091848e-05,85
"8414",349.209940465697,-3.07540158091848e-05,85
"8415",376.270871681212,-3.07540158091848e-05,85
"8416",403.331802896727,-2.71675631513054e-05,85
"8417",430.392734112242,-2.71675631513054e-05,85
"8418",457.453665327758,-1.65765081843529e-05,85
"8419",484.514596543273,-1.05081706925576e-05,85
"8420",511.575527758788,1.31311596338406e-05,85
"8421",538.636458974303,7.31387365533688e-05,85
"8422",565.697390189818,0.000118000776415536,85
"8423",592.758321405333,0.000118000776415536,85
"8424",619.819252620848,0.000144600934573468,85
"8425",646.880183836364,0.000215728299225123,85
"8426",673.941115051879,0.000220678568031245,85
"8427",701.002046267394,0.000254490420326073,85
"8428",728.062977482909,0.000265784131275797,85
"8429",755.123908698424,0.000299730475304372,85
"8430",782.184839913939,0.000321936970992519,85
"8431",809.245771129455,0.000321936970992519,85
"8432",836.30670234497,0.000321936970992519,85
"8433",863.367633560485,0.000321936970992519,85
"8434",890.428564776,0.000321936970992519,85
"8435",917.489495991515,0.000371369226243568,85
"8436",944.55042720703,0.000392812754416543,85
"8437",971.611358422545,0.000424753421163581,85
"8438",998.672289638061,0.000424753421163581,85
"8439",1025.73322085358,0.000508340355605773,85
"8440",1052.79415206909,0.000508340355605773,85
"8441",1079.85508328461,0.000704130642147567,85
"8442",1106.91601450012,0.000713330460195406,85
"8443",1133.97694571564,0.000713330460195406,85
"8444",1161.03787693115,0.000713330460195406,85
"8445",1188.09880814667,0.000713330460195406,85
"8446",1215.15973936218,0.00072075319877106,85
"8447",1242.2206705777,0.000756459295060459,85
"8448",1269.28160179321,0.000756459295060459,85
"8449",1296.34253300873,0.000766599445279096,85
"8450",1323.40346422424,0.00087377460711104,85
"8451",1350.46439543976,0.000892770538231272,85
"8452",1377.52532665527,0.00121407147017134,85
"8453",1404.58625787079,0.00139229854463066,85
"8454",1431.6471890863,0.0018464491027958,85
"8455",1458.70812030182,0.00212926219910235,85
"8456",1485.76905151733,0.00214411571394654,85
"8457",1512.82998273285,0.00219153930208123,85
"8458",1539.89091394836,0.00223726182858158,85
"8459",1566.95184516388,0.00223726182858158,85
"8460",1594.01277637939,0.00229893851832856,85
"8461",1621.07370759491,0.00230984430006517,85
"8462",1648.13463881042,0.00230984430006517,85
"8463",1675.19557002594,0.00230984430006517,85
"8464",1702.25650124145,0.00230984430006517,85
"8465",1729.31743245697,0.00230984430006517,85
"8466",1756.37836367248,0.00230984430006517,85
"8467",1783.439294888,0.00230984430006517,85
"8468",1810.50022610352,0.00232231704554945,85
"8469",1837.56115731903,0.0023702136116915,85
"8470",1864.62208853455,0.0023702136116915,85
"8471",1891.68301975006,0.0023702136116915,85
"8472",1918.74395096558,0.00238511823660148,85
"8473",1945.80488218109,0.00238511823660148,85
"8474",1972.86581339661,0.00238511823660148,85
"8475",1999.92674461212,0.00238511823660148,85
"8476",2026.98767582764,0.00238511823660148,85
"8477",2054.04860704315,0.00238511823660148,85
"8478",2081.10953825867,0.00238511823660148,85
"8479",2108.17046947418,0.00238511823660148,85
"8480",2135.2314006897,0.00254312661617112,85
"8481",2162.29233190521,0.00258176257432786,85
"8482",2189.35326312073,0.00269766247305918,85
"8483",2216.41419433624,0.00269766247305918,85
"8484",2243.47512555176,0.00269766247305918,85
"8485",2270.53605676727,0.00269766247305918,85
"8486",2297.59698798279,0.00269766247305918,85
"8487",2324.6579191983,0.00269766247305918,85
"8488",2351.71885041382,0.00269766247305918,85
"8489",2378.77978162933,0.00269766247305918,85
"8490",2405.84071284485,0.00269766247305918,85
"8491",2432.90164406036,0.00269766247305918,85
"8492",2459.96257527588,0.00269766247305918,85
"8493",2487.02350649139,0.00269766247305918,85
"8494",2514.08443770691,0.00269766247305918,85
"8495",2541.14536892242,0.00269766247305918,85
"8496",2568.20630013794,0.00269766247305918,85
"8497",2595.26723135345,0.00269766247305918,85
"8498",2622.32816256897,0.00269766247305918,85
"8499",2649.38909378448,0.00269766247305918,85
"8500",2676.450025,0.00269766247305918,85
"8501",-2.582165336,0.000178783848099425,86
"8502",24.4787658795152,0.000132293596504466,86
"8503",51.5396970950303,7.24343112904664e-05,86
"8504",78.6006283105454,7.24343112904664e-05,86
"8505",105.661559526061,4.24712603562088e-05,86
"8506",132.722490741576,-2.74945744020641e-06,86
"8507",159.783421957091,-8.51994594582601e-06,86
"8508",186.844353172606,-2.28054425347221e-05,86
"8509",213.905284388121,-2.28054425347221e-05,86
"8510",240.966215603636,-2.75185182626847e-05,86
"8511",268.027146819151,-2.75185182626847e-05,86
"8512",295.088078034667,-2.75185182626847e-05,86
"8513",322.149009250182,-2.75185182626847e-05,86
"8514",349.209940465697,-2.75185182626847e-05,86
"8515",376.270871681212,-2.75185182626847e-05,86
"8516",403.331802896727,-2.75185182626847e-05,86
"8517",430.392734112242,-2.75185182626847e-05,86
"8518",457.453665327758,-2.09254675224983e-05,86
"8519",484.514596543273,-1.27976443215202e-05,86
"8520",511.575527758788,-1.9551813077231e-06,86
"8521",538.636458974303,6.54830359043211e-05,86
"8522",565.697390189818,8.83499478624247e-05,86
"8523",592.758321405333,9.84198992563213e-05,86
"8524",619.819252620848,0.000159720506946719,86
"8525",646.880183836364,0.000242030484471011,86
"8526",673.941115051879,0.000250588727533687,86
"8527",701.002046267394,0.000270263564809505,86
"8528",728.062977482909,0.000289723255212957,86
"8529",755.123908698424,0.000303163239832655,86
"8530",782.184839913939,0.000330588487578351,86
"8531",809.245771129455,0.000336550405615729,86
"8532",836.30670234497,0.000336550405615729,86
"8533",863.367633560485,0.000336550405615729,86
"8534",890.428564776,0.000336550405615729,86
"8535",917.489495991515,0.000340850270319141,86
"8536",944.55042720703,0.000357252224348006,86
"8537",971.611358422545,0.000375197759810373,86
"8538",998.672289638061,0.000383709801993364,86
"8539",1025.73322085358,0.000507427520742593,86
"8540",1052.79415206909,0.000507427520742593,86
"8541",1079.85508328461,0.000674535229904469,86
"8542",1106.91601450012,0.000699757386590434,86
"8543",1133.97694571564,0.000699757386590434,86
"8544",1161.03787693115,0.00071933592058589,86
"8545",1188.09880814667,0.00071933592058589,86
"8546",1215.15973936218,0.00071933592058589,86
"8547",1242.2206705777,0.000753648936734581,86
"8548",1269.28160179321,0.000753648936734581,86
"8549",1296.34253300873,0.000753648936734581,86
"8550",1323.40346422424,0.000831732411704718,86
"8551",1350.46439543976,0.000892298730798482,86
"8552",1377.52532665527,0.00123239030538387,86
"8553",1404.58625787079,0.0014008782873132,86
"8554",1431.6471890863,0.00181493520959055,86
"8555",1458.70812030182,0.00215612125763599,86
"8556",1485.76905151733,0.00216550623704386,86
"8557",1512.82998273285,0.00217803627095024,86
"8558",1539.89091394836,0.00217803627095024,86
"8559",1566.95184516388,0.00217803627095024,86
"8560",1594.01277637939,0.00224355730219859,86
"8561",1621.07370759491,0.00224355730219859,86
"8562",1648.13463881042,0.00224355730219859,86
"8563",1675.19557002594,0.00224355730219859,86
"8564",1702.25650124145,0.00224355730219859,86
"8565",1729.31743245697,0.00224355730219859,86
"8566",1756.37836367248,0.00224355730219859,86
"8567",1783.439294888,0.00224355730219859,86
"8568",1810.50022610352,0.00224355730219859,86
"8569",1837.56115731903,0.0023151961401739,86
"8570",1864.62208853455,0.0023151961401739,86
"8571",1891.68301975006,0.00234816283636809,86
"8572",1918.74395096558,0.0023607698660536,86
"8573",1945.80488218109,0.0023607698660536,86
"8574",1972.86581339661,0.0023607698660536,86
"8575",1999.92674461212,0.0023607698660536,86
"8576",2026.98767582764,0.0023607698660536,86
"8577",2054.04860704315,0.00238438825017012,86
"8578",2081.10953825867,0.00238438825017012,86
"8579",2108.17046947418,0.00238438825017012,86
"8580",2135.2314006897,0.00238438825017012,86
"8581",2162.29233190521,0.00240462656281744,86
"8582",2189.35326312073,0.00248471591568883,86
"8583",2216.41419433624,0.00248471591568883,86
"8584",2243.47512555176,0.00248471591568883,86
"8585",2270.53605676727,0.00248471591568883,86
"8586",2297.59698798279,0.00248471591568883,86
"8587",2324.6579191983,0.00248471591568883,86
"8588",2351.71885041382,0.00248471591568883,86
"8589",2378.77978162933,0.00248471591568883,86
"8590",2405.84071284485,0.00248471591568883,86
"8591",2432.90164406036,0.00248471591568883,86
"8592",2459.96257527588,0.00248471591568883,86
"8593",2487.02350649139,0.00248471591568883,86
"8594",2514.08443770691,0.00248471591568883,86
"8595",2541.14536892242,0.00248471591568883,86
"8596",2568.20630013794,0.00248471591568883,86
"8597",2595.26723135345,0.00248471591568883,86
"8598",2622.32816256897,0.00248471591568883,86
"8599",2649.38909378448,0.00248471591568883,86
"8600",2676.450025,0.00248471591568883,86
"8601",-2.582165336,0.000152434567852576,87
"8602",24.4787658795152,0.000113783923086757,87
"8603",51.5396970950303,8.13578695867095e-05,87
"8604",78.6006283105454,8.13578695867095e-05,87
"8605",105.661559526061,3.88368267298448e-05,87
"8606",132.722490741576,-9.7499399559357e-08,87
"8607",159.783421957091,-1.3766471885164e-05,87
"8608",186.844353172606,-2.48762114300905e-05,87
"8609",213.905284388121,-2.59706005662257e-05,87
"8610",240.966215603636,-3.20035351939199e-05,87
"8611",268.027146819151,-3.20035351939199e-05,87
"8612",295.088078034667,-3.20035351939199e-05,87
"8613",322.149009250182,-3.20035351939199e-05,87
"8614",349.209940465697,-3.20035351939199e-05,87
"8615",376.270871681212,-3.20035351939199e-05,87
"8616",403.331802896727,-3.20035351939199e-05,87
"8617",430.392734112242,-3.20035351939199e-05,87
"8618",457.453665327758,-1.51656845544435e-05,87
"8619",484.514596543273,5.0630791615029e-06,87
"8620",511.575527758788,1.36150130903607e-05,87
"8621",538.636458974303,7.60574259520535e-05,87
"8622",565.697390189818,9.65710832636572e-05,87
"8623",592.758321405333,0.000124519159471429,87
"8624",619.819252620848,0.000177673687739413,87
"8625",646.880183836364,0.000216641396757579,87
"8626",673.941115051879,0.000224341345819609,87
"8627",701.002046267394,0.000246294321070881,87
"8628",728.062977482909,0.00025130770893626,87
"8629",755.123908698424,0.000284096412881544,87
"8630",782.184839913939,0.000324725935315091,87
"8631",809.245771129455,0.000324725935315091,87
"8632",836.30670234497,0.000324725935315091,87
"8633",863.367633560485,0.000324725935315091,87
"8634",890.428564776,0.000324725935315091,87
"8635",917.489495991515,0.000365643822725138,87
"8636",944.55042720703,0.000377184418728249,87
"8637",971.611358422545,0.000386906308953409,87
"8638",998.672289638061,0.000437054367199444,87
"8639",1025.73322085358,0.000514278641117644,87
"8640",1052.79415206909,0.000514278641117644,87
"8641",1079.85508328461,0.000688615478695929,87
"8642",1106.91601450012,0.000699837089757474,87
"8643",1133.97694571564,0.000716261469912328,87
"8644",1161.03787693115,0.000730408560417845,87
"8645",1188.09880814667,0.000730408560417845,87
"8646",1215.15973936218,0.000739951603762305,87
"8647",1242.2206705777,0.000739951603762305,87
"8648",1269.28160179321,0.000739951603762305,87
"8649",1296.34253300873,0.000739951603762305,87
"8650",1323.40346422424,0.000784162714337766,87
"8651",1350.46439543976,0.000807069842608359,87
"8652",1377.52532665527,0.00115290830644157,87
"8653",1404.58625787079,0.00134901619396269,87
"8654",1431.6471890863,0.001871010687516,87
"8655",1458.70812030182,0.00213727298216986,87
"8656",1485.76905151733,0.00215617462043605,87
"8657",1512.82998273285,0.00218979827287244,87
"8658",1539.89091394836,0.00218979827287244,87
"8659",1566.95184516388,0.00218979827287244,87
"8660",1594.01277637939,0.00226348847685476,87
"8661",1621.07370759491,0.00227672430471645,87
"8662",1648.13463881042,0.00227672430471645,87
"8663",1675.19557002594,0.00227672430471645,87
"8664",1702.25650124145,0.00227672430471645,87
"8665",1729.31743245697,0.00227672430471645,87
"8666",1756.37836367248,0.00227672430471645,87
"8667",1783.439294888,0.00227672430471645,87
"8668",1810.50022610352,0.00227672430471645,87
"8669",1837.56115731903,0.00232955599103079,87
"8670",1864.62208853455,0.00232955599103079,87
"8671",1891.68301975006,0.00232955599103079,87
"8672",1918.74395096558,0.00235962006706819,87
"8673",1945.80488218109,0.00235962006706819,87
"8674",1972.86581339661,0.00235962006706819,87
"8675",1999.92674461212,0.00235962006706819,87
"8676",2026.98767582764,0.00235962006706819,87
"8677",2054.04860704315,0.00241464586514729,87
"8678",2081.10953825867,0.00241464586514729,87
"8679",2108.17046947418,0.00241464586514729,87
"8680",2135.2314006897,0.0024329240078774,87
"8681",2162.29233190521,0.0024329240078774,87
"8682",2189.35326312073,0.00258886213693182,87
"8683",2216.41419433624,0.00258886213693182,87
"8684",2243.47512555176,0.00258886213693182,87
"8685",2270.53605676727,0.00258886213693182,87
"8686",2297.59698798279,0.00258886213693182,87
"8687",2324.6579191983,0.00258886213693182,87
"8688",2351.71885041382,0.00258886213693182,87
"8689",2378.77978162933,0.00258886213693182,87
"8690",2405.84071284485,0.00258886213693182,87
"8691",2432.90164406036,0.00258886213693182,87
"8692",2459.96257527588,0.00258886213693182,87
"8693",2487.02350649139,0.00258886213693182,87
"8694",2514.08443770691,0.00258886213693182,87
"8695",2541.14536892242,0.00258886213693182,87
"8696",2568.20630013794,0.00258886213693182,87
"8697",2595.26723135345,0.00258886213693182,87
"8698",2622.32816256897,0.00258886213693182,87
"8699",2649.38909378448,0.00258886213693182,87
"8700",2676.450025,0.00258886213693182,87
"8701",-2.582165336,0.000177413673741801,88
"8702",24.4787658795152,8.61348570731617e-05,88
"8703",51.5396970950303,6.59280090228705e-05,88
"8704",78.6006283105454,6.59280090228705e-05,88
"8705",105.661559526061,3.70391312493455e-05,88
"8706",132.722490741576,-7.84324382784457e-06,88
"8707",159.783421957091,-2.02514402009018e-05,88
"8708",186.844353172606,-2.93978065503225e-05,88
"8709",213.905284388121,-3.0166052828488e-05,88
"8710",240.966215603636,-3.17419894451235e-05,88
"8711",268.027146819151,-3.17419894451235e-05,88
"8712",295.088078034667,-3.17419894451235e-05,88
"8713",322.149009250182,-3.17419894451235e-05,88
"8714",349.209940465697,-3.17419894451235e-05,88
"8715",376.270871681212,-3.17419894451235e-05,88
"8716",403.331802896727,-3.17419894451235e-05,88
"8717",430.392734112242,-3.17419894451235e-05,88
"8718",457.453665327758,-2.46384467402411e-05,88
"8719",484.514596543273,-3.7367265600233e-06,88
"8720",511.575527758788,9.90402720375124e-06,88
"8721",538.636458974303,7.3868024282388e-05,88
"8722",565.697390189818,9.59639947147412e-05,88
"8723",592.758321405333,0.000101209224953164,88
"8724",619.819252620848,0.000148777711623352,88
"8725",646.880183836364,0.000216151950278842,88
"8726",673.941115051879,0.000229336862193613,88
"8727",701.002046267394,0.000252355775309443,88
"8728",728.062977482909,0.000271092231472438,88
"8729",755.123908698424,0.000295254046598846,88
"8730",782.184839913939,0.000324211475859691,88
"8731",809.245771129455,0.000324211475859691,88
"8732",836.30670234497,0.000324211475859691,88
"8733",863.367633560485,0.000324211475859691,88
"8734",890.428564776,0.000324211475859691,88
"8735",917.489495991515,0.000376417658210628,88
"8736",944.55042720703,0.000386002144486338,88
"8737",971.611358422545,0.00040292644043233,88
"8738",998.672289638061,0.000419206491286987,88
"8739",1025.73322085358,0.000529263859184175,88
"8740",1052.79415206909,0.000529263859184175,88
"8741",1079.85508328461,0.000710038439270123,88
"8742",1106.91601450012,0.000710038439270123,88
"8743",1133.97694571564,0.000726842054873748,88
"8744",1161.03787693115,0.00074979904208951,88
"8745",1188.09880814667,0.00074979904208951,88
"8746",1215.15973936218,0.00074979904208951,88
"8747",1242.2206705777,0.000761318942086837,88
"8748",1269.28160179321,0.000761318942086837,88
"8749",1296.34253300873,0.000761318942086837,88
"8750",1323.40346422424,0.000877295872414627,88
"8751",1350.46439543976,0.000896758175581132,88
"8752",1377.52532665527,0.00119776843931222,88
"8753",1404.58625787079,0.00128986152063141,88
"8754",1431.6471890863,0.00187490565582369,88
"8755",1458.70812030182,0.00214248437313903,88
"8756",1485.76905151733,0.00214248437313903,88
"8757",1512.82998273285,0.00217464612749593,88
"8758",1539.89091394836,0.00220369998932031,88
"8759",1566.95184516388,0.00220369998932031,88
"8760",1594.01277637939,0.0022369181198009,88
"8761",1621.07370759491,0.00224847406301746,88
"8762",1648.13463881042,0.00224847406301746,88
"8763",1675.19557002594,0.00224847406301746,88
"8764",1702.25650124145,0.00224847406301746,88
"8765",1729.31743245697,0.00224847406301746,88
"8766",1756.37836367248,0.00224847406301746,88
"8767",1783.439294888,0.00224847406301746,88
"8768",1810.50022610352,0.002262845953162,88
"8769",1837.56115731903,0.0024032961519191,88
"8770",1864.62208853455,0.0024032961519191,88
"8771",1891.68301975006,0.0024032961519191,88
"8772",1918.74395096558,0.00244262000324648,88
"8773",1945.80488218109,0.00244262000324648,88
"8774",1972.86581339661,0.00244262000324648,88
"8775",1999.92674461212,0.00244262000324648,88
"8776",2026.98767582764,0.00244262000324648,88
"8777",2054.04860704315,0.00246379635552117,88
"8778",2081.10953825867,0.00246379635552117,88
"8779",2108.17046947418,0.00246379635552117,88
"8780",2135.2314006897,0.00252837115064172,88
"8781",2162.29233190521,0.00257240741275226,88
"8782",2189.35326312073,0.00264118772597095,88
"8783",2216.41419433624,0.00264118772597095,88
"8784",2243.47512555176,0.00264118772597095,88
"8785",2270.53605676727,0.00266088898232508,88
"8786",2297.59698798279,0.00266088898232508,88
"8787",2324.6579191983,0.00266088898232508,88
"8788",2351.71885041382,0.00266088898232508,88
"8789",2378.77978162933,0.00266088898232508,88
"8790",2405.84071284485,0.00266088898232508,88
"8791",2432.90164406036,0.00266088898232508,88
"8792",2459.96257527588,0.00266088898232508,88
"8793",2487.02350649139,0.00266088898232508,88
"8794",2514.08443770691,0.00266088898232508,88
"8795",2541.14536892242,0.00266088898232508,88
"8796",2568.20630013794,0.00266088898232508,88
"8797",2595.26723135345,0.00266088898232508,88
"8798",2622.32816256897,0.00266088898232508,88
"8799",2649.38909378448,0.00266088898232508,88
"8800",2676.450025,0.00266088898232508,88
"8801",-2.582165336,0.000146281800946197,89
"8802",24.4787658795152,0.000136740859730664,89
"8803",51.5396970950303,8.21469517912299e-05,89
"8804",78.6006283105454,8.21469517912299e-05,89
"8805",105.661559526061,5.06703796263128e-05,89
"8806",132.722490741576,6.33542101048945e-06,89
"8807",159.783421957091,-8.84780611014408e-06,89
"8808",186.844353172606,-2.43615748495376e-05,89
"8809",213.905284388121,-2.35760511674367e-05,89
"8810",240.966215603636,-2.43583560841184e-05,89
"8811",268.027146819151,-2.43583560841184e-05,89
"8812",295.088078034667,-2.43583560841184e-05,89
"8813",322.149009250182,-2.43583560841184e-05,89
"8814",349.209940465697,-2.43583560841184e-05,89
"8815",376.270871681212,-2.43583560841184e-05,89
"8816",403.331802896727,-2.43583560841184e-05,89
"8817",430.392734112242,-2.43583560841184e-05,89
"8818",457.453665327758,-2.19921751107937e-05,89
"8819",484.514596543273,-9.10743052226173e-06,89
"8820",511.575527758788,1.46126439497713e-05,89
"8821",538.636458974303,7.63124007487736e-05,89
"8822",565.697390189818,0.00010535098832933,89
"8823",592.758321405333,0.000149663092175904,89
"8824",619.819252620848,0.000167357476797491,89
"8825",646.880183836364,0.000222832635877989,89
"8826",673.941115051879,0.000222832635877989,89
"8827",701.002046267394,0.000235289017618792,89
"8828",728.062977482909,0.000261363637426915,89
"8829",755.123908698424,0.000275610423427201,89
"8830",782.184839913939,0.000326443366630479,89
"8831",809.245771129455,0.000332956161314586,89
"8832",836.30670234497,0.000332956161314586,89
"8833",863.367633560485,0.000332956161314586,89
"8834",890.428564776,0.000342430468246553,89
"8835",917.489495991515,0.000389330120633889,89
"8836",944.55042720703,0.000405716115522305,89
"8837",971.611358422545,0.00041898149670662,89
