"","WildfireIntensity","y","run"
"5491",7131.23707636364,0.000708905319794328,55
"5492",7210.47304387879,0.000708905319794328,55
"5493",7289.70901139394,0.000708905319794328,55
"5494",7368.94497890909,0.000708905319794328,55
"5495",7448.18094642424,0.000708905319794328,55
"5496",7527.41691393939,0.000708905319794328,55
"5497",7606.65288145455,0.000708905319794328,55
"5498",7685.8888489697,0.000708905319794328,55
"5499",7765.12481648485,0.000708905319794328,55
"5500",7844.360784,0.000708905319794328,55
"5501",0,0.000135478765650358,56
"5502",79.2359675151515,0.000140999831339885,56
"5503",158.471935030303,0.000140999831339885,56
"5504",237.707902545455,0.000146856914009895,56
"5505",316.943870060606,0.000146856914009895,56
"5506",396.179837575758,0.000146856914009895,56
"5507",475.415805090909,0.000152141884565859,56
"5508",554.651772606061,0.00016030581995888,56
"5509",633.887740121212,0.00016030581995888,56
"5510",713.123707636364,0.00019163367478587,56
"5511",792.359675151515,0.000328919663061347,56
"5512",871.595642666667,0.000328919663061347,56
"5513",950.831610181818,0.000358709203956514,56
"5514",1030.06757769697,0.000381076272800579,56
"5515",1109.30354521212,0.000400777807189028,56
"5516",1188.53951272727,0.00043237943959796,56
"5517",1267.77548024242,0.000594218729920445,56
"5518",1347.01144775758,0.000606302328056697,56
"5519",1426.24741527273,0.000606302328056697,56
"5520",1505.48338278788,0.000606302328056697,56
"5521",1584.71935030303,0.000606302328056697,56
"5522",1663.95531781818,0.000606302328056697,56
"5523",1743.19128533333,0.000606302328056697,56
"5524",1822.42725284848,0.000606302328056697,56
"5525",1901.66322036364,0.000606302328056697,56
"5526",1980.89918787879,0.000606302328056697,56
"5527",2060.13515539394,0.00064813233519508,56
"5528",2139.37112290909,0.00064813233519508,56
"5529",2218.60709042424,0.000693822663228574,56
"5530",2297.84305793939,0.000693822663228574,56
"5531",2377.07902545455,0.000718546489025821,56
"5532",2456.3149929697,0.000718546489025821,56
"5533",2535.55096048485,0.000718546489025821,56
"5534",2614.786928,0.000718546489025821,56
"5535",2694.02289551515,0.000718546489025821,56
"5536",2773.2588630303,0.000735052968518353,56
"5537",2852.49483054545,0.000735052968518353,56
"5538",2931.73079806061,0.000735052968518353,56
"5539",3010.96676557576,0.000735052968518353,56
"5540",3090.20273309091,0.000735052968518353,56
"5541",3169.43870060606,0.000735052968518353,56
"5542",3248.67466812121,0.000735052968518353,56
"5543",3327.91063563636,0.000735052968518353,56
"5544",3407.14660315152,0.000735052968518353,56
"5545",3486.38257066667,0.000735052968518353,56
"5546",3565.61853818182,0.000735052968518353,56
"5547",3644.85450569697,0.000735052968518353,56
"5548",3724.09047321212,0.000735052968518353,56
"5549",3803.32644072727,0.000735052968518353,56
"5550",3882.56240824242,0.000735052968518353,56
"5551",3961.79837575758,0.000755871014748627,56
"5552",4041.03434327273,0.000755871014748627,56
"5553",4120.27031078788,0.000778905655202835,56
"5554",4199.50627830303,0.000778905655202835,56
"5555",4278.74224581818,0.000778905655202835,56
"5556",4357.97821333333,0.000778905655202835,56
"5557",4437.21418084848,0.000778905655202835,56
"5558",4516.45014836364,0.000778905655202835,56
"5559",4595.68611587879,0.000778905655202835,56
"5560",4674.92208339394,0.000778905655202835,56
"5561",4754.15805090909,0.000778905655202835,56
"5562",4833.39401842424,0.000778905655202835,56
"5563",4912.62998593939,0.000778905655202835,56
"5564",4991.86595345455,0.000778905655202835,56
"5565",5071.1019209697,0.000778905655202835,56
"5566",5150.33788848485,0.000778905655202835,56
"5567",5229.573856,0.000778905655202835,56
"5568",5308.80982351515,0.000778905655202835,56
"5569",5388.0457910303,0.000778905655202835,56
"5570",5467.28175854545,0.000778905655202835,56
"5571",5546.51772606061,0.000778905655202835,56
"5572",5625.75369357576,0.000778905655202835,56
"5573",5704.98966109091,0.000778905655202835,56
"5574",5784.22562860606,0.000778905655202835,56
"5575",5863.46159612121,0.000778905655202835,56
"5576",5942.69756363636,0.000778905655202835,56
"5577",6021.93353115152,0.000778905655202835,56
"5578",6101.16949866667,0.000778905655202835,56
"5579",6180.40546618182,0.000778905655202835,56
"5580",6259.64143369697,0.000778905655202835,56
"5581",6338.87740121212,0.000778905655202835,56
"5582",6418.11336872727,0.000778905655202835,56
"5583",6497.34933624242,0.000778905655202835,56
"5584",6576.58530375758,0.000778905655202835,56
"5585",6655.82127127273,0.000778905655202835,56
"5586",6735.05723878788,0.000778905655202835,56
"5587",6814.29320630303,0.000778905655202835,56
"5588",6893.52917381818,0.000778905655202835,56
"5589",6972.76514133333,0.000778905655202835,56
"5590",7052.00110884848,0.000778905655202835,56
"5591",7131.23707636364,0.000778905655202835,56
"5592",7210.47304387879,0.000778905655202835,56
"5593",7289.70901139394,0.000778905655202835,56
"5594",7368.94497890909,0.000778905655202835,56
"5595",7448.18094642424,0.000778905655202835,56
"5596",7527.41691393939,0.000778905655202835,56
"5597",7606.65288145455,0.000778905655202835,56
"5598",7685.8888489697,0.000778905655202835,56
"5599",7765.12481648485,0.000778905655202835,56
"5600",7844.360784,0.000778905655202835,56
"5601",0,0.000138231056481758,57
"5602",79.2359675151515,0.000142588831046356,57
"5603",158.471935030303,0.000141730431481442,57
"5604",237.707902545455,0.0001482681355761,57
"5605",316.943870060606,0.0001482681355761,57
"5606",396.179837575758,0.0001482681355761,57
"5607",475.415805090909,0.0001482681355761,57
"5608",554.651772606061,0.000159239291738163,57
"5609",633.887740121212,0.000178770711837618,57
"5610",713.123707636364,0.000196344428385487,57
"5611",792.359675151515,0.000312058932906174,57
"5612",871.595642666667,0.000312058932906174,57
"5613",950.831610181818,0.000321921322658876,57
"5614",1030.06757769697,0.000333728637393866,57
"5615",1109.30354521212,0.000365448781247468,57
"5616",1188.53951272727,0.000471714110161161,57
"5617",1267.77548024242,0.00059627526341001,57
"5618",1347.01144775758,0.00059627526341001,57
"5619",1426.24741527273,0.00059627526341001,57
"5620",1505.48338278788,0.00059627526341001,57
"5621",1584.71935030303,0.00059627526341001,57
"5622",1663.95531781818,0.00059627526341001,57
"5623",1743.19128533333,0.000611191068179864,57
"5624",1822.42725284848,0.000611191068179864,57
"5625",1901.66322036364,0.000611191068179864,57
"5626",1980.89918787879,0.000625642770665585,57
"5627",2060.13515539394,0.000685093283336334,57
"5628",2139.37112290909,0.000685093283336334,57
"5629",2218.60709042424,0.000721833325615667,57
"5630",2297.84305793939,0.000745921513563388,57
"5631",2377.07902545455,0.000745921513563388,57
"5632",2456.3149929697,0.000745921513563388,57
"5633",2535.55096048485,0.000745921513563388,57
"5634",2614.786928,0.000745921513563388,57
"5635",2694.02289551515,0.000745921513563388,57
"5636",2773.2588630303,0.000745921513563388,57
"5637",2852.49483054545,0.000745921513563388,57
"5638",2931.73079806061,0.000745921513563388,57
"5639",3010.96676557576,0.000745921513563388,57
"5640",3090.20273309091,0.000745921513563388,57
"5641",3169.43870060606,0.000745921513563388,57
"5642",3248.67466812121,0.000745921513563388,57
"5643",3327.91063563636,0.000745921513563388,57
"5644",3407.14660315152,0.000745921513563388,57
"5645",3486.38257066667,0.000745921513563388,57
"5646",3565.61853818182,0.000745921513563388,57
"5647",3644.85450569697,0.000745921513563388,57
"5648",3724.09047321212,0.000745921513563388,57
"5649",3803.32644072727,0.000745921513563388,57
"5650",3882.56240824242,0.000745921513563388,57
"5651",3961.79837575758,0.000745921513563388,57
"5652",4041.03434327273,0.000745921513563388,57
"5653",4120.27031078788,0.000745921513563388,57
"5654",4199.50627830303,0.000745921513563388,57
"5655",4278.74224581818,0.000745921513563388,57
"5656",4357.97821333333,0.000745921513563388,57
"5657",4437.21418084848,0.000745921513563388,57
"5658",4516.45014836364,0.000745921513563388,57
"5659",4595.68611587879,0.000745921513563388,57
"5660",4674.92208339394,0.000745921513563388,57
"5661",4754.15805090909,0.000745921513563388,57
"5662",4833.39401842424,0.000745921513563388,57
"5663",4912.62998593939,0.000745921513563388,57
"5664",4991.86595345455,0.000745921513563388,57
"5665",5071.1019209697,0.000745921513563388,57
"5666",5150.33788848485,0.000745921513563388,57
"5667",5229.573856,0.000745921513563388,57
"5668",5308.80982351515,0.000745921513563388,57
"5669",5388.0457910303,0.000745921513563388,57
"5670",5467.28175854545,0.000745921513563388,57
"5671",5546.51772606061,0.000745921513563388,57
"5672",5625.75369357576,0.000745921513563388,57
"5673",5704.98966109091,0.000745921513563388,57
"5674",5784.22562860606,0.000745921513563388,57
"5675",5863.46159612121,0.000745921513563388,57
"5676",5942.69756363636,0.000745921513563388,57
"5677",6021.93353115152,0.000745921513563388,57
"5678",6101.16949866667,0.000745921513563388,57
"5679",6180.40546618182,0.000745921513563388,57
"5680",6259.64143369697,0.000745921513563388,57
"5681",6338.87740121212,0.000745921513563388,57
"5682",6418.11336872727,0.000745921513563388,57
"5683",6497.34933624242,0.000745921513563388,57
"5684",6576.58530375758,0.000745921513563388,57
"5685",6655.82127127273,0.000745921513563388,57
"5686",6735.05723878788,0.000745921513563388,57
"5687",6814.29320630303,0.000745921513563388,57
"5688",6893.52917381818,0.000745921513563388,57
"5689",6972.76514133333,0.000745921513563388,57
"5690",7052.00110884848,0.000745921513563388,57
"5691",7131.23707636364,0.000745921513563388,57
"5692",7210.47304387879,0.000745921513563388,57
"5693",7289.70901139394,0.000745921513563388,57
"5694",7368.94497890909,0.000745921513563388,57
"5695",7448.18094642424,0.000745921513563388,57
"5696",7527.41691393939,0.000745921513563388,57
"5697",7606.65288145455,0.000745921513563388,57
"5698",7685.8888489697,0.000745921513563388,57
"5699",7765.12481648485,0.000745921513563388,57
"5700",7844.360784,0.000745921513563388,57
"5701",0,0.00013654741954034,58
"5702",79.2359675151515,0.000139025522509434,58
"5703",158.471935030303,0.000139025522509434,58
"5704",237.707902545455,0.000139025522509434,58
"5705",316.943870060606,0.000139025522509434,58
"5706",396.179837575758,0.000147593799177327,58
"5707",475.415805090909,0.000156246192671741,58
"5708",554.651772606061,0.000156246192671741,58
"5709",633.887740121212,0.000180237765132331,58
"5710",713.123707636364,0.000186606480704547,58
"5711",792.359675151515,0.000308964934297103,58
"5712",871.595642666667,0.000318758447172736,58
"5713",950.831610181818,0.000329806970873576,58
"5714",1030.06757769697,0.000383037541972836,58
"5715",1109.30354521212,0.000383037541972836,58
"5716",1188.53951272727,0.000475321863825062,58
"5717",1267.77548024242,0.000608814849328309,58
"5718",1347.01144775758,0.000608814849328309,58
"5719",1426.24741527273,0.000608814849328309,58
"5720",1505.48338278788,0.000608814849328309,58
"5721",1584.71935030303,0.000608814849328309,58
"5722",1663.95531781818,0.000608814849328309,58
"5723",1743.19128533333,0.000608814849328309,58
"5724",1822.42725284848,0.000625643371903991,58
"5725",1901.66322036364,0.000625643371903991,58
"5726",1980.89918787879,0.000625643371903991,58
"5727",2060.13515539394,0.000653807743347246,58
"5728",2139.37112290909,0.000653807743347246,58
"5729",2218.60709042424,0.000672051122143643,58
"5730",2297.84305793939,0.000683479822273569,58
"5731",2377.07902545455,0.000683479822273569,58
"5732",2456.3149929697,0.000683479822273569,58
"5733",2535.55096048485,0.000683479822273569,58
"5734",2614.786928,0.000746484811089348,58
"5735",2694.02289551515,0.000746484811089348,58
"5736",2773.2588630303,0.000764923935799139,58
"5737",2852.49483054545,0.000764923935799139,58
"5738",2931.73079806061,0.000764923935799139,58
"5739",3010.96676557576,0.000764923935799139,58
"5740",3090.20273309091,0.000764923935799139,58
"5741",3169.43870060606,0.000764923935799139,58
"5742",3248.67466812121,0.000764923935799139,58
"5743",3327.91063563636,0.000764923935799139,58
"5744",3407.14660315152,0.000764923935799139,58
"5745",3486.38257066667,0.000764923935799139,58
"5746",3565.61853818182,0.000764923935799139,58
"5747",3644.85450569697,0.000764923935799139,58
"5748",3724.09047321212,0.000764923935799139,58
"5749",3803.32644072727,0.00079145940641272,58
"5750",3882.56240824242,0.00079145940641272,58
"5751",3961.79837575758,0.00079145940641272,58
"5752",4041.03434327273,0.00079145940641272,58
"5753",4120.27031078788,0.00079145940641272,58
"5754",4199.50627830303,0.00079145940641272,58
"5755",4278.74224581818,0.00079145940641272,58
"5756",4357.97821333333,0.00079145940641272,58
"5757",4437.21418084848,0.00079145940641272,58
"5758",4516.45014836364,0.00079145940641272,58
"5759",4595.68611587879,0.00079145940641272,58
"5760",4674.92208339394,0.00079145940641272,58
"5761",4754.15805090909,0.00079145940641272,58
"5762",4833.39401842424,0.00079145940641272,58
"5763",4912.62998593939,0.00079145940641272,58
"5764",4991.86595345455,0.00079145940641272,58
"5765",5071.1019209697,0.00079145940641272,58
"5766",5150.33788848485,0.00079145940641272,58
"5767",5229.573856,0.00079145940641272,58
"5768",5308.80982351515,0.00079145940641272,58
"5769",5388.0457910303,0.00079145940641272,58
"5770",5467.28175854545,0.00079145940641272,58
"5771",5546.51772606061,0.00079145940641272,58
"5772",5625.75369357576,0.00079145940641272,58
"5773",5704.98966109091,0.00079145940641272,58
"5774",5784.22562860606,0.00079145940641272,58
"5775",5863.46159612121,0.00079145940641272,58
"5776",5942.69756363636,0.00079145940641272,58
"5777",6021.93353115152,0.00079145940641272,58
"5778",6101.16949866667,0.00079145940641272,58
"5779",6180.40546618182,0.00079145940641272,58
"5780",6259.64143369697,0.00079145940641272,58
"5781",6338.87740121212,0.00079145940641272,58
"5782",6418.11336872727,0.00079145940641272,58
"5783",6497.34933624242,0.00079145940641272,58
"5784",6576.58530375758,0.00079145940641272,58
"5785",6655.82127127273,0.00079145940641272,58
"5786",6735.05723878788,0.00079145940641272,58
"5787",6814.29320630303,0.00079145940641272,58
"5788",6893.52917381818,0.00079145940641272,58
"5789",6972.76514133333,0.00079145940641272,58
"5790",7052.00110884848,0.00079145940641272,58
"5791",7131.23707636364,0.00079145940641272,58
"5792",7210.47304387879,0.00079145940641272,58
"5793",7289.70901139394,0.00079145940641272,58
"5794",7368.94497890909,0.00079145940641272,58
"5795",7448.18094642424,0.00079145940641272,58
"5796",7527.41691393939,0.00079145940641272,58
"5797",7606.65288145455,0.00079145940641272,58
"5798",7685.8888489697,0.00079145940641272,58
"5799",7765.12481648485,0.00079145940641272,58
"5800",7844.360784,0.00079145940641272,58
"5801",0,0.000138085445880245,59
"5802",79.2359675151515,0.000145542151843847,59
"5803",158.471935030303,0.000144626111393036,59
"5804",237.707902545455,0.000144626111393036,59
"5805",316.943870060606,0.000143445452435973,59
"5806",396.179837575758,0.000143445452435973,59
"5807",475.415805090909,0.000162298562889606,59
"5808",554.651772606061,0.000190771294319414,59
"5809",633.887740121212,0.000202503985331696,59
"5810",713.123707636364,0.000235986958817326,59
"5811",792.359675151515,0.000307267601779252,59
"5812",871.595642666667,0.000307267601779252,59
"5813",950.831610181818,0.000307267601779252,59
"5814",1030.06757769697,0.000330092624694786,59
"5815",1109.30354521212,0.000330092624694786,59
"5816",1188.53951272727,0.000437897592006477,59
"5817",1267.77548024242,0.000575411990100347,59
"5818",1347.01144775758,0.00060706034599559,59
"5819",1426.24741527273,0.00060706034599559,59
"5820",1505.48338278788,0.00060706034599559,59
"5821",1584.71935030303,0.00060706034599559,59
"5822",1663.95531781818,0.00060706034599559,59
"5823",1743.19128533333,0.00060706034599559,59
"5824",1822.42725284848,0.00060706034599559,59
"5825",1901.66322036364,0.000626785357574659,59
"5826",1980.89918787879,0.000626785357574659,59
"5827",2060.13515539394,0.000673929043455932,59
"5828",2139.37112290909,0.000673929043455932,59
"5829",2218.60709042424,0.000673929043455932,59
"5830",2297.84305793939,0.000673929043455932,59
"5831",2377.07902545455,0.000673929043455932,59
"5832",2456.3149929697,0.000673929043455932,59
"5833",2535.55096048485,0.000673929043455932,59
"5834",2614.786928,0.000713292239217846,59
"5835",2694.02289551515,0.000713292239217846,59
"5836",2773.2588630303,0.000713292239217846,59
"5837",2852.49483054545,0.000713292239217846,59
"5838",2931.73079806061,0.000713292239217846,59
"5839",3010.96676557576,0.000713292239217846,59
"5840",3090.20273309091,0.000713292239217846,59
"5841",3169.43870060606,0.000713292239217846,59
"5842",3248.67466812121,0.000713292239217846,59
"5843",3327.91063563636,0.000713292239217846,59
"5844",3407.14660315152,0.000713292239217846,59
"5845",3486.38257066667,0.000713292239217846,59
"5846",3565.61853818182,0.000713292239217846,59
"5847",3644.85450569697,0.000713292239217846,59
"5848",3724.09047321212,0.000713292239217846,59
"5849",3803.32644072727,0.000713292239217846,59
"5850",3882.56240824242,0.000713292239217846,59
"5851",3961.79837575758,0.000713292239217846,59
"5852",4041.03434327273,0.000713292239217846,59
"5853",4120.27031078788,0.000713292239217846,59
"5854",4199.50627830303,0.000713292239217846,59
"5855",4278.74224581818,0.000713292239217846,59
"5856",4357.97821333333,0.000713292239217846,59
"5857",4437.21418084848,0.000713292239217846,59
"5858",4516.45014836364,0.000713292239217846,59
"5859",4595.68611587879,0.000713292239217846,59
"5860",4674.92208339394,0.000713292239217846,59
"5861",4754.15805090909,0.000713292239217846,59
"5862",4833.39401842424,0.000713292239217846,59
"5863",4912.62998593939,0.000713292239217846,59
"5864",4991.86595345455,0.000713292239217846,59
"5865",5071.1019209697,0.000713292239217846,59
"5866",5150.33788848485,0.000713292239217846,59
"5867",5229.573856,0.000713292239217846,59
"5868",5308.80982351515,0.000713292239217846,59
"5869",5388.0457910303,0.000713292239217846,59
"5870",5467.28175854545,0.000713292239217846,59
"5871",5546.51772606061,0.000713292239217846,59
"5872",5625.75369357576,0.000713292239217846,59
"5873",5704.98966109091,0.000713292239217846,59
"5874",5784.22562860606,0.000713292239217846,59
"5875",5863.46159612121,0.000713292239217846,59
"5876",5942.69756363636,0.000713292239217846,59
"5877",6021.93353115152,0.000713292239217846,59
"5878",6101.16949866667,0.000713292239217846,59
"5879",6180.40546618182,0.000713292239217846,59
"5880",6259.64143369697,0.000713292239217846,59
"5881",6338.87740121212,0.000713292239217846,59
"5882",6418.11336872727,0.000713292239217846,59
"5883",6497.34933624242,0.000713292239217846,59
"5884",6576.58530375758,0.000713292239217846,59
"5885",6655.82127127273,0.000713292239217846,59
"5886",6735.05723878788,0.000713292239217846,59
"5887",6814.29320630303,0.000713292239217846,59
"5888",6893.52917381818,0.000713292239217846,59
"5889",6972.76514133333,0.000713292239217846,59
"5890",7052.00110884848,0.000713292239217846,59
"5891",7131.23707636364,0.000713292239217846,59
"5892",7210.47304387879,0.000713292239217846,59
"5893",7289.70901139394,0.000713292239217846,59
"5894",7368.94497890909,0.000713292239217846,59
"5895",7448.18094642424,0.000713292239217846,59
"5896",7527.41691393939,0.000713292239217846,59
"5897",7606.65288145455,0.000713292239217846,59
"5898",7685.8888489697,0.000713292239217846,59
"5899",7765.12481648485,0.000713292239217846,59
"5900",7844.360784,0.000713292239217846,59
"5901",0,0.000132845672164331,60
"5902",79.2359675151515,0.000142851076618802,60
"5903",158.471935030303,0.000141897625510074,60
"5904",237.707902545455,0.000141897625510074,60
"5905",316.943870060606,0.000155129041658538,60
"5906",396.179837575758,0.000155129041658538,60
"5907",475.415805090909,0.000169356593305524,60
"5908",554.651772606061,0.000178111287587939,60
"5909",633.887740121212,0.000178111287587939,60
"5910",713.123707636364,0.000187579938796765,60
"5911",792.359675151515,0.000293319595472778,60
"5912",871.595642666667,0.000302374836804718,60
"5913",950.831610181818,0.000302374836804718,60
"5914",1030.06757769697,0.000324346173646759,60
"5915",1109.30354521212,0.000342105034668295,60
"5916",1188.53951272727,0.000384734260114876,60
"5917",1267.77548024242,0.000575938861989453,60
"5918",1347.01144775758,0.000575938861989453,60
"5919",1426.24741527273,0.000575938861989453,60
"5920",1505.48338278788,0.000575938861989453,60
"5921",1584.71935030303,0.000575938861989453,60
"5922",1663.95531781818,0.000575938861989453,60
"5923",1743.19128533333,0.000575938861989453,60
"5924",1822.42725284848,0.000575938861989453,60
"5925",1901.66322036364,0.000575938861989453,60
"5926",1980.89918787879,0.000575938861989453,60
"5927",2060.13515539394,0.000654710744191866,60
"5928",2139.37112290909,0.000654710744191866,60
"5929",2218.60709042424,0.000676907962539204,60
"5930",2297.84305793939,0.000676907962539204,60
"5931",2377.07902545455,0.000676907962539204,60
"5932",2456.3149929697,0.000676907962539204,60
"5933",2535.55096048485,0.000676907962539204,60
"5934",2614.786928,0.000676907962539204,60
"5935",2694.02289551515,0.000676907962539204,60
"5936",2773.2588630303,0.000676907962539204,60
"5937",2852.49483054545,0.000676907962539204,60
"5938",2931.73079806061,0.000676907962539204,60
"5939",3010.96676557576,0.000676907962539204,60
"5940",3090.20273309091,0.000676907962539204,60
"5941",3169.43870060606,0.000676907962539204,60
"5942",3248.67466812121,0.000676907962539204,60
"5943",3327.91063563636,0.000676907962539204,60
"5944",3407.14660315152,0.000676907962539204,60
"5945",3486.38257066667,0.000676907962539204,60
"5946",3565.61853818182,0.000676907962539204,60
"5947",3644.85450569697,0.000676907962539204,60
"5948",3724.09047321212,0.000676907962539204,60
"5949",3803.32644072727,0.000676907962539204,60
"5950",3882.56240824242,0.000676907962539204,60
"5951",3961.79837575758,0.000676907962539204,60
"5952",4041.03434327273,0.000676907962539204,60
"5953",4120.27031078788,0.000676907962539204,60
"5954",4199.50627830303,0.000676907962539204,60
"5955",4278.74224581818,0.000676907962539204,60
"5956",4357.97821333333,0.000676907962539204,60
"5957",4437.21418084848,0.000676907962539204,60
"5958",4516.45014836364,0.000676907962539204,60
"5959",4595.68611587879,0.000676907962539204,60
"5960",4674.92208339394,0.000676907962539204,60
"5961",4754.15805090909,0.000676907962539204,60
"5962",4833.39401842424,0.000676907962539204,60
"5963",4912.62998593939,0.000676907962539204,60
"5964",4991.86595345455,0.000676907962539204,60
"5965",5071.1019209697,0.000676907962539204,60
"5966",5150.33788848485,0.000676907962539204,60
"5967",5229.573856,0.000676907962539204,60
"5968",5308.80982351515,0.000676907962539204,60
"5969",5388.0457910303,0.000676907962539204,60
"5970",5467.28175854545,0.000676907962539204,60
"5971",5546.51772606061,0.000676907962539204,60
"5972",5625.75369357576,0.000676907962539204,60
"5973",5704.98966109091,0.000676907962539204,60
"5974",5784.22562860606,0.000676907962539204,60
"5975",5863.46159612121,0.000676907962539204,60
"5976",5942.69756363636,0.000676907962539204,60
"5977",6021.93353115152,0.000676907962539204,60
"5978",6101.16949866667,0.000676907962539204,60
"5979",6180.40546618182,0.000676907962539204,60
"5980",6259.64143369697,0.000676907962539204,60
"5981",6338.87740121212,0.000676907962539204,60
"5982",6418.11336872727,0.000676907962539204,60
"5983",6497.34933624242,0.000676907962539204,60
"5984",6576.58530375758,0.000676907962539204,60
"5985",6655.82127127273,0.000676907962539204,60
"5986",6735.05723878788,0.000676907962539204,60
"5987",6814.29320630303,0.000676907962539204,60
"5988",6893.52917381818,0.000676907962539204,60
"5989",6972.76514133333,0.000676907962539204,60
"5990",7052.00110884848,0.000676907962539204,60
"5991",7131.23707636364,0.000676907962539204,60
"5992",7210.47304387879,0.000676907962539204,60
"5993",7289.70901139394,0.000676907962539204,60
"5994",7368.94497890909,0.000676907962539204,60
"5995",7448.18094642424,0.000676907962539204,60
"5996",7527.41691393939,0.000676907962539204,60
"5997",7606.65288145455,0.000676907962539204,60
"5998",7685.8888489697,0.000676907962539204,60
"5999",7765.12481648485,0.000676907962539204,60
"6000",7844.360784,0.000676907962539204,60
"6001",0,0.000135673771063178,61
"6002",79.2359675151515,0.000140395109371076,61
"6003",158.471935030303,0.000140395109371076,61
"6004",237.707902545455,0.000140395109371076,61
"6005",316.943870060606,0.000140395109371076,61
"6006",396.179837575758,0.000159098266037827,61
"6007",475.415805090909,0.000179045955551079,61
"6008",554.651772606061,0.00019858665077584,61
"6009",633.887740121212,0.000227711425184501,61
"6010",713.123707636364,0.000284985885574033,61
"6011",792.359675151515,0.000423339171287198,61
"6012",871.595642666667,0.000436371270079994,61
"6013",950.831610181818,0.000445113639632327,61
"6014",1030.06757769697,0.000463444317059225,61
"6015",1109.30354521212,0.000476593568676389,61
"6016",1188.53951272727,0.000521700349929985,61
"6017",1267.77548024242,0.000631232440183122,61
"6018",1347.01144775758,0.000642022471145208,61
"6019",1426.24741527273,0.000642022471145208,61
"6020",1505.48338278788,0.000642022471145208,61
"6021",1584.71935030303,0.000642022471145208,61
"6022",1663.95531781818,0.000642022471145208,61
"6023",1743.19128533333,0.000642022471145208,61
"6024",1822.42725284848,0.000642022471145208,61
"6025",1901.66322036364,0.000642022471145208,61
"6026",1980.89918787879,0.000642022471145208,61
"6027",2060.13515539394,0.000654991185585051,61
"6028",2139.37112290909,0.000654991185585051,61
"6029",2218.60709042424,0.000678561429568222,61
"6030",2297.84305793939,0.000711627258110792,61
"6031",2377.07902545455,0.000711627258110792,61
"6032",2456.3149929697,0.000726528113180962,61
"6033",2535.55096048485,0.000726528113180962,61
"6034",2614.786928,0.000726528113180962,61
"6035",2694.02289551515,0.000726528113180962,61
"6036",2773.2588630303,0.000743574907939203,61
"6037",2852.49483054545,0.000743574907939203,61
"6038",2931.73079806061,0.000743574907939203,61
"6039",3010.96676557576,0.000743574907939203,61
"6040",3090.20273309091,0.000743574907939203,61
"6041",3169.43870060606,0.000743574907939203,61
"6042",3248.67466812121,0.000743574907939203,61
"6043",3327.91063563636,0.000743574907939203,61
"6044",3407.14660315152,0.000743574907939203,61
"6045",3486.38257066667,0.000743574907939203,61
"6046",3565.61853818182,0.000743574907939203,61
"6047",3644.85450569697,0.000743574907939203,61
"6048",3724.09047321212,0.000743574907939203,61
"6049",3803.32644072727,0.000743574907939203,61
"6050",3882.56240824242,0.000743574907939203,61
"6051",3961.79837575758,0.000743574907939203,61
"6052",4041.03434327273,0.000763807231729655,61
"6053",4120.27031078788,0.000763807231729655,61
"6054",4199.50627830303,0.000763807231729655,61
"6055",4278.74224581818,0.000763807231729655,61
"6056",4357.97821333333,0.000763807231729655,61
"6057",4437.21418084848,0.000763807231729655,61
"6058",4516.45014836364,0.000763807231729655,61
"6059",4595.68611587879,0.000763807231729655,61
"6060",4674.92208339394,0.000763807231729655,61
"6061",4754.15805090909,0.000763807231729655,61
"6062",4833.39401842424,0.000763807231729655,61
"6063",4912.62998593939,0.000763807231729655,61
"6064",4991.86595345455,0.000763807231729655,61
"6065",5071.1019209697,0.000763807231729655,61
"6066",5150.33788848485,0.000763807231729655,61
"6067",5229.573856,0.000763807231729655,61
"6068",5308.80982351515,0.000763807231729655,61
"6069",5388.0457910303,0.000763807231729655,61
"6070",5467.28175854545,0.000763807231729655,61
"6071",5546.51772606061,0.000763807231729655,61
"6072",5625.75369357576,0.000763807231729655,61
"6073",5704.98966109091,0.000763807231729655,61
"6074",5784.22562860606,0.000763807231729655,61
"6075",5863.46159612121,0.000763807231729655,61
"6076",5942.69756363636,0.000763807231729655,61
"6077",6021.93353115152,0.000763807231729655,61
"6078",6101.16949866667,0.000763807231729655,61
"6079",6180.40546618182,0.000763807231729655,61
"6080",6259.64143369697,0.000763807231729655,61
"6081",6338.87740121212,0.000763807231729655,61
"6082",6418.11336872727,0.000763807231729655,61
"6083",6497.34933624242,0.000763807231729655,61
"6084",6576.58530375758,0.000763807231729655,61
"6085",6655.82127127273,0.000763807231729655,61
"6086",6735.05723878788,0.000763807231729655,61
"6087",6814.29320630303,0.000763807231729655,61
"6088",6893.52917381818,0.000763807231729655,61
"6089",6972.76514133333,0.000763807231729655,61
"6090",7052.00110884848,0.000763807231729655,61
"6091",7131.23707636364,0.000763807231729655,61
"6092",7210.47304387879,0.000763807231729655,61
"6093",7289.70901139394,0.000763807231729655,61
"6094",7368.94497890909,0.000763807231729655,61
"6095",7448.18094642424,0.000763807231729655,61
"6096",7527.41691393939,0.000763807231729655,61
"6097",7606.65288145455,0.000763807231729655,61
"6098",7685.8888489697,0.000763807231729655,61
"6099",7765.12481648485,0.000763807231729655,61
"6100",7844.360784,0.000763807231729655,61
"6101",0,0.000136696735054066,62
"6102",79.2359675151515,0.000144226545805692,62
"6103",158.471935030303,0.000144226545805692,62
"6104",237.707902545455,0.000148932464819161,62
