"","DroughtIntensity","y","run"
"5469",1.62449121178788,-0.000120091945674854,55
"5470",1.63110269118182,-0.000120091945674854,55
"5471",1.63771417057576,-0.000120091945674854,55
"5472",1.6443256499697,-0.000120091945674854,55
"5473",1.65093712936364,-0.000120091945674854,55
"5474",1.65754860875758,-0.000120091945674854,55
"5475",1.66416008815152,-0.000120091945674854,55
"5476",1.67077156754545,-0.000120091945674854,55
"5477",1.67738304693939,-0.000120091945674854,55
"5478",1.68399452633333,-0.000120091945674854,55
"5479",1.69060600572727,-0.000120091945674854,55
"5480",1.69721748512121,-0.000120091945674854,55
"5481",1.70382896451515,-0.000120091945674854,55
"5482",1.71044044390909,-0.000120091945674854,55
"5483",1.71705192330303,-0.000120091945674854,55
"5484",1.72366340269697,-0.000120091945674854,55
"5485",1.73027488209091,-0.000120091945674854,55
"5486",1.73688636148485,-0.000120091945674854,55
"5487",1.74349784087879,-0.000120091945674854,55
"5488",1.75010932027273,-0.000120091945674854,55
"5489",1.75672079966667,-0.000120091945674854,55
"5490",1.76333227906061,-0.000120091945674854,55
"5491",1.76994375845455,-0.000120091945674854,55
"5492",1.77655523784849,-0.000120091945674854,55
"5493",1.78316671724242,-0.000120091945674854,55
"5494",1.78977819663636,-0.000120091945674854,55
"5495",1.7963896760303,-0.000120091945674854,55
"5496",1.80300115542424,-0.000120091945674854,55
"5497",1.80961263481818,-0.000120091945674854,55
"5498",1.81622411421212,-0.000120091945674854,55
"5499",1.82283559360606,-0.000120091945674854,55
"5500",1.829447073,-0.000120091945674854,55
"5501",1.174910613,2.49622623144201e-05,56
"5502",1.18152209239394,2.49622623144201e-05,56
"5503",1.18813357178788,2.49622623144201e-05,56
"5504",1.19474505118182,2.49622623144201e-05,56
"5505",1.20135653057576,2.49622623144201e-05,56
"5506",1.2079680099697,2.49622623144201e-05,56
"5507",1.21457948936364,2.49622623144201e-05,56
"5508",1.22119096875758,2.49622623144201e-05,56
"5509",1.22780244815152,2.49622623144201e-05,56
"5510",1.23441392754545,2.49622623144201e-05,56
"5511",1.24102540693939,2.49622623144201e-05,56
"5512",1.24763688633333,2.49622623144201e-05,56
"5513",1.25424836572727,2.49622623144201e-05,56
"5514",1.26085984512121,2.49622623144201e-05,56
"5515",1.26747132451515,2.49622623144201e-05,56
"5516",1.27408280390909,2.49622623144201e-05,56
"5517",1.28069428330303,2.49622623144201e-05,56
"5518",1.28730576269697,2.49622623144201e-05,56
"5519",1.29391724209091,2.49622623144201e-05,56
"5520",1.30052872148485,2.49622623144201e-05,56
"5521",1.30714020087879,2.49622623144201e-05,56
"5522",1.31375168027273,2.49622623144201e-05,56
"5523",1.32036315966667,2.49622623144201e-05,56
"5524",1.32697463906061,2.49622623144201e-05,56
"5525",1.33358611845455,2.24044694592882e-05,56
"5526",1.34019759784848,2.24044694592882e-05,56
"5527",1.34680907724242,2.24044694592882e-05,56
"5528",1.35342055663636,2.24044694592882e-05,56
"5529",1.3600320360303,2.24044694592882e-05,56
"5530",1.36664351542424,2.24044694592882e-05,56
"5531",1.37325499481818,2.24044694592882e-05,56
"5532",1.37986647421212,2.24044694592882e-05,56
"5533",1.38647795360606,2.24044694592882e-05,56
"5534",1.393089433,2.24044694592882e-05,56
"5535",1.39970091239394,2.24044694592882e-05,56
"5536",1.40631239178788,2.24044694592882e-05,56
"5537",1.41292387118182,2.24044694592882e-05,56
"5538",1.41953535057576,2.24044694592882e-05,56
"5539",1.4261468299697,2.24044694592882e-05,56
"5540",1.43275830936364,2.24044694592882e-05,56
"5541",1.43936978875758,2.05309635114981e-05,56
"5542",1.44598126815152,1.42441064088625e-05,56
"5543",1.45259274754545,1.40963039505368e-05,56
"5544",1.45920422693939,1.39230622005473e-05,56
"5545",1.46581570633333,-1.92993815888075e-05,56
"5546",1.47242718572727,-1.92993815888075e-05,56
"5547",1.47903866512121,-2.70642386976048e-05,56
"5548",1.48565014451515,-3.2934241495209e-05,56
"5549",1.49226162390909,-3.2934241495209e-05,56
"5550",1.49887310330303,-3.30919785512255e-05,56
"5551",1.50548458269697,-3.30919785512255e-05,56
"5552",1.51209606209091,-3.30919785512255e-05,56
"5553",1.51870754148485,-3.30919785512255e-05,56
"5554",1.52531902087879,-3.30919785512255e-05,56
"5555",1.53193050027273,-3.25978793056509e-05,56
"5556",1.53854197966667,-3.59387964918949e-05,56
"5557",1.54515345906061,-3.71515789261039e-05,56
"5558",1.55176493845455,-5.97195864159511e-05,56
"5559",1.55837641784848,-9.22924328064396e-05,56
"5560",1.56498789724242,-9.22924328064396e-05,56
"5561",1.57159937663636,-9.22924328064396e-05,56
"5562",1.5782108560303,-0.000108347515904528,56
"5563",1.58482233542424,-0.000116603231323908,56
"5564",1.59143381481818,-0.000116603231323908,56
"5565",1.59804529421212,-0.00011897930361623,56
"5566",1.60465677360606,-0.00012124786374094,56
"5567",1.611268253,-0.000123705682730949,56
"5568",1.61787973239394,-0.000125937014064934,56
"5569",1.62449121178788,-0.000125937014064934,56
"5570",1.63110269118182,-0.000125937014064934,56
"5571",1.63771417057576,-0.000125937014064934,56
"5572",1.6443256499697,-0.000125937014064934,56
"5573",1.65093712936364,-0.000125937014064934,56
"5574",1.65754860875758,-0.000125937014064934,56
"5575",1.66416008815152,-0.000125937014064934,56
"5576",1.67077156754545,-0.000125937014064934,56
"5577",1.67738304693939,-0.000125937014064934,56
"5578",1.68399452633333,-0.000125937014064934,56
"5579",1.69060600572727,-0.000125937014064934,56
"5580",1.69721748512121,-0.000125937014064934,56
"5581",1.70382896451515,-0.000125937014064934,56
"5582",1.71044044390909,-0.000125937014064934,56
"5583",1.71705192330303,-0.000125937014064934,56
"5584",1.72366340269697,-0.000125937014064934,56
"5585",1.73027488209091,-0.000125937014064934,56
"5586",1.73688636148485,-0.000125937014064934,56
"5587",1.74349784087879,-0.000125937014064934,56
"5588",1.75010932027273,-0.000125937014064934,56
"5589",1.75672079966667,-0.000125937014064934,56
"5590",1.76333227906061,-0.000125937014064934,56
"5591",1.76994375845455,-0.000125937014064934,56
"5592",1.77655523784849,-0.000125937014064934,56
"5593",1.78316671724242,-0.000125937014064934,56
"5594",1.78977819663636,-0.000125937014064934,56
"5595",1.7963896760303,-0.000125937014064934,56
"5596",1.80300115542424,-0.000125937014064934,56
"5597",1.80961263481818,-0.000125937014064934,56
"5598",1.81622411421212,-0.000125937014064934,56
"5599",1.82283559360606,-0.000125937014064934,56
"5600",1.829447073,-0.000125937014064934,56
"5601",1.174910613,1.79842315642003e-05,57
"5602",1.18152209239394,1.79842315642003e-05,57
"5603",1.18813357178788,1.79842315642003e-05,57
"5604",1.19474505118182,1.79842315642003e-05,57
"5605",1.20135653057576,1.79842315642003e-05,57
"5606",1.2079680099697,1.79842315642003e-05,57
"5607",1.21457948936364,1.79842315642003e-05,57
"5608",1.22119096875758,1.79842315642003e-05,57
"5609",1.22780244815152,1.79842315642003e-05,57
"5610",1.23441392754545,1.79842315642003e-05,57
"5611",1.24102540693939,1.79842315642003e-05,57
"5612",1.24763688633333,1.79842315642003e-05,57
"5613",1.25424836572727,1.79842315642003e-05,57
"5614",1.26085984512121,1.79842315642003e-05,57
"5615",1.26747132451515,1.79842315642003e-05,57
"5616",1.27408280390909,1.79842315642003e-05,57
"5617",1.28069428330303,1.79842315642003e-05,57
"5618",1.28730576269697,1.79842315642003e-05,57
"5619",1.29391724209091,1.79842315642003e-05,57
"5620",1.30052872148485,1.79842315642003e-05,57
"5621",1.30714020087879,1.79842315642003e-05,57
"5622",1.31375168027273,1.79842315642003e-05,57
"5623",1.32036315966667,1.79842315642003e-05,57
"5624",1.32697463906061,1.79842315642003e-05,57
"5625",1.33358611845455,1.79842315642003e-05,57
"5626",1.34019759784848,1.79842315642003e-05,57
"5627",1.34680907724242,1.79842315642003e-05,57
"5628",1.35342055663636,1.79842315642003e-05,57
"5629",1.3600320360303,1.79842315642003e-05,57
"5630",1.36664351542424,1.79842315642003e-05,57
"5631",1.37325499481818,1.79842315642003e-05,57
"5632",1.37986647421212,1.79842315642003e-05,57
"5633",1.38647795360606,1.79842315642003e-05,57
"5634",1.393089433,1.79842315642003e-05,57
"5635",1.39970091239394,1.79842315642003e-05,57
"5636",1.40631239178788,1.79842315642003e-05,57
"5637",1.41292387118182,1.79842315642003e-05,57
"5638",1.41953535057576,1.79842315642003e-05,57
"5639",1.4261468299697,1.79842315642003e-05,57
"5640",1.43275830936364,1.87710623344307e-05,57
"5641",1.43936978875758,1.87710623344307e-05,57
"5642",1.44598126815152,1.68196911639356e-05,57
"5643",1.45259274754545,1.53628071626749e-05,57
"5644",1.45920422693939,1.31955653073276e-05,57
"5645",1.46581570633333,-1.34552037322646e-05,57
"5646",1.47242718572727,-1.58441669639389e-05,57
"5647",1.47903866512121,-3.16108647488876e-05,57
"5648",1.48565014451515,-3.43571982826983e-05,57
"5649",1.49226162390909,-3.32478264388516e-05,57
"5650",1.49887310330303,-3.32478264388516e-05,57
"5651",1.50548458269697,-3.49774566960629e-05,57
"5652",1.51209606209091,-3.49774566960629e-05,57
"5653",1.51870754148485,-3.6693504102746e-05,57
"5654",1.52531902087879,-3.6693504102746e-05,57
"5655",1.53193050027273,-3.6693504102746e-05,57
"5656",1.53854197966667,-3.69780353883761e-05,57
"5657",1.54515345906061,-4.32807142214453e-05,57
"5658",1.55176493845455,-5.67042582559785e-05,57
"5659",1.55837641784848,-8.72581370658443e-05,57
"5660",1.56498789724242,-8.72581370658443e-05,57
"5661",1.57159937663636,-8.72581370658443e-05,57
"5662",1.5782108560303,-0.000105868195115411,57
"5663",1.58482233542424,-0.000110233971156672,57
"5664",1.59143381481818,-0.000110233971156672,57
"5665",1.59804529421212,-0.000110233971156672,57
"5666",1.60465677360606,-0.00011445372533172,57
"5667",1.611268253,-0.000117042102568461,57
"5668",1.61787973239394,-0.000117042102568461,57
"5669",1.62449121178788,-0.000117042102568461,57
"5670",1.63110269118182,-0.000117042102568461,57
"5671",1.63771417057576,-0.000117042102568461,57
"5672",1.6443256499697,-0.000117042102568461,57
"5673",1.65093712936364,-0.000117042102568461,57
"5674",1.65754860875758,-0.000117042102568461,57
"5675",1.66416008815152,-0.000117042102568461,57
"5676",1.67077156754545,-0.000117042102568461,57
"5677",1.67738304693939,-0.000117042102568461,57
"5678",1.68399452633333,-0.000117042102568461,57
"5679",1.69060600572727,-0.000117042102568461,57
"5680",1.69721748512121,-0.000117042102568461,57
"5681",1.70382896451515,-0.000117042102568461,57
"5682",1.71044044390909,-0.000117042102568461,57
"5683",1.71705192330303,-0.000117042102568461,57
"5684",1.72366340269697,-0.000117042102568461,57
"5685",1.73027488209091,-0.000117042102568461,57
"5686",1.73688636148485,-0.000117042102568461,57
"5687",1.74349784087879,-0.000117042102568461,57
"5688",1.75010932027273,-0.000117042102568461,57
"5689",1.75672079966667,-0.000117042102568461,57
"5690",1.76333227906061,-0.000117042102568461,57
"5691",1.76994375845455,-0.000117042102568461,57
"5692",1.77655523784849,-0.000117042102568461,57
"5693",1.78316671724242,-0.000117042102568461,57
"5694",1.78977819663636,-0.000117042102568461,57
"5695",1.7963896760303,-0.000117042102568461,57
"5696",1.80300115542424,-0.000117042102568461,57
"5697",1.80961263481818,-0.000117042102568461,57
"5698",1.81622411421212,-0.000117042102568461,57
"5699",1.82283559360606,-0.000117042102568461,57
"5700",1.829447073,-0.000117042102568461,57
"5701",1.174910613,2.49648078997545e-05,58
"5702",1.18152209239394,2.49648078997545e-05,58
"5703",1.18813357178788,2.49648078997545e-05,58
"5704",1.19474505118182,2.49648078997545e-05,58
"5705",1.20135653057576,2.49648078997545e-05,58
"5706",1.2079680099697,2.49648078997545e-05,58
"5707",1.21457948936364,2.49648078997545e-05,58
"5708",1.22119096875758,2.49648078997545e-05,58
"5709",1.22780244815152,2.49648078997545e-05,58
"5710",1.23441392754545,2.49648078997545e-05,58
"5711",1.24102540693939,2.49648078997545e-05,58
"5712",1.24763688633333,2.49648078997545e-05,58
"5713",1.25424836572727,2.49648078997545e-05,58
"5714",1.26085984512121,2.49648078997545e-05,58
"5715",1.26747132451515,2.49648078997545e-05,58
"5716",1.27408280390909,2.49648078997545e-05,58
"5717",1.28069428330303,2.49648078997545e-05,58
"5718",1.28730576269697,2.49648078997545e-05,58
"5719",1.29391724209091,2.49648078997545e-05,58
"5720",1.30052872148485,2.49648078997545e-05,58
"5721",1.30714020087879,2.49648078997545e-05,58
"5722",1.31375168027273,2.49648078997545e-05,58
"5723",1.32036315966667,2.49648078997545e-05,58
"5724",1.32697463906061,2.49648078997545e-05,58
"5725",1.33358611845455,1.96918568433767e-05,58
"5726",1.34019759784848,1.96918568433767e-05,58
"5727",1.34680907724242,1.96918568433767e-05,58
"5728",1.35342055663636,1.96918568433767e-05,58
"5729",1.3600320360303,1.96918568433767e-05,58
"5730",1.36664351542424,1.96918568433767e-05,58
"5731",1.37325499481818,1.96918568433767e-05,58
"5732",1.37986647421212,1.96918568433767e-05,58
"5733",1.38647795360606,1.96918568433767e-05,58
"5734",1.393089433,1.96918568433767e-05,58
"5735",1.39970091239394,1.96918568433767e-05,58
"5736",1.40631239178788,1.96918568433767e-05,58
"5737",1.41292387118182,1.96918568433767e-05,58
"5738",1.41953535057576,1.96918568433767e-05,58
"5739",1.4261468299697,2.12023316992376e-05,58
"5740",1.43275830936364,2.16829151377284e-05,58
"5741",1.43936978875758,2.13263976441513e-05,58
"5742",1.44598126815152,1.28162026746661e-05,58
"5743",1.45259274754545,1.33750029457857e-05,58
"5744",1.45920422693939,1.34908203463151e-05,58
"5745",1.46581570633333,-1.81826660380378e-05,58
"5746",1.47242718572727,-2.07473525758039e-05,58
"5747",1.47903866512121,-3.13645401899e-05,58
"5748",1.48565014451515,-3.30912052801972e-05,58
"5749",1.49226162390909,-3.23450286170939e-05,58
"5750",1.49887310330303,-3.34837275891595e-05,58
"5751",1.50548458269697,-3.34837275891595e-05,58
"5752",1.51209606209091,-3.34837275891595e-05,58
"5753",1.51870754148485,-3.54399403086132e-05,58
"5754",1.52531902087879,-3.84109487720373e-05,58
"5755",1.53193050027273,-3.749988647725e-05,58
"5756",1.53854197966667,-3.64692995807576e-05,58
"5757",1.54515345906061,-4.28722537953317e-05,58
"5758",1.55176493845455,-5.60915870971192e-05,58
"5759",1.55837641784848,-8.43454363244995e-05,58
"5760",1.56498789724242,-8.43454363244995e-05,58
"5761",1.57159937663636,-8.62611340657752e-05,58
"5762",1.5782108560303,-0.000106187951862661,58
"5763",1.58482233542424,-0.000108305734733001,58
"5764",1.59143381481818,-0.00011391379687185,58
"5765",1.59804529421212,-0.00011391379687185,58
"5766",1.60465677360606,-0.000118672036639928,58
"5767",1.611268253,-0.000118672036639928,58
"5768",1.61787973239394,-0.000118672036639928,58
"5769",1.62449121178788,-0.000118672036639928,58
"5770",1.63110269118182,-0.000118672036639928,58
"5771",1.63771417057576,-0.000118672036639928,58
"5772",1.6443256499697,-0.000118672036639928,58
"5773",1.65093712936364,-0.000118672036639928,58
"5774",1.65754860875758,-0.000118672036639928,58
"5775",1.66416008815152,-0.000118672036639928,58
"5776",1.67077156754545,-0.000118672036639928,58
"5777",1.67738304693939,-0.000118672036639928,58
"5778",1.68399452633333,-0.000118672036639928,58
"5779",1.69060600572727,-0.000118672036639928,58
"5780",1.69721748512121,-0.000118672036639928,58
"5781",1.70382896451515,-0.000118672036639928,58
"5782",1.71044044390909,-0.000118672036639928,58
"5783",1.71705192330303,-0.000118672036639928,58
"5784",1.72366340269697,-0.000118672036639928,58
"5785",1.73027488209091,-0.000118672036639928,58
"5786",1.73688636148485,-0.000118672036639928,58
"5787",1.74349784087879,-0.000118672036639928,58
"5788",1.75010932027273,-0.000118672036639928,58
"5789",1.75672079966667,-0.000118672036639928,58
"5790",1.76333227906061,-0.000118672036639928,58
"5791",1.76994375845455,-0.000118672036639928,58
"5792",1.77655523784849,-0.000118672036639928,58
"5793",1.78316671724242,-0.000118672036639928,58
"5794",1.78977819663636,-0.000118672036639928,58
"5795",1.7963896760303,-0.000118672036639928,58
"5796",1.80300115542424,-0.000118672036639928,58
"5797",1.80961263481818,-0.000118672036639928,58
"5798",1.81622411421212,-0.000118672036639928,58
"5799",1.82283559360606,-0.000118672036639928,58
"5800",1.829447073,-0.000118672036639928,58
"5801",1.174910613,2.42290297813075e-05,59
"5802",1.18152209239394,2.42290297813075e-05,59
"5803",1.18813357178788,2.42290297813075e-05,59
"5804",1.19474505118182,2.42290297813075e-05,59
"5805",1.20135653057576,2.42290297813075e-05,59
"5806",1.2079680099697,2.42290297813075e-05,59
"5807",1.21457948936364,2.42290297813075e-05,59
"5808",1.22119096875758,2.42290297813075e-05,59
"5809",1.22780244815152,2.42290297813075e-05,59
"5810",1.23441392754545,2.42290297813075e-05,59
"5811",1.24102540693939,2.42290297813075e-05,59
"5812",1.24763688633333,2.42290297813075e-05,59
"5813",1.25424836572727,2.42290297813075e-05,59
"5814",1.26085984512121,2.42290297813075e-05,59
"5815",1.26747132451515,2.42290297813075e-05,59
"5816",1.27408280390909,2.42290297813075e-05,59
"5817",1.28069428330303,2.42290297813075e-05,59
"5818",1.28730576269697,2.42290297813075e-05,59
"5819",1.29391724209091,2.42290297813075e-05,59
"5820",1.30052872148485,2.42290297813075e-05,59
"5821",1.30714020087879,2.42290297813075e-05,59
"5822",1.31375168027273,2.42290297813075e-05,59
"5823",1.32036315966667,2.42290297813075e-05,59
"5824",1.32697463906061,2.42290297813075e-05,59
"5825",1.33358611845455,2.14065132964991e-05,59
"5826",1.34019759784848,2.14065132964991e-05,59
"5827",1.34680907724242,2.14065132964991e-05,59
"5828",1.35342055663636,2.14065132964991e-05,59
"5829",1.3600320360303,2.14065132964991e-05,59
"5830",1.36664351542424,2.14065132964991e-05,59
"5831",1.37325499481818,2.14065132964991e-05,59
"5832",1.37986647421212,2.14065132964991e-05,59
"5833",1.38647795360606,2.14065132964991e-05,59
"5834",1.393089433,2.14065132964991e-05,59
"5835",1.39970091239394,2.14065132964991e-05,59
"5836",1.40631239178788,2.14065132964991e-05,59
"5837",1.41292387118182,2.14065132964991e-05,59
"5838",1.41953535057576,2.14065132964991e-05,59
"5839",1.4261468299697,2.14065132964991e-05,59
"5840",1.43275830936364,2.14065132964991e-05,59
"5841",1.43936978875758,2.14065132964991e-05,59
"5842",1.44598126815152,1.6230433457041e-05,59
"5843",1.45259274754545,1.6230433457041e-05,59
"5844",1.45920422693939,1.6230433457041e-05,59
"5845",1.46581570633333,-1.44020099486321e-05,59
"5846",1.47242718572727,-1.59885204607921e-05,59
"5847",1.47903866512121,-2.51077179690755e-05,59
"5848",1.48565014451515,-2.96990988470301e-05,59
"5849",1.49226162390909,-2.87798179224006e-05,59
"5850",1.49887310330303,-2.87798179224006e-05,59
"5851",1.50548458269697,-2.87798179224006e-05,59
"5852",1.51209606209091,-2.87798179224006e-05,59
"5853",1.51870754148485,-3.32605278826354e-05,59
"5854",1.52531902087879,-3.60804834556934e-05,59
"5855",1.53193050027273,-3.53552013864877e-05,59
"5856",1.53854197966667,-3.48270872752004e-05,59
"5857",1.54515345906061,-4.10980963972139e-05,59
"5858",1.55176493845455,-5.58137229633177e-05,59
"5859",1.55837641784848,-9.07163771238409e-05,59
"5860",1.56498789724242,-9.07163771238409e-05,59
"5861",1.57159937663636,-9.07163771238409e-05,59
"5862",1.5782108560303,-0.000102365397003946,59
"5863",1.58482233542424,-0.000113720523862856,59
"5864",1.59143381481818,-0.000113720523862856,59
"5865",1.59804529421212,-0.000115529893347085,59
"5866",1.60465677360606,-0.000129530045332157,59
"5867",1.611268253,-0.000126554249991549,59
"5868",1.61787973239394,-0.000126554249991549,59
"5869",1.62449121178788,-0.000126554249991549,59
"5870",1.63110269118182,-0.000126554249991549,59
"5871",1.63771417057576,-0.000126554249991549,59
"5872",1.6443256499697,-0.000126554249991549,59
"5873",1.65093712936364,-0.000126554249991549,59
"5874",1.65754860875758,-0.000126554249991549,59
"5875",1.66416008815152,-0.000126554249991549,59
"5876",1.67077156754545,-0.000126554249991549,59
"5877",1.67738304693939,-0.000126554249991549,59
"5878",1.68399452633333,-0.000126554249991549,59
"5879",1.69060600572727,-0.000126554249991549,59
"5880",1.69721748512121,-0.000126554249991549,59
"5881",1.70382896451515,-0.000126554249991549,59
"5882",1.71044044390909,-0.000126554249991549,59
"5883",1.71705192330303,-0.000126554249991549,59
"5884",1.72366340269697,-0.000126554249991549,59
"5885",1.73027488209091,-0.000126554249991549,59
"5886",1.73688636148485,-0.000126554249991549,59
"5887",1.74349784087879,-0.000126554249991549,59
"5888",1.75010932027273,-0.000126554249991549,59
"5889",1.75672079966667,-0.000126554249991549,59
"5890",1.76333227906061,-0.000126554249991549,59
"5891",1.76994375845455,-0.000126554249991549,59
"5892",1.77655523784849,-0.000126554249991549,59
"5893",1.78316671724242,-0.000126554249991549,59
"5894",1.78977819663636,-0.000126554249991549,59
"5895",1.7963896760303,-0.000126554249991549,59
"5896",1.80300115542424,-0.000126554249991549,59
"5897",1.80961263481818,-0.000126554249991549,59
"5898",1.81622411421212,-0.000126554249991549,59
"5899",1.82283559360606,-0.000126554249991549,59
"5900",1.829447073,-0.000126554249991549,59
"5901",1.174910613,2.81109632515099e-05,60
"5902",1.18152209239394,2.81109632515099e-05,60
"5903",1.18813357178788,2.81109632515099e-05,60
"5904",1.19474505118182,2.81109632515099e-05,60
"5905",1.20135653057576,2.81109632515099e-05,60
"5906",1.2079680099697,2.81109632515099e-05,60
"5907",1.21457948936364,2.81109632515099e-05,60
"5908",1.22119096875758,2.81109632515099e-05,60
"5909",1.22780244815152,2.81109632515099e-05,60
"5910",1.23441392754545,2.81109632515099e-05,60
"5911",1.24102540693939,2.81109632515099e-05,60
"5912",1.24763688633333,2.81109632515099e-05,60
"5913",1.25424836572727,2.81109632515099e-05,60
"5914",1.26085984512121,2.81109632515099e-05,60
"5915",1.26747132451515,2.81109632515099e-05,60
"5916",1.27408280390909,2.81109632515099e-05,60
"5917",1.28069428330303,2.81109632515099e-05,60
"5918",1.28730576269697,2.81109632515099e-05,60
"5919",1.29391724209091,2.81109632515099e-05,60
"5920",1.30052872148485,2.81109632515099e-05,60
"5921",1.30714020087879,2.81109632515099e-05,60
"5922",1.31375168027273,2.81109632515099e-05,60
"5923",1.32036315966667,2.81109632515099e-05,60
"5924",1.32697463906061,2.81109632515099e-05,60
"5925",1.33358611845455,2.81109632515099e-05,60
"5926",1.34019759784848,2.56359692178758e-05,60
"5927",1.34680907724242,2.56359692178758e-05,60
"5928",1.35342055663636,2.56359692178758e-05,60
"5929",1.3600320360303,2.56359692178758e-05,60
"5930",1.36664351542424,2.56359692178758e-05,60
"5931",1.37325499481818,2.56359692178758e-05,60
"5932",1.37986647421212,2.56359692178758e-05,60
"5933",1.38647795360606,2.56359692178758e-05,60
"5934",1.393089433,2.56359692178758e-05,60
"5935",1.39970091239394,2.56359692178758e-05,60
"5936",1.40631239178788,2.56359692178758e-05,60
"5937",1.41292387118182,2.56359692178758e-05,60
"5938",1.41953535057576,2.35514472764351e-05,60
"5939",1.4261468299697,2.35514472764351e-05,60
"5940",1.43275830936364,2.39875635703174e-05,60
"5941",1.43936978875758,2.39875635703174e-05,60
"5942",1.44598126815152,2.06263720097611e-05,60
"5943",1.45259274754545,1.67392957380789e-05,60
"5944",1.45920422693939,1.65993351992281e-05,60
"5945",1.46581570633333,-2.26976351729647e-05,60
"5946",1.47242718572727,-2.47903439803169e-05,60
"5947",1.47903866512121,-3.11017564432863e-05,60
"5948",1.48565014451515,-3.11017564432863e-05,60
"5949",1.49226162390909,-3.11017564432863e-05,60
"5950",1.49887310330303,-3.11017564432863e-05,60
"5951",1.50548458269697,-3.05935563653093e-05,60
"5952",1.51209606209091,-3.05935563653093e-05,60
"5953",1.51870754148485,-3.58280294724748e-05,60
"5954",1.52531902087879,-3.71045014300129e-05,60
"5955",1.53193050027273,-3.65800603705714e-05,60
"5956",1.53854197966667,-3.70218037484488e-05,60
"5957",1.54515345906061,-4.34281261764118e-05,60
"5958",1.55176493845455,-5.9772229654564e-05,60
"5959",1.55837641784848,-8.67767770154158e-05,60
"5960",1.56498789724242,-8.67767770154158e-05,60
"5961",1.57159937663636,-8.0943067101887e-05,60
"5962",1.5782108560303,-0.00010582689682446,60
"5963",1.58482233542424,-0.000110326339819573,60
"5964",1.59143381481818,-0.000112444380174628,60
"5965",1.59804529421212,-0.000114766503816091,60
"5966",1.60465677360606,-0.000114766503816091,60
"5967",1.611268253,-0.000117218910031098,60
"5968",1.61787973239394,-0.000117218910031098,60
"5969",1.62449121178788,-0.000117218910031098,60
"5970",1.63110269118182,-0.000117218910031098,60
"5971",1.63771417057576,-0.000117218910031098,60
"5972",1.6443256499697,-0.000117218910031098,60
"5973",1.65093712936364,-0.000117218910031098,60
"5974",1.65754860875758,-0.000117218910031098,60
"5975",1.66416008815152,-0.000117218910031098,60
"5976",1.67077156754545,-0.000117218910031098,60
"5977",1.67738304693939,-0.000117218910031098,60
"5978",1.68399452633333,-0.000117218910031098,60
"5979",1.69060600572727,-0.000117218910031098,60
"5980",1.69721748512121,-0.000117218910031098,60
"5981",1.70382896451515,-0.000117218910031098,60
"5982",1.71044044390909,-0.000117218910031098,60
"5983",1.71705192330303,-0.000117218910031098,60
"5984",1.72366340269697,-0.000117218910031098,60
"5985",1.73027488209091,-0.000117218910031098,60
"5986",1.73688636148485,-0.000117218910031098,60
"5987",1.74349784087879,-0.000117218910031098,60
"5988",1.75010932027273,-0.000117218910031098,60
"5989",1.75672079966667,-0.000117218910031098,60
"5990",1.76333227906061,-0.000117218910031098,60
"5991",1.76994375845455,-0.000117218910031098,60
"5992",1.77655523784849,-0.000117218910031098,60
"5993",1.78316671724242,-0.000117218910031098,60
"5994",1.78977819663636,-0.000117218910031098,60
"5995",1.7963896760303,-0.000117218910031098,60
"5996",1.80300115542424,-0.000117218910031098,60
"5997",1.80961263481818,-0.000117218910031098,60
"5998",1.81622411421212,-0.000117218910031098,60
"5999",1.82283559360606,-0.000117218910031098,60
"6000",1.829447073,-0.000117218910031098,60
"6001",1.174910613,2.80263618132999e-05,61
"6002",1.18152209239394,2.80263618132999e-05,61
"6003",1.18813357178788,2.80263618132999e-05,61
"6004",1.19474505118182,2.80263618132999e-05,61
"6005",1.20135653057576,2.80263618132999e-05,61
"6006",1.2079680099697,2.80263618132999e-05,61
"6007",1.21457948936364,2.80263618132999e-05,61
"6008",1.22119096875758,2.80263618132999e-05,61
"6009",1.22780244815152,2.80263618132999e-05,61
"6010",1.23441392754545,2.80263618132999e-05,61
"6011",1.24102540693939,2.80263618132999e-05,61
"6012",1.24763688633333,2.80263618132999e-05,61
"6013",1.25424836572727,2.80263618132999e-05,61
"6014",1.26085984512121,2.80263618132999e-05,61
"6015",1.26747132451515,2.80263618132999e-05,61
"6016",1.27408280390909,2.80263618132999e-05,61
"6017",1.28069428330303,2.80263618132999e-05,61
"6018",1.28730576269697,2.80263618132999e-05,61
"6019",1.29391724209091,2.80263618132999e-05,61
"6020",1.30052872148485,2.80263618132999e-05,61
"6021",1.30714020087879,2.80263618132999e-05,61
"6022",1.31375168027273,2.80263618132999e-05,61
"6023",1.32036315966667,2.80263618132999e-05,61
"6024",1.32697463906061,2.80263618132999e-05,61
"6025",1.33358611845455,2.0017289279542e-05,61
"6026",1.34019759784848,2.0017289279542e-05,61
"6027",1.34680907724242,2.0017289279542e-05,61
"6028",1.35342055663636,2.0017289279542e-05,61
"6029",1.3600320360303,2.0017289279542e-05,61
"6030",1.36664351542424,2.0017289279542e-05,61
"6031",1.37325499481818,2.0017289279542e-05,61
"6032",1.37986647421212,2.0017289279542e-05,61
"6033",1.38647795360606,2.0017289279542e-05,61
"6034",1.393089433,2.0017289279542e-05,61
