"","ATP","y","run"
"2456",1780.33964644444,-1.45021925528722e-05,25
"2457",1807.47817743434,-2.41035818378653e-05,25
"2458",1834.61670842424,-3.17011394057044e-05,25
"2459",1861.75523941414,-3.17011394057044e-05,25
"2460",1888.89377040404,-3.17011394057044e-05,25
"2461",1916.03230139394,-5.0708893280511e-05,25
"2462",1943.17083238384,-8.34856375470315e-05,25
"2463",1970.30936337374,-8.34856375470315e-05,25
"2464",1997.44789436364,-0.000122271044155891,25
"2465",2024.58642535354,-0.000167568231070608,25
"2466",2051.72495634343,-0.000178645477078117,25
"2467",2078.86348733333,-0.000178645477078117,25
"2468",2106.00201832323,-0.000205754642786424,25
"2469",2133.14054931313,-0.000218895428956105,25
"2470",2160.27908030303,-0.000218895428956105,25
"2471",2187.41761129293,-0.000232256648890386,25
"2472",2214.55614228283,-0.000232256648890386,25
"2473",2241.69467327273,-0.000248405315673056,25
"2474",2268.83320426263,-0.000248405315673056,25
"2475",2295.97173525253,-0.000248405315673056,25
"2476",2323.11026624242,-0.000248405315673056,25
"2477",2350.24879723232,-0.000248405315673056,25
"2478",2377.38732822222,-0.000248405315673056,25
"2479",2404.52585921212,-0.000248405315673056,25
"2480",2431.66439020202,-0.000248405315673056,25
"2481",2458.80292119192,-0.000248405315673056,25
"2482",2485.94145218182,-0.000248405315673056,25
"2483",2513.07998317172,-0.000248405315673056,25
"2484",2540.21851416162,-0.000264877280398628,25
"2485",2567.35704515152,-0.000264877280398628,25
"2486",2594.49557614141,-0.000264877280398628,25
"2487",2621.63410713131,-0.000264877280398628,25
"2488",2648.77263812121,-0.000264877280398628,25
"2489",2675.91116911111,-0.000264877280398628,25
"2490",2703.04970010101,-0.000264877280398628,25
"2491",2730.18823109091,-0.000264877280398628,25
"2492",2757.32676208081,-0.000264877280398628,25
"2493",2784.46529307071,-0.000264877280398628,25
"2494",2811.60382406061,-0.000264877280398628,25
"2495",2838.74235505051,-0.000264877280398628,25
"2496",2865.8808860404,-0.000264877280398628,25
"2497",2893.0194170303,-0.000264877280398628,25
"2498",2920.1579480202,-0.000264877280398628,25
"2499",2947.2964790101,-0.000264877280398628,25
"2500",2974.43501,-0.000264877280398628,25
"2501",287.720442,0.00124439609871457,26
"2502",314.858972989899,0.00124439609871457,26
"2503",341.997503979798,0.00124439609871457,26
"2504",369.136034969697,0.00124439609871457,26
"2505",396.274565959596,0.00124439609871457,26
"2506",423.413096949495,0.00113132687814733,26
"2507",450.551627939394,0.000900612796206977,26
"2508",477.690158929293,0.000772769225791303,26
"2509",504.828689919192,0.000769280903263653,26
"2510",531.967220909091,0.00068587878343841,26
"2511",559.10575189899,0.000619404217669645,26
"2512",586.244282888889,0.000463883542960235,26
"2513",613.382813878788,0.000463883542960235,26
"2514",640.521344868687,0.000463883542960235,26
"2515",667.659875858586,0.000463883542960235,26
"2516",694.798406848485,0.000257950192184536,26
"2517",721.936937838384,0.000142314035822283,26
"2518",749.075468828283,2.12124330614334e-05,26
"2519",776.213999818182,2.12124330614334e-05,26
"2520",803.352530808081,3.91914160841507e-05,26
"2521",830.49106179798,5.09703843940564e-05,26
"2522",857.629592787879,4.98477377479928e-05,26
"2523",884.768123777778,3.03495041333243e-05,26
"2524",911.906654767677,-6.87773135591717e-06,26
"2525",939.045185757576,-1.90175652527402e-05,26
"2526",966.183716747475,-1.90175652527402e-05,26
"2527",993.322247737374,-1.84213279239957e-05,26
"2528",1020.46077872727,-1.84213279239957e-05,26
"2529",1047.59930971717,-1.84213279239957e-05,26
"2530",1074.73784070707,-1.84213279239957e-05,26
"2531",1101.87637169697,-1.84213279239957e-05,26
"2532",1129.01490268687,-1.84213279239957e-05,26
"2533",1156.15343367677,-1.84213279239957e-05,26
"2534",1183.29196466667,-1.84213279239957e-05,26
"2535",1210.43049565657,-1.84213279239957e-05,26
"2536",1237.56902664646,-1.84213279239957e-05,26
"2537",1264.70755763636,-1.84213279239957e-05,26
"2538",1291.84608862626,-1.84213279239957e-05,26
"2539",1318.98461961616,-1.84213279239957e-05,26
"2540",1346.12315060606,-1.84213279239957e-05,26
"2541",1373.26168159596,-1.84213279239957e-05,26
"2542",1400.40021258586,-1.84213279239957e-05,26
"2543",1427.53874357576,-1.84213279239957e-05,26
"2544",1454.67727456566,-1.84213279239957e-05,26
"2545",1481.81580555556,-1.84213279239957e-05,26
"2546",1508.95433654545,-1.84213279239957e-05,26
"2547",1536.09286753535,-1.84213279239957e-05,26
"2548",1563.23139852525,-1.84213279239957e-05,26
"2549",1590.36992951515,-1.84213279239957e-05,26
"2550",1617.50846050505,-1.84213279239957e-05,26
"2551",1644.64699149495,-1.84213279239957e-05,26
"2552",1671.78552248485,-1.84213279239957e-05,26
"2553",1698.92405347475,-1.84213279239957e-05,26
"2554",1726.06258446465,-1.84213279239957e-05,26
"2555",1753.20111545455,-1.84213279239957e-05,26
"2556",1780.33964644444,-1.84213279239957e-05,26
"2557",1807.47817743434,-2.77401492361472e-05,26
"2558",1834.61670842424,-4.25856202267898e-05,26
"2559",1861.75523941414,-4.25856202267898e-05,26
"2560",1888.89377040404,-4.25856202267898e-05,26
"2561",1916.03230139394,-7.25467464686805e-05,26
"2562",1943.17083238384,-0.00010260467556889,26
"2563",1970.30936337374,-0.00010260467556889,26
"2564",1997.44789436364,-0.0001144937698124,26
"2565",2024.58642535354,-0.000164839307412937,26
"2566",2051.72495634343,-0.000230292632622468,26
"2567",2078.86348733333,-0.000230292632622468,26
"2568",2106.00201832323,-0.000230292632622468,26
"2569",2133.14054931313,-0.000254394356146773,26
"2570",2160.27908030303,-0.000283026584071684,26
"2571",2187.41761129293,-0.000283026584071684,26
"2572",2214.55614228283,-0.000283026584071684,26
"2573",2241.69467327273,-0.000283026584071684,26
"2574",2268.83320426263,-0.000283026584071684,26
"2575",2295.97173525253,-0.000283026584071684,26
"2576",2323.11026624242,-0.000283026584071684,26
"2577",2350.24879723232,-0.000283026584071684,26
"2578",2377.38732822222,-0.000283026584071684,26
"2579",2404.52585921212,-0.000283026584071684,26
"2580",2431.66439020202,-0.000283026584071684,26
"2581",2458.80292119192,-0.000283026584071684,26
"2582",2485.94145218182,-0.000283026584071684,26
"2583",2513.07998317172,-0.000283026584071684,26
"2584",2540.21851416162,-0.000283026584071684,26
"2585",2567.35704515152,-0.000283026584071684,26
"2586",2594.49557614141,-0.000283026584071684,26
"2587",2621.63410713131,-0.000283026584071684,26
"2588",2648.77263812121,-0.000283026584071684,26
"2589",2675.91116911111,-0.000283026584071684,26
"2590",2703.04970010101,-0.000283026584071684,26
"2591",2730.18823109091,-0.000283026584071684,26
"2592",2757.32676208081,-0.000283026584071684,26
"2593",2784.46529307071,-0.000283026584071684,26
"2594",2811.60382406061,-0.000283026584071684,26
"2595",2838.74235505051,-0.000283026584071684,26
"2596",2865.8808860404,-0.000283026584071684,26
"2597",2893.0194170303,-0.000283026584071684,26
"2598",2920.1579480202,-0.000283026584071684,26
"2599",2947.2964790101,-0.000283026584071684,26
"2600",2974.43501,-0.000283026584071684,26
"2601",287.720442,0.00117528646985447,27
"2602",314.858972989899,0.00117528646985447,27
"2603",341.997503979798,0.00117528646985447,27
"2604",369.136034969697,0.00117528646985447,27
"2605",396.274565959596,0.00117528646985447,27
"2606",423.413096949495,0.00110969782948324,27
"2607",450.551627939394,0.000849700734628622,27
"2608",477.690158929293,0.000718438034592646,27
"2609",504.828689919192,0.000714615802295666,27
"2610",531.967220909091,0.00066274616670108,27
"2611",559.10575189899,0.000606218837052752,27
"2612",586.244282888889,0.000448488110551093,27
"2613",613.382813878788,0.000435480919303791,27
"2614",640.521344868687,0.000435480919303791,27
"2615",667.659875858586,0.000435480919303791,27
"2616",694.798406848485,0.000254365462068398,27
"2617",721.936937838384,0.000159999086384989,27
"2618",749.075468828283,3.99030699868051e-05,27
"2619",776.213999818182,3.84102478673837e-05,27
"2620",803.352530808081,6.18597381824905e-05,27
"2621",830.49106179798,6.40731143190173e-05,27
"2622",857.629592787879,6.44378061002342e-05,27
"2623",884.768123777778,4.93071878664826e-05,27
"2624",911.906654767677,1.61194419514359e-05,27
"2625",939.045185757576,1.10959503758257e-06,27
"2626",966.183716747475,-2.29363447334754e-06,27
"2627",993.322247737374,-6.2436846814625e-06,27
"2628",1020.46077872727,-6.2436846814625e-06,27
"2629",1047.59930971717,-6.2436846814625e-06,27
"2630",1074.73784070707,-8.54546932329103e-06,27
"2631",1101.87637169697,-8.54546932329103e-06,27
"2632",1129.01490268687,-8.54546932329103e-06,27
"2633",1156.15343367677,-8.54546932329103e-06,27
"2634",1183.29196466667,-8.54546932329103e-06,27
"2635",1210.43049565657,-8.54546932329103e-06,27
"2636",1237.56902664646,-8.54546932329103e-06,27
"2637",1264.70755763636,-8.54546932329103e-06,27
"2638",1291.84608862626,-8.54546932329103e-06,27
"2639",1318.98461961616,-8.54546932329103e-06,27
"2640",1346.12315060606,-8.54546932329103e-06,27
"2641",1373.26168159596,-8.54546932329103e-06,27
"2642",1400.40021258586,-8.54546932329103e-06,27
"2643",1427.53874357576,-8.54546932329103e-06,27
"2644",1454.67727456566,-8.54546932329103e-06,27
"2645",1481.81580555556,-8.54546932329103e-06,27
"2646",1508.95433654545,-8.54546932329103e-06,27
"2647",1536.09286753535,-8.54546932329103e-06,27
"2648",1563.23139852525,-8.54546932329103e-06,27
"2649",1590.36992951515,-8.54546932329103e-06,27
"2650",1617.50846050505,-8.54546932329103e-06,27
"2651",1644.64699149495,-8.54546932329103e-06,27
"2652",1671.78552248485,-8.54546932329103e-06,27
"2653",1698.92405347475,-8.54546932329103e-06,27
"2654",1726.06258446465,-8.54546932329103e-06,27
"2655",1753.20111545455,-8.54546932329103e-06,27
"2656",1780.33964644444,-8.54546932329103e-06,27
"2657",1807.47817743434,-8.54546932329103e-06,27
"2658",1834.61670842424,-1.71380338775693e-05,27
"2659",1861.75523941414,-3.51755607912179e-05,27
"2660",1888.89377040404,-3.51755607912179e-05,27
"2661",1916.03230139394,-3.51755607912179e-05,27
"2662",1943.17083238384,-8.03201507350899e-05,27
"2663",1970.30936337374,-0.000126073933090116,27
"2664",1997.44789436364,-0.000148696738134751,27
"2665",2024.58642535354,-0.000198210319061695,27
"2666",2051.72495634343,-0.000272794713901059,27
"2667",2078.86348733333,-0.000272794713901059,27
"2668",2106.00201832323,-0.000272794713901059,27
"2669",2133.14054931313,-0.000313439132837237,27
"2670",2160.27908030303,-0.000313439132837237,27
"2671",2187.41761129293,-0.000313439132837237,27
"2672",2214.55614228283,-0.000313439132837237,27
"2673",2241.69467327273,-0.000313439132837237,27
"2674",2268.83320426263,-0.000313439132837237,27
"2675",2295.97173525253,-0.000313439132837237,27
"2676",2323.11026624242,-0.000313439132837237,27
"2677",2350.24879723232,-0.000313439132837237,27
"2678",2377.38732822222,-0.000313439132837237,27
"2679",2404.52585921212,-0.000313439132837237,27
"2680",2431.66439020202,-0.000313439132837237,27
"2681",2458.80292119192,-0.000313439132837237,27
"2682",2485.94145218182,-0.000313439132837237,27
"2683",2513.07998317172,-0.000313439132837237,27
"2684",2540.21851416162,-0.000331608435779359,27
"2685",2567.35704515152,-0.000331608435779359,27
"2686",2594.49557614141,-0.000331608435779359,27
"2687",2621.63410713131,-0.000331608435779359,27
"2688",2648.77263812121,-0.000331608435779359,27
"2689",2675.91116911111,-0.000331608435779359,27
"2690",2703.04970010101,-0.000331608435779359,27
"2691",2730.18823109091,-0.000331608435779359,27
"2692",2757.32676208081,-0.000331608435779359,27
"2693",2784.46529307071,-0.000331608435779359,27
"2694",2811.60382406061,-0.000331608435779359,27
"2695",2838.74235505051,-0.000331608435779359,27
"2696",2865.8808860404,-0.000331608435779359,27
"2697",2893.0194170303,-0.000331608435779359,27
"2698",2920.1579480202,-0.000331608435779359,27
"2699",2947.2964790101,-0.000331608435779359,27
"2700",2974.43501,-0.000331608435779359,27
"2701",287.720442,0.00117860006533247,28
"2702",314.858972989899,0.00117860006533247,28
"2703",341.997503979798,0.00117860006533247,28
"2704",369.136034969697,0.00117860006533247,28
"2705",396.274565959596,0.00117860006533247,28
"2706",423.413096949495,0.00113248396737513,28
"2707",450.551627939394,0.000826015155383838,28
"2708",477.690158929293,0.000747307122443545,28
"2709",504.828689919192,0.000729775872753141,28
"2710",531.967220909091,0.000677929358423665,28
"2711",559.10575189899,0.000596629764563065,28
"2712",586.244282888889,0.00046241404335367,28
"2713",613.382813878788,0.00046241404335367,28
"2714",640.521344868687,0.00046241404335367,28
"2715",667.659875858586,0.00046241404335367,28
"2716",694.798406848485,0.000259627137957021,28
"2717",721.936937838384,0.00014960699399468,28
"2718",749.075468828283,3.00437689553413e-05,28
"2719",776.213999818182,3.00437689553413e-05,28
"2720",803.352530808081,4.65024784000966e-05,28
"2721",830.49106179798,5.44356755643917e-05,28
"2722",857.629592787879,5.42146262683815e-05,28
"2723",884.768123777778,2.45392112360824e-05,28
"2724",911.906654767677,-6.37576254931131e-06,28
"2725",939.045185757576,-1.39222126736839e-05,28
"2726",966.183716747475,-1.27024330728819e-05,28
"2727",993.322247737374,-1.27024330728819e-05,28
"2728",1020.46077872727,-1.27024330728819e-05,28
"2729",1047.59930971717,-1.35016487077244e-05,28
"2730",1074.73784070707,-1.82012889891652e-05,28
"2731",1101.87637169697,-1.91543991921798e-05,28
"2732",1129.01490268687,-1.91543991921798e-05,28
"2733",1156.15343367677,-1.91543991921798e-05,28
"2734",1183.29196466667,-1.91543991921798e-05,28
"2735",1210.43049565657,-1.91543991921798e-05,28
"2736",1237.56902664646,-1.91543991921798e-05,28
"2737",1264.70755763636,-1.91543991921798e-05,28
"2738",1291.84608862626,-1.91543991921798e-05,28
"2739",1318.98461961616,-1.91543991921798e-05,28
"2740",1346.12315060606,-1.91543991921798e-05,28
"2741",1373.26168159596,-1.91543991921798e-05,28
"2742",1400.40021258586,-1.91543991921798e-05,28
"2743",1427.53874357576,-1.91543991921798e-05,28
"2744",1454.67727456566,-1.91543991921798e-05,28
"2745",1481.81580555556,-1.91543991921798e-05,28
"2746",1508.95433654545,-1.91543991921798e-05,28
"2747",1536.09286753535,-1.91543991921798e-05,28
"2748",1563.23139852525,-1.91543991921798e-05,28
"2749",1590.36992951515,-1.91543991921798e-05,28
"2750",1617.50846050505,-1.91543991921798e-05,28
"2751",1644.64699149495,-1.91543991921798e-05,28
"2752",1671.78552248485,-1.91543991921798e-05,28
"2753",1698.92405347475,-1.91543991921798e-05,28
"2754",1726.06258446465,-1.91543991921798e-05,28
"2755",1753.20111545455,-1.91543991921798e-05,28
"2756",1780.33964644444,-1.91543991921798e-05,28
"2757",1807.47817743434,-2.68914191258202e-05,28
"2758",1834.61670842424,-2.68914191258202e-05,28
"2759",1861.75523941414,-3.68806568276058e-05,28
"2760",1888.89377040404,-4.69867250537114e-05,28
"2761",1916.03230139394,-6.53125791735224e-05,28
"2762",1943.17083238384,-9.92227123354989e-05,28
"2763",1970.30936337374,-0.000110474794666743,28
"2764",1997.44789436364,-0.000137486902402552,28
"2765",2024.58642535354,-0.00018524985446068,28
"2766",2051.72495634343,-0.000227449302558118,28
"2767",2078.86348733333,-0.000227449302558118,28
"2768",2106.00201832323,-0.000227449302558118,28
"2769",2133.14054931313,-0.000265506615141629,28
"2770",2160.27908030303,-0.000265506615141629,28
"2771",2187.41761129293,-0.000265506615141629,28
"2772",2214.55614228283,-0.000265506615141629,28
"2773",2241.69467327273,-0.000265506615141629,28
"2774",2268.83320426263,-0.000265506615141629,28
"2775",2295.97173525253,-0.000265506615141629,28
"2776",2323.11026624242,-0.000296485320855031,28
"2777",2350.24879723232,-0.000296485320855031,28
"2778",2377.38732822222,-0.000296485320855031,28
"2779",2404.52585921212,-0.000296485320855031,28
"2780",2431.66439020202,-0.000296485320855031,28
"2781",2458.80292119192,-0.000296485320855031,28
"2782",2485.94145218182,-0.000296485320855031,28
"2783",2513.07998317172,-0.000296485320855031,28
"2784",2540.21851416162,-0.000296485320855031,28
"2785",2567.35704515152,-0.000296485320855031,28
"2786",2594.49557614141,-0.000296485320855031,28
"2787",2621.63410713131,-0.000296485320855031,28
"2788",2648.77263812121,-0.000296485320855031,28
"2789",2675.91116911111,-0.000296485320855031,28
"2790",2703.04970010101,-0.000296485320855031,28
"2791",2730.18823109091,-0.000296485320855031,28
"2792",2757.32676208081,-0.000296485320855031,28
"2793",2784.46529307071,-0.000296485320855031,28
