"","DEM","y","run"
"7897",2595.26723135345,-7.70821404071523e-06,79
"7898",2622.32816256897,-7.70821404071523e-06,79
"7899",2649.38909378448,-7.70821404071523e-06,79
"7900",2676.450025,-7.70821404071523e-06,79
"7901",-2.582165336,-0.000105345031804116,80
"7902",24.4787658795152,-0.000105345031804116,80
"7903",51.5396970950303,-0.000109718996657587,80
"7904",78.6006283105454,-9.77673405893616e-05,80
"7905",105.661559526061,-9.17348133264555e-05,80
"7906",132.722490741576,-8.17756225816253e-05,80
"7907",159.783421957091,-8.17756225816253e-05,80
"7908",186.844353172606,-7.72991839124067e-05,80
"7909",213.905284388121,-6.74682736918473e-05,80
"7910",240.966215603636,-2.88013667299067e-05,80
"7911",268.027146819151,-1.78591367384114e-05,80
"7912",295.088078034667,-1.78591367384114e-05,80
"7913",322.149009250182,-6.6583284161342e-06,80
"7914",349.209940465697,-3.04496571844538e-06,80
"7915",376.270871681212,-7.97222190225437e-07,80
"7916",403.331802896727,6.6085288343665e-06,80
"7917",430.392734112242,4.63754542834758e-05,80
"7918",457.453665327758,4.63754542834758e-05,80
"7919",484.514596543273,4.74724113279769e-05,80
"7920",511.575527758788,4.68097521378199e-05,80
"7921",538.636458974303,4.68097521378199e-05,80
"7922",565.697390189818,4.68097521378199e-05,80
"7923",592.758321405333,4.68097521378199e-05,80
"7924",619.819252620848,4.84633807753985e-05,80
"7925",646.880183836364,4.98043210768446e-05,80
"7926",673.941115051879,5.09342871675715e-05,80
"7927",701.002046267394,5.09342871675715e-05,80
"7928",728.062977482909,5.09342871675715e-05,80
"7929",755.123908698424,5.09342871675715e-05,80
"7930",782.184839913939,5.09342871675715e-05,80
"7931",809.245771129455,5.09342871675715e-05,80
"7932",836.30670234497,5.09342871675715e-05,80
"7933",863.367633560485,5.09342871675715e-05,80
"7934",890.428564776,5.09342871675715e-05,80
"7935",917.489495991515,5.09342871675715e-05,80
"7936",944.55042720703,5.09342871675715e-05,80
"7937",971.611358422545,5.09342871675715e-05,80
"7938",998.672289638061,5.09342871675715e-05,80
"7939",1025.73322085358,5.09342871675715e-05,80
"7940",1052.79415206909,5.32347836915838e-05,80
"7941",1079.85508328461,5.32347836915838e-05,80
"7942",1106.91601450012,5.32347836915838e-05,80
"7943",1133.97694571564,5.32347836915838e-05,80
"7944",1161.03787693115,5.57661073440026e-05,80
"7945",1188.09880814667,5.57661073440026e-05,80
"7946",1215.15973936218,5.57661073440026e-05,80
"7947",1242.2206705777,5.57661073440026e-05,80
"7948",1269.28160179321,5.57661073440026e-05,80
"7949",1296.34253300873,5.57661073440026e-05,80
"7950",1323.40346422424,5.57661073440026e-05,80
"7951",1350.46439543976,5.57661073440026e-05,80
"7952",1377.52532665527,5.57661073440026e-05,80
"7953",1404.58625787079,5.57661073440026e-05,80
"7954",1431.6471890863,5.21989055277569e-05,80
"7955",1458.70812030182,4.28404335424181e-05,80
"7956",1485.76905151733,4.28404335424181e-05,80
"7957",1512.82998273285,4.28404335424181e-05,80
"7958",1539.89091394836,4.28404335424181e-05,80
"7959",1566.95184516388,3.76089311467295e-05,80
"7960",1594.01277637939,3.76089311467295e-05,80
"7961",1621.07370759491,3.76089311467295e-05,80
"7962",1648.13463881042,3.76089311467295e-05,80
"7963",1675.19557002594,3.76089311467295e-05,80
"7964",1702.25650124145,3.76089311467295e-05,80
"7965",1729.31743245697,3.76089311467295e-05,80
"7966",1756.37836367248,3.76089311467295e-05,80
"7967",1783.439294888,3.76089311467295e-05,80
"7968",1810.50022610352,2.57946841698955e-05,80
"7969",1837.56115731903,1.14808664792812e-05,80
"7970",1864.62208853455,1.14808664792812e-05,80
"7971",1891.68301975006,1.14808664792812e-05,80
"7972",1918.74395096558,2.24200569038388e-05,80
"7973",1945.80488218109,2.24200569038388e-05,80
"7974",1972.86581339661,2.24200569038388e-05,80
"7975",1999.92674461212,2.24200569038388e-05,80
"7976",2026.98767582764,2.24200569038388e-05,80
"7977",2054.04860704315,2.24200569038388e-05,80
"7978",2081.10953825867,2.24200569038388e-05,80
"7979",2108.17046947418,2.24200569038388e-05,80
"7980",2135.2314006897,2.24200569038388e-05,80
"7981",2162.29233190521,2.24200569038388e-05,80
"7982",2189.35326312073,2.24200569038388e-05,80
"7983",2216.41419433624,2.24200569038388e-05,80
"7984",2243.47512555176,2.24200569038388e-05,80
"7985",2270.53605676727,2.24200569038388e-05,80
"7986",2297.59698798279,2.24200569038388e-05,80
"7987",2324.6579191983,2.24200569038388e-05,80
"7988",2351.71885041382,2.24200569038388e-05,80
"7989",2378.77978162933,2.24200569038388e-05,80
"7990",2405.84071284485,2.24200569038388e-05,80
"7991",2432.90164406036,2.24200569038388e-05,80
"7992",2459.96257527588,2.24200569038388e-05,80
"7993",2487.02350649139,2.24200569038388e-05,80
"7994",2514.08443770691,2.24200569038388e-05,80
"7995",2541.14536892242,2.24200569038388e-05,80
"7996",2568.20630013794,2.24200569038388e-05,80
"7997",2595.26723135345,2.24200569038388e-05,80
"7998",2622.32816256897,2.24200569038388e-05,80
"7999",2649.38909378448,2.24200569038388e-05,80
"8000",2676.450025,2.24200569038388e-05,80
"8001",-2.582165336,-9.49472639091737e-05,81
"8002",24.4787658795152,-9.49472639091737e-05,81
"8003",51.5396970950303,-9.76650970067386e-05,81
"8004",78.6006283105454,-9.44855191135517e-05,81
"8005",105.661559526061,-9.06155424347618e-05,81
"8006",132.722490741576,-7.13405052240582e-05,81
"8007",159.783421957091,-7.20835944658209e-05,81
"8008",186.844353172606,-7.20835944658209e-05,81
"8009",213.905284388121,-6.35128861358421e-05,81
"8010",240.966215603636,-2.39896276846263e-05,81
"8011",268.027146819151,-2.39896276846263e-05,81
"8012",295.088078034667,-2.39896276846263e-05,81
"8013",322.149009250182,-1.5379614029239e-05,81
"8014",349.209940465697,-8.96330831508329e-06,81
"8015",376.270871681212,8.15184248433211e-07,81
"8016",403.331802896727,5.82070031481802e-06,81
"8017",430.392734112242,3.34636791512136e-05,81
"8018",457.453665327758,3.48285061082233e-05,81
"8019",484.514596543273,3.4056588299829e-05,81
"8020",511.575527758788,3.32105622311117e-05,81
"8021",538.636458974303,3.32105622311117e-05,81
"8022",565.697390189818,3.32105622311117e-05,81
"8023",592.758321405333,3.32105622311117e-05,81
"8024",619.819252620848,3.48553267880378e-05,81
"8025",646.880183836364,3.62023188403015e-05,81
"8026",673.941115051879,3.79880407060958e-05,81
"8027",701.002046267394,3.79880407060958e-05,81
"8028",728.062977482909,3.79880407060958e-05,81
"8029",755.123908698424,4.0373135571155e-05,81
"8030",782.184839913939,4.26938636980808e-05,81
"8031",809.245771129455,4.26938636980808e-05,81
"8032",836.30670234497,4.26938636980808e-05,81
"8033",863.367633560485,4.26938636980808e-05,81
"8034",890.428564776,4.26938636980808e-05,81
"8035",917.489495991515,4.26938636980808e-05,81
"8036",944.55042720703,4.26938636980808e-05,81
"8037",971.611358422545,4.26938636980808e-05,81
"8038",998.672289638061,4.26938636980808e-05,81
"8039",1025.73322085358,4.26938636980808e-05,81
"8040",1052.79415206909,4.26938636980808e-05,81
"8041",1079.85508328461,4.26938636980808e-05,81
"8042",1106.91601450012,3.83019202628299e-05,81
"8043",1133.97694571564,3.83019202628299e-05,81
"8044",1161.03787693115,4.27577469161549e-05,81
"8045",1188.09880814667,4.27577469161549e-05,81
"8046",1215.15973936218,4.27577469161549e-05,81
"8047",1242.2206705777,4.27577469161549e-05,81
"8048",1269.28160179321,4.27577469161549e-05,81
"8049",1296.34253300873,4.27577469161549e-05,81
"8050",1323.40346422424,4.27577469161549e-05,81
"8051",1350.46439543976,4.27577469161549e-05,81
"8052",1377.52532665527,3.90917894198322e-05,81
"8053",1404.58625787079,3.48647960007058e-05,81
"8054",1431.6471890863,3.48647960007058e-05,81
"8055",1458.70812030182,2.41418832598026e-05,81
"8056",1485.76905151733,2.41418832598026e-05,81
"8057",1512.82998273285,2.41418832598026e-05,81
"8058",1539.89091394836,2.41418832598026e-05,81
"8059",1566.95184516388,2.41418832598026e-05,81
"8060",1594.01277637939,2.41418832598026e-05,81
"8061",1621.07370759491,2.41418832598026e-05,81
"8062",1648.13463881042,2.41418832598026e-05,81
"8063",1675.19557002594,2.41418832598026e-05,81
"8064",1702.25650124145,2.41418832598026e-05,81
"8065",1729.31743245697,1.71534648491184e-05,81
"8066",1756.37836367248,1.71534648491184e-05,81
"8067",1783.439294888,1.71534648491184e-05,81
"8068",1810.50022610352,1.16449859971422e-05,81
"8069",1837.56115731903,6.52213140110651e-06,81
"8070",1864.62208853455,6.52213140110651e-06,81
"8071",1891.68301975006,6.52213140110651e-06,81
"8072",1918.74395096558,6.52213140110651e-06,81
"8073",1945.80488218109,6.52213140110651e-06,81
"8074",1972.86581339661,6.52213140110651e-06,81
"8075",1999.92674461212,6.52213140110651e-06,81
"8076",2026.98767582764,6.52213140110651e-06,81
"8077",2054.04860704315,6.52213140110651e-06,81
"8078",2081.10953825867,6.52213140110651e-06,81
"8079",2108.17046947418,6.52213140110651e-06,81
"8080",2135.2314006897,6.52213140110651e-06,81
"8081",2162.29233190521,6.52213140110651e-06,81
"8082",2189.35326312073,6.52213140110651e-06,81
"8083",2216.41419433624,6.52213140110651e-06,81
"8084",2243.47512555176,6.52213140110651e-06,81
"8085",2270.53605676727,6.52213140110651e-06,81
"8086",2297.59698798279,6.52213140110651e-06,81
"8087",2324.6579191983,6.52213140110651e-06,81
"8088",2351.71885041382,6.52213140110651e-06,81
"8089",2378.77978162933,6.52213140110651e-06,81
"8090",2405.84071284485,6.52213140110651e-06,81
"8091",2432.90164406036,6.52213140110651e-06,81
"8092",2459.96257527588,6.52213140110651e-06,81
"8093",2487.02350649139,6.52213140110651e-06,81
"8094",2514.08443770691,6.52213140110651e-06,81
"8095",2541.14536892242,6.52213140110651e-06,81
"8096",2568.20630013794,6.52213140110651e-06,81
"8097",2595.26723135345,6.52213140110651e-06,81
"8098",2622.32816256897,6.52213140110651e-06,81
"8099",2649.38909378448,6.52213140110651e-06,81
"8100",2676.450025,6.52213140110651e-06,81
"8101",-2.582165336,-9.48716168447871e-05,82
"8102",24.4787658795152,-9.7839796576891e-05,82
"8103",51.5396970950303,-0.000101654378256364,82
"8104",78.6006283105454,-9.72742668072706e-05,82
"8105",105.661559526061,-8.66534932702725e-05,82
"8106",132.722490741576,-7.1377932586661e-05,82
"8107",159.783421957091,-7.1377932586661e-05,82
"8108",186.844353172606,-7.1377932586661e-05,82
"8109",213.905284388121,-6.1513343348821e-05,82
"8110",240.966215603636,-2.21204750569441e-05,82
"8111",268.027146819151,-1.63962731654765e-05,82
"8112",295.088078034667,-1.63962731654765e-05,82
"8113",322.149009250182,-1.23802663655758e-05,82
"8114",349.209940465697,-7.37579352279284e-06,82
"8115",376.270871681212,7.6301095108563e-07,82
"8116",403.331802896727,1.09907778538773e-05,82
"8117",430.392734112242,3.90865837065719e-05,82
"8118",457.453665327758,4.03892879728272e-05,82
"8119",484.514596543273,4.03892879728272e-05,82
"8120",511.575527758788,3.96319567488227e-05,82
"8121",538.636458974303,3.96319567488227e-05,82
"8122",565.697390189818,3.96319567488227e-05,82
"8123",592.758321405333,4.04977021703844e-05,82
"8124",619.819252620848,4.47248527391815e-05,82
"8125",646.880183836364,4.67849115740241e-05,82
"8126",673.941115051879,4.85151044512367e-05,82
"8127",701.002046267394,4.85151044512367e-05,82
"8128",728.062977482909,4.85151044512367e-05,82
"8129",755.123908698424,4.85151044512367e-05,82
"8130",782.184839913939,5.12036967208561e-05,82
"8131",809.245771129455,5.12036967208561e-05,82
"8132",836.30670234497,5.12036967208561e-05,82
"8133",863.367633560485,5.12036967208561e-05,82
"8134",890.428564776,5.12036967208561e-05,82
"8135",917.489495991515,5.12036967208561e-05,82
"8136",944.55042720703,5.12036967208561e-05,82
"8137",971.611358422545,5.12036967208561e-05,82
"8138",998.672289638061,5.12036967208561e-05,82
"8139",1025.73322085358,5.12036967208561e-05,82
"8140",1052.79415206909,5.50289096271852e-05,82
"8141",1079.85508328461,5.50289096271852e-05,82
"8142",1106.91601450012,5.50289096271852e-05,82
"8143",1133.97694571564,5.50289096271852e-05,82
"8144",1161.03787693115,5.50289096271852e-05,82
"8145",1188.09880814667,5.50289096271852e-05,82
"8146",1215.15973936218,5.50289096271852e-05,82
"8147",1242.2206705777,5.50289096271852e-05,82
"8148",1269.28160179321,5.50289096271852e-05,82
"8149",1296.34253300873,5.50289096271852e-05,82
"8150",1323.40346422424,5.50289096271852e-05,82
"8151",1350.46439543976,5.50289096271852e-05,82
"8152",1377.52532665527,5.15101704319202e-05,82
"8153",1404.58625787079,5.15101704319202e-05,82
"8154",1431.6471890863,4.74939389662762e-05,82
"8155",1458.70812030182,4.74939389662762e-05,82
"8156",1485.76905151733,3.55238377199529e-05,82
"8157",1512.82998273285,3.14053857031935e-05,82
"8158",1539.89091394836,3.14053857031935e-05,82
"8159",1566.95184516388,3.14053857031935e-05,82
"8160",1594.01277637939,3.14053857031935e-05,82
"8161",1621.07370759491,3.14053857031935e-05,82
"8162",1648.13463881042,3.14053857031935e-05,82
"8163",1675.19557002594,3.14053857031935e-05,82
"8164",1702.25650124145,3.14053857031935e-05,82
"8165",1729.31743245697,3.14053857031935e-05,82
"8166",1756.37836367248,3.14053857031935e-05,82
"8167",1783.439294888,3.14053857031935e-05,82
"8168",1810.50022610352,1.54916568835044e-05,82
"8169",1837.56115731903,8.85027653693409e-06,82
"8170",1864.62208853455,8.85027653693409e-06,82
"8171",1891.68301975006,8.85027653693409e-06,82
"8172",1918.74395096558,8.85027653693409e-06,82
"8173",1945.80488218109,8.85027653693409e-06,82
"8174",1972.86581339661,8.85027653693409e-06,82
"8175",1999.92674461212,8.85027653693409e-06,82
"8176",2026.98767582764,8.85027653693409e-06,82
"8177",2054.04860704315,8.85027653693409e-06,82
"8178",2081.10953825867,8.85027653693409e-06,82
"8179",2108.17046947418,8.85027653693409e-06,82
"8180",2135.2314006897,8.85027653693409e-06,82
"8181",2162.29233190521,8.85027653693409e-06,82
"8182",2189.35326312073,8.85027653693409e-06,82
"8183",2216.41419433624,8.85027653693409e-06,82
"8184",2243.47512555176,8.85027653693409e-06,82
"8185",2270.53605676727,8.85027653693409e-06,82
"8186",2297.59698798279,8.85027653693409e-06,82
"8187",2324.6579191983,8.85027653693409e-06,82
"8188",2351.71885041382,8.85027653693409e-06,82
"8189",2378.77978162933,8.85027653693409e-06,82
"8190",2405.84071284485,8.85027653693409e-06,82
"8191",2432.90164406036,8.85027653693409e-06,82
"8192",2459.96257527588,8.85027653693409e-06,82
"8193",2487.02350649139,8.85027653693409e-06,82
"8194",2514.08443770691,8.85027653693409e-06,82
"8195",2541.14536892242,8.85027653693409e-06,82
"8196",2568.20630013794,8.85027653693409e-06,82
"8197",2595.26723135345,8.85027653693409e-06,82
"8198",2622.32816256897,8.85027653693409e-06,82
"8199",2649.38909378448,8.85027653693409e-06,82
"8200",2676.450025,8.85027653693409e-06,82
"8201",-2.582165336,-0.000105170184178721,83
"8202",24.4787658795152,-0.000105170184178721,83
"8203",51.5396970950303,-0.000105170184178721,83
"8204",78.6006283105454,-0.000101478137091587,83
"8205",105.661559526061,-9.53662706892219e-05,83
"8206",132.722490741576,-8.021001980786e-05,83
"8207",159.783421957091,-7.74499070403133e-05,83
"8208",186.844353172606,-7.74499070403133e-05,83
"8209",213.905284388121,-6.08456675914358e-05,83
"8210",240.966215603636,-2.69584611529014e-05,83
"8211",268.027146819151,-1.79241638087134e-05,83
"8212",295.088078034667,-1.79241638087134e-05,83
"8213",322.149009250182,-1.17144842473988e-05,83
"8214",349.209940465697,-9.18028584635074e-06,83
"8215",376.270871681212,-7.05359742811737e-07,83
"8216",403.331802896727,1.41303359226977e-05,83
"8217",430.392734112242,4.26297050869984e-05,83
"8218",457.453665327758,4.40106960486573e-05,83
"8219",484.514596543273,4.57378802244505e-05,83
"8220",511.575527758788,4.57378802244505e-05,83
"8221",538.636458974303,4.57378802244505e-05,83
"8222",565.697390189818,4.52234972950447e-05,83
"8223",592.758321405333,4.52234972950447e-05,83
"8224",619.819252620848,4.89319037388632e-05,83
"8225",646.880183836364,4.89319037388632e-05,83
"8226",673.941115051879,5.19836364258387e-05,83
"8227",701.002046267394,5.19836364258387e-05,83
"8228",728.062977482909,5.19836364258387e-05,83
"8229",755.123908698424,5.19836364258387e-05,83
"8230",782.184839913939,5.19836364258387e-05,83
"8231",809.245771129455,5.19836364258387e-05,83
"8232",836.30670234497,5.19836364258387e-05,83
"8233",863.367633560485,5.19836364258387e-05,83
"8234",890.428564776,5.19836364258387e-05,83
"8235",917.489495991515,5.19836364258387e-05,83
"8236",944.55042720703,5.19836364258387e-05,83
"8237",971.611358422545,5.19836364258387e-05,83
"8238",998.672289638061,5.19836364258387e-05,83
"8239",1025.73322085358,5.19836364258387e-05,83
"8240",1052.79415206909,5.6213824930363e-05,83
"8241",1079.85508328461,5.6213824930363e-05,83
"8242",1106.91601450012,5.6213824930363e-05,83
"8243",1133.97694571564,5.6213824930363e-05,83
"8244",1161.03787693115,5.6213824930363e-05,83
"8245",1188.09880814667,5.6213824930363e-05,83
"8246",1215.15973936218,5.6213824930363e-05,83
"8247",1242.2206705777,5.6213824930363e-05,83
"8248",1269.28160179321,5.6213824930363e-05,83
"8249",1296.34253300873,5.6213824930363e-05,83
"8250",1323.40346422424,5.3517005686287e-05,83
"8251",1350.46439543976,5.3517005686287e-05,83
"8252",1377.52532665527,4.99128876932449e-05,83
"8253",1404.58625787079,4.99128876932449e-05,83
"8254",1431.6471890863,3.7688047165784e-05,83
"8255",1458.70812030182,3.32538752853199e-05,83
"8256",1485.76905151733,3.32538752853199e-05,83
"8257",1512.82998273285,2.94762571343958e-05,83
"8258",1539.89091394836,2.94762571343958e-05,83
"8259",1566.95184516388,2.94762571343958e-05,83
"8260",1594.01277637939,2.94762571343958e-05,83
"8261",1621.07370759491,2.94762571343958e-05,83
"8262",1648.13463881042,2.94762571343958e-05,83
"8263",1675.19557002594,2.94762571343958e-05,83
"8264",1702.25650124145,2.94762571343958e-05,83
"8265",1729.31743245697,2.94762571343958e-05,83
"8266",1756.37836367248,2.94762571343958e-05,83
"8267",1783.439294888,2.94762571343958e-05,83
"8268",1810.50022610352,8.51812782632989e-06,83
"8269",1837.56115731903,3.47891259557039e-06,83
"8270",1864.62208853455,3.47891259557039e-06,83
"8271",1891.68301975006,3.47891259557039e-06,83
"8272",1918.74395096558,3.47891259557039e-06,83
"8273",1945.80488218109,3.47891259557039e-06,83
"8274",1972.86581339661,3.47891259557039e-06,83
"8275",1999.92674461212,3.47891259557039e-06,83
"8276",2026.98767582764,3.47891259557039e-06,83
"8277",2054.04860704315,3.47891259557039e-06,83
"8278",2081.10953825867,3.47891259557039e-06,83
"8279",2108.17046947418,3.47891259557039e-06,83
"8280",2135.2314006897,3.47891259557039e-06,83
"8281",2162.29233190521,3.47891259557039e-06,83
"8282",2189.35326312073,3.47891259557039e-06,83
"8283",2216.41419433624,3.47891259557039e-06,83
"8284",2243.47512555176,3.47891259557039e-06,83
"8285",2270.53605676727,3.47891259557039e-06,83
"8286",2297.59698798279,3.47891259557039e-06,83
"8287",2324.6579191983,3.47891259557039e-06,83
"8288",2351.71885041382,3.47891259557039e-06,83
"8289",2378.77978162933,3.47891259557039e-06,83
"8290",2405.84071284485,3.47891259557039e-06,83
"8291",2432.90164406036,3.47891259557039e-06,83
"8292",2459.96257527588,3.47891259557039e-06,83
"8293",2487.02350649139,3.47891259557039e-06,83
"8294",2514.08443770691,3.47891259557039e-06,83
"8295",2541.14536892242,3.47891259557039e-06,83
"8296",2568.20630013794,3.47891259557039e-06,83
"8297",2595.26723135345,3.47891259557039e-06,83
"8298",2622.32816256897,3.47891259557039e-06,83
"8299",2649.38909378448,3.47891259557039e-06,83
"8300",2676.450025,3.47891259557039e-06,83
"8301",-2.582165336,-0.000105058225128976,84
"8302",24.4787658795152,-0.000105058225128976,84
"8303",51.5396970950303,-0.000105058225128976,84
"8304",78.6006283105454,-0.000101366460619201,84
"8305",105.661559526061,-9.08255118810014e-05,84
"8306",132.722490741576,-7.57560453789405e-05,84
"8307",159.783421957091,-7.57560453789405e-05,84
"8308",186.844353172606,-7.75940564569472e-05,84
"8309",213.905284388121,-6.35780231319754e-05,84
"8310",240.966215603636,-3.01544337528331e-05,84
"8311",268.027146819151,-2.25127708102475e-05,84
"8312",295.088078034667,-2.25127708102475e-05,84
"8313",322.149009250182,-1.92993115441504e-05,84
"8314",349.209940465697,-4.03460742651197e-06,84
"8315",376.270871681212,1.0085877605227e-05,84
"8316",403.331802896727,1.37269380140585e-05,84
"8317",430.392734112242,3.81384993364568e-05,84
"8318",457.453665327758,4.14606664206956e-05,84
"8319",484.514596543273,4.14606664206956e-05,84
"8320",511.575527758788,4.14606664206956e-05,84
"8321",538.636458974303,4.14606664206956e-05,84
"8322",565.697390189818,4.14606664206956e-05,84
"8323",592.758321405333,4.14606664206956e-05,84
"8324",619.819252620848,4.69301465908643e-05,84
"8325",646.880183836364,4.69301465908643e-05,84
"8326",673.941115051879,4.99826643459819e-05,84
"8327",701.002046267394,4.99826643459819e-05,84
"8328",728.062977482909,4.99826643459819e-05,84
"8329",755.123908698424,4.99826643459819e-05,84
"8330",782.184839913939,4.99826643459819e-05,84
"8331",809.245771129455,4.99826643459819e-05,84
"8332",836.30670234497,4.99826643459819e-05,84
"8333",863.367633560485,4.99826643459819e-05,84
"8334",890.428564776,4.99826643459819e-05,84
"8335",917.489495991515,4.99826643459819e-05,84
"8336",944.55042720703,4.99826643459819e-05,84
"8337",971.611358422545,4.99826643459819e-05,84
"8338",998.672289638061,4.99826643459819e-05,84
"8339",1025.73322085358,4.99826643459819e-05,84
"8340",1052.79415206909,4.99826643459819e-05,84
"8341",1079.85508328461,4.99826643459819e-05,84
"8342",1106.91601450012,4.99826643459819e-05,84
"8343",1133.97694571564,4.99826643459819e-05,84
"8344",1161.03787693115,5.61888986769797e-05,84
"8345",1188.09880814667,5.61888986769797e-05,84
"8346",1215.15973936218,5.61888986769797e-05,84
"8347",1242.2206705777,5.61888986769797e-05,84
"8348",1269.28160179321,5.61888986769797e-05,84
"8349",1296.34253300873,5.61888986769797e-05,84
"8350",1323.40346422424,5.61888986769797e-05,84
"8351",1350.46439543976,5.61888986769797e-05,84
"8352",1377.52532665527,5.61888986769797e-05,84
"8353",1404.58625787079,5.2698036850638e-05,84
"8354",1431.6471890863,4.88095069299046e-05,84
"8355",1458.70812030182,4.88095069299046e-05,84
"8356",1485.76905151733,4.88095069299046e-05,84
"8357",1512.82998273285,4.29396985155738e-05,84
"8358",1539.89091394836,4.29396985155738e-05,84
"8359",1566.95184516388,4.29396985155738e-05,84
"8360",1594.01277637939,4.29396985155738e-05,84
"8361",1621.07370759491,4.29396985155738e-05,84
"8362",1648.13463881042,4.29396985155738e-05,84
"8363",1675.19557002594,4.29396985155738e-05,84
"8364",1702.25650124145,4.29396985155738e-05,84
"8365",1729.31743245697,4.29396985155738e-05,84
"8366",1756.37836367248,4.29396985155738e-05,84
"8367",1783.439294888,4.29396985155738e-05,84
"8368",1810.50022610352,3.81885930513686e-05,84
"8369",1837.56115731903,3.1800960069672e-05,84
"8370",1864.62208853455,2.62352014028742e-05,84
"8371",1891.68301975006,2.62352014028742e-05,84
"8372",1918.74395096558,2.62352014028742e-05,84
"8373",1945.80488218109,2.62352014028742e-05,84
"8374",1972.86581339661,2.62352014028742e-05,84
"8375",1999.92674461212,2.62352014028742e-05,84
"8376",2026.98767582764,2.62352014028742e-05,84
"8377",2054.04860704315,2.62352014028742e-05,84
"8378",2081.10953825867,2.62352014028742e-05,84
"8379",2108.17046947418,2.62352014028742e-05,84
"8380",2135.2314006897,2.62352014028742e-05,84
"8381",2162.29233190521,2.62352014028742e-05,84
"8382",2189.35326312073,2.62352014028742e-05,84
"8383",2216.41419433624,2.62352014028742e-05,84
"8384",2243.47512555176,2.62352014028742e-05,84
"8385",2270.53605676727,2.62352014028742e-05,84
"8386",2297.59698798279,2.62352014028742e-05,84
"8387",2324.6579191983,2.62352014028742e-05,84
"8388",2351.71885041382,2.62352014028742e-05,84
"8389",2378.77978162933,2.62352014028742e-05,84
"8390",2405.84071284485,2.62352014028742e-05,84
"8391",2432.90164406036,2.62352014028742e-05,84
"8392",2459.96257527588,2.62352014028742e-05,84
"8393",2487.02350649139,2.62352014028742e-05,84
"8394",2514.08443770691,2.62352014028742e-05,84
"8395",2541.14536892242,2.62352014028742e-05,84
"8396",2568.20630013794,2.62352014028742e-05,84
"8397",2595.26723135345,2.62352014028742e-05,84
"8398",2622.32816256897,2.62352014028742e-05,84
"8399",2649.38909378448,2.62352014028742e-05,84
"8400",2676.450025,2.62352014028742e-05,84
"8401",-2.582165336,-0.000109541263576323,85
"8402",24.4787658795152,-0.000109541263576323,85
"8403",51.5396970950303,-0.000111964512320139,85
"8404",78.6006283105454,-0.000107220740816822,85
"8405",105.661559526061,-9.40793581027747e-05,85
"8406",132.722490741576,-7.72046087622587e-05,85
"8407",159.783421957091,-7.37733673641055e-05,85
"8408",186.844353172606,-7.37733673641055e-05,85
"8409",213.905284388121,-7.37733673641055e-05,85
"8410",240.966215603636,-2.86486799666863e-05,85
"8411",268.027146819151,-2.14473118090749e-05,85
"8412",295.088078034667,-2.14473118090749e-05,85
"8413",322.149009250182,-1.89073657778352e-05,85
"8414",349.209940465697,-1.04514064523563e-05,85
"8415",376.270871681212,2.07866622540018e-06,85
"8416",403.331802896727,4.76603055147468e-06,85
"8417",430.392734112242,4.49366949835699e-05,85
"8418",457.453665327758,4.49366949835699e-05,85
"8419",484.514596543273,4.49366949835699e-05,85
"8420",511.575527758788,4.42053919578354e-05,85
"8421",538.636458974303,4.42053919578354e-05,85
"8422",565.697390189818,4.42053919578354e-05,85
"8423",592.758321405333,4.42053919578354e-05,85
"8424",619.819252620848,4.63474574514961e-05,85
"8425",646.880183836364,5.01643606152969e-05,85
"8426",673.941115051879,5.01643606152969e-05,85
"8427",701.002046267394,5.01643606152969e-05,85
"8428",728.062977482909,5.01643606152969e-05,85
"8429",755.123908698424,5.01643606152969e-05,85
"8430",782.184839913939,5.01643606152969e-05,85
"8431",809.245771129455,5.01643606152969e-05,85
"8432",836.30670234497,5.01643606152969e-05,85
"8433",863.367633560485,5.01643606152969e-05,85
"8434",890.428564776,5.01643606152969e-05,85
"8435",917.489495991515,5.01643606152969e-05,85
"8436",944.55042720703,5.01643606152969e-05,85
"8437",971.611358422545,5.01643606152969e-05,85
"8438",998.672289638061,5.01643606152969e-05,85
"8439",1025.73322085358,5.01643606152969e-05,85
"8440",1052.79415206909,5.01643606152969e-05,85
"8441",1079.85508328461,5.01643606152969e-05,85
"8442",1106.91601450012,5.01643606152969e-05,85
"8443",1133.97694571564,5.01643606152969e-05,85
"8444",1161.03787693115,5.01643606152969e-05,85
"8445",1188.09880814667,5.01643606152969e-05,85
"8446",1215.15973936218,5.01643606152969e-05,85
"8447",1242.2206705777,5.01643606152969e-05,85
"8448",1269.28160179321,5.01643606152969e-05,85
"8449",1296.34253300873,5.01643606152969e-05,85
"8450",1323.40346422424,5.01643606152969e-05,85
"8451",1350.46439543976,5.01643606152969e-05,85
"8452",1377.52532665527,5.01643606152969e-05,85
"8453",1404.58625787079,4.23969775927176e-05,85
"8454",1431.6471890863,3.89091333080977e-05,85
"8455",1458.70812030182,2.57028242809803e-05,85
"8456",1485.76905151733,2.45173598687642e-05,85
"8457",1512.82998273285,2.45173598687642e-05,85
"8458",1539.89091394836,2.45173598687642e-05,85
"8459",1566.95184516388,1.95021099179543e-05,85
"8460",1594.01277637939,1.95021099179543e-05,85
"8461",1621.07370759491,1.95021099179543e-05,85
"8462",1648.13463881042,1.95021099179543e-05,85
